agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Trinity Police Department,2014,Texas,2662,TX22801,0,0,2,0,0,0,0,0,3,0,0,0,3,34,1,1,0,4,28,18,10,7,1,58,6,5,0,1,119,0,6,9,82,91,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Trinity Police Department,2013,Texas,2636,TX22801,0,0,0,0,0,1,1,0,2,0,0,1,1,30,3,3,2,2,20,27,17,10,0,36,4,1,1,2,100,0,10,13,67,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trinity Police Department,2012,Texas,2753,TX22801,0,0,0,0,0,0,0,0,1,1,0,0,0,18,0,1,2,2,13,20,15,5,0,42,2,2,0,0,83,0,5,6,64,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trinity Police Department,2011,Texas,2754,TX22801,0,0,0,0,0,0,0,0,7,1,1,0,5,42,2,6,5,7,22,34,22,12,0,55,5,5,0,0,143,0,20,27,94,121,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Trinity Police Department,2010,Texas,2697,TX22801,0,0,1,0,0,1,1,0,0,0,0,0,0,45,0,1,7,6,31,22,19,3,0,88,7,4,0,3,163,0,14,15,117,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trinity Police Department,2009,Texas,2725,TX22801,0,0,0,0,0,1,1,0,3,1,0,1,1,74,4,4,4,11,51,55,32,21,2,135,19,13,1,5,287,0,23,27,209,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trinity Police Department,2008,Texas,2736,TX22801,0,0,1,2,0,0,0,0,1,1,0,0,0,25,1,1,1,0,22,11,5,6,0,44,6,2,3,1,89,0,3,6,61,67,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Trinity Police Department,2007,Texas,2762,TX22801,0,0,3,1,0,0,0,0,3,1,0,0,2,41,3,3,8,15,12,39,17,22,0,47,7,5,2,0,138,0,29,33,93,126,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,3,3,2,1,0,10,0,1,1,8,9
Trinity Police Department,2006,Texas,2859,TX22801,0,0,0,1,0,0,0,0,3,1,1,0,1,46,4,3,4,3,32,17,8,8,1,61,4,1,3,0,132,0,14,18,82,100,0,0,0,0,0,0,0,0,0,0,6,0,1,1,2,2,0,0,0,0,4,0,0,0,0,10,0,4,4,4,8
Trinity Police Department,2005,Texas,2810,TX22801,0,0,2,0,0,0,0,0,1,0,0,0,1,44,1,0,0,2,41,11,7,4,0,67,4,4,0,0,127,0,3,4,82,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
