agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Carlton County Sheriff's Office,2023,Minnesota,21467,MN00900,0,0,0,0,0,5,5,0,0,0,0,0,0,117,2,2,6,10,97,29,9,20,0,72,5,3,2,0,228,0,20,25,106,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlton County Sheriff's Office,2022,Minnesota,21410,MN00900,0,0,0,0,0,7,7,0,0,0,0,0,0,87,0,0,3,16,68,33,11,22,0,87,15,4,9,2,229,0,19,26,135,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlton County Sheriff's Office,2021,Minnesota,21099,MN00900,0,0,0,1,1,5,5,0,0,0,0,0,0,88,2,2,5,8,71,45,13,32,0,117,6,3,3,0,263,0,17,23,168,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlton County Sheriff's Office,2020,Minnesota,20980,MN00900,0,0,0,0,0,2,2,0,0,0,0,0,0,82,0,2,5,4,71,33,13,20,0,95,11,6,4,1,223,0,11,13,139,152,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Carlton County Sheriff's Office,2019,Minnesota,20990,MN00900,0,0,1,0,0,4,4,0,0,0,0,0,0,65,2,0,3,3,57,56,45,11,0,93,17,12,0,5,235,0,8,12,166,178,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Carlton County Sheriff's Office,2018,Minnesota,20771,MN00900,0,0,0,1,0,6,5,1,0,0,0,0,0,93,2,1,2,3,85,46,33,13,0,89,12,11,0,1,247,0,8,15,147,162,0,0,0,0,0,1,0,0,1,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,11,0,0,1,5,6
Carlton County Sheriff's Office,2017,Minnesota,20982,MN00900,0,0,0,0,0,6,5,1,1,0,0,0,1,116,3,1,1,5,106,41,31,10,0,141,22,21,0,1,327,0,10,17,204,221,0,0,2,2,0,1,0,1,0,0,3,0,0,0,0,3,1,1,0,0,9,4,4,0,0,20,0,0,3,14,17
Carlton County Sheriff's Office,2016,Minnesota,20746,MN00900,0,0,0,0,0,8,8,0,2,2,0,0,0,148,2,0,1,6,139,49,37,12,0,99,18,18,0,0,324,0,9,19,166,185,0,0,2,2,0,0,0,0,0,0,12,0,0,0,0,12,3,3,0,0,17,4,4,0,0,38,0,0,2,24,26
Carlton County Sheriff's Office,2015,Minnesota,15637,MN00900,0,0,0,0,0,6,6,0,2,2,0,0,0,115,1,0,3,3,108,65,48,16,1,149,18,18,0,0,355,0,7,15,232,247,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,3,0,0,12,5,5,0,0,28,0,0,0,20,20
Carlton County Sheriff's Office,2014,Minnesota,20703,MN00900,0,0,0,0,1,5,5,0,1,1,0,0,0,97,0,0,3,2,92,42,33,9,0,159,13,13,0,0,318,0,5,11,214,225,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,3,2,1,0,10,5,5,0,0,28,0,0,0,18,18
Carlton County Sheriff's Office,2013,Minnesota,20643,MN00900,0,0,0,0,0,2,2,0,1,1,0,0,0,128,4,0,5,1,118,75,66,8,1,173,13,13,0,0,392,0,10,13,261,274,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,6,5,1,0,14,6,6,0,0,31,0,0,1,26,27
Carlton County Sheriff's Office,2012,Minnesota,20685,MN00900,0,0,0,0,0,7,7,0,0,0,0,0,0,125,0,0,5,2,118,65,50,15,0,176,9,9,0,0,382,0,7,14,250,264,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,6,1,5,0,15,7,7,0,0,36,0,0,0,28,28
Carlton County Sheriff's Office,2011,Minnesota,20669,MN00900,0,0,0,2,0,2,2,0,1,1,0,0,0,126,1,0,0,4,121,111,95,16,0,196,16,16,0,0,454,0,5,10,323,333,1,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,5,2,3,0,16,2,2,0,0,31,0,0,2,23,25
Carlton County Sheriff's Office,2010,Minnesota,20511,MN00900,0,0,0,0,0,9,9,0,2,1,0,0,1,143,2,0,2,1,138,69,60,9,0,227,11,11,0,0,461,0,5,16,307,323,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,3,2,1,0,20,2,2,0,0,35,0,0,0,25,25
Carlton County Sheriff's Office,2009,Minnesota,20443,MN00900,0,0,0,1,0,5,5,0,4,1,1,1,1,137,2,0,3,4,128,98,75,23,0,230,19,15,0,4,494,0,9,19,347,366,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,0,0,0,0,9,2,2,0,0,18,0,0,1,11,12
Carlton County Sheriff's Office,2008,Minnesota,20140,MN00900,0,0,0,0,0,0,0,0,0,0,0,0,0,127,1,1,4,2,119,75,68,5,2,244,16,16,0,0,469,0,8,8,335,343,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,3,5,5,0,0,16,0,0,0,10,10
Carlton County Sheriff's Office,2007,Minnesota,20331,MN00900,0,0,0,0,0,0,0,0,0,0,0,0,0,133,1,2,4,1,125,72,54,10,8,168,26,17,3,6,402,0,8,8,266,274,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,4,3,1,0,6,4,3,0,1,21,0,0,0,14,14
Carlton County Sheriff's Office,2006,Minnesota,20132,MN00900,0,0,0,0,0,0,0,0,0,0,0,0,0,94,3,2,2,2,85,35,27,5,3,85,14,11,1,2,232,0,9,9,134,143,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,9,5,3,1,14,3,2,0,1,36,0,0,0,26,26
Carlton County Sheriff's Office,2005,Minnesota,19009,MN00900,0,0,0,0,0,11,10,1,0,0,0,0,0,163,3,3,4,4,149,103,79,17,7,218,27,14,4,9,522,0,14,25,348,373,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,4,3,1,0,4,7,5,1,1,26,0,0,1,15,16
Carlton County Sheriff's Office,2004,Minnesota,18591,MN00900,0,0,0,0,0,13,13,0,0,0,0,0,0,146,0,4,3,1,138,90,74,15,1,266,26,15,1,10,541,0,8,21,382,403,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,7,5,1,1,11,8,7,0,1,35,0,1,1,26,27
