agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Carbondale Police Dept,2007,Illinois,24760,IL03901,0,0,0,0,0,39,0,0,0,0,155,0,0,0,0,0,439,0,0,0,876,36,0,0,0,1545,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbondale Police Dept,2006,Illinois,24939,IL03901,0,0,0,0,0,52,0,0,0,0,130,0,0,0,0,0,321,0,0,0,779,32,0,0,0,1314,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbondale Police Dept,2005,Illinois,NA,IL03901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carbondale Police Dept,2004,Illinois,NA,IL03901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carbondale Police Dept,2003,Illinois,NA,IL03901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carbondale Police Dept,2002,Illinois,NA,IL03901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carbondale Police Dept,2001,Illinois,NA,IL03901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carbondale Police Dept,2000,Illinois,NA,IL03901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carbondale Police Dept,1999,Illinois,NA,IL03901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carbondale Police Dept,1998,Illinois,NA,IL03901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carbondale Police Dept,1997,Illinois,NA,IL03901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carbondale Police Dept,1996,Illinois,NA,IL03901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carbondale Police Dept,1995,Illinois,NA,IL03901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carbondale Police Dept,1994,Illinois,NA,IL03901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carbondale Police Dept,1993,Illinois,NA,IL03901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carbondale Police Dept,1992,Illinois,27506,IL03901,7,0,0,0,0,54,16,6,5,27,631,14,16,15,77,509,397,254,115,28,1379,50,25,4,21,2547,122,1,0,0,0,0,17,7,2,2,6,429,7,8,11,50,353,28,20,4,4,399,6,5,0,1,896,76,0,0,0,0,0,2,0,0,0,2,18,0,1,0,2,15,1,1,0,0,84,2,2,0,0,107,3,0,0,0,0,0,3,0,1,0,2,2,0,1,0,1,0,1,0,1,0,5,2,2,0,0,17,2
Carbondale Police Dept,1991,Illinois,27298,IL03901,3,1,0,0,0,67,6,9,3,49,608,20,22,12,47,507,434,301,115,18,1562,80,32,3,45,2771,101,2,1,0,0,0,20,2,0,1,17,400,6,16,10,29,339,44,35,6,3,437,12,8,1,3,927,61,0,0,0,0,0,2,0,0,0,2,19,1,0,1,0,17,13,11,1,1,90,3,2,0,1,127,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,1,0,0,0,0,9,0
Carbondale Police Dept,1990,Illinois,27033,IL03901,1,0,0,0,0,26,8,1,1,16,474,6,24,22,24,398,265,169,75,21,1150,41,20,3,18,1977,76,1,0,0,0,0,9,1,1,0,7,369,6,19,12,21,311,24,17,2,5,346,9,4,1,4,770,58,0,0,0,0,0,0,0,0,0,0,12,1,0,0,1,10,3,2,1,0,57,2,1,0,1,76,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,2,1,1,0,0,7,1
Carbondale Police Dept,1989,Illinois,23444,IL03901,3,0,0,0,0,21,5,2,2,12,400,10,23,16,16,335,279,195,64,20,1028,48,25,5,18,1790,65,3,0,0,0,0,8,2,1,0,5,297,10,15,10,11,251,29,20,7,2,321,9,6,2,1,676,46,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,9,7,2,0,52,2,1,1,0,75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,4,3,2,0,1,11,1
Carbondale Police Dept,1988,Illinois,24089,IL03901,1,0,0,0,0,48,11,6,2,29,423,5,22,15,10,371,421,333,80,8,1181,68,28,9,31,2155,52,0,0,0,0,0,18,6,2,0,10,334,4,16,10,5,299,48,37,8,3,316,10,5,1,4,734,35,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,4,3,0,1,51,1,0,0,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,10,7,4,2,1,22,0
Carbondale Police Dept,1987,Illinois,24241,IL03901,3,0,0,0,0,19,4,4,1,10,363,8,26,10,5,314,290,234,48,8,1115,36,22,1,13,1845,49,2,0,0,0,0,5,3,0,0,2,267,7,18,7,4,231,35,31,4,0,349,4,3,0,1,674,36,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,3,2,1,0,29,1,1,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,1,5,0
Carbondale Police Dept,1986,Illinois,25323,IL03901,1,0,0,0,0,35,8,10,4,13,446,7,22,17,15,385,248,190,44,14,1133,44,21,0,23,1920,61,0,0,0,0,0,11,5,2,1,3,340,4,15,12,10,299,30,26,2,2,412,5,3,0,2,802,41,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,2,1,1,0,43,0,0,0,0,49,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,7,3,3,0,0,14,0
Carbondale Police Dept,1985,Illinois,26632,IL03901,1,0,13,12,1,22,3,2,0,17,377,8,26,13,14,316,260,210,47,3,1152,51,19,6,26,1876,61,0,0,11,10,1,10,2,1,0,7,286,7,16,10,7,246,51,47,4,0,391,5,2,0,3,754,40,0,0,2,1,1,0,0,0,0,0,11,0,0,0,0,11,2,2,0,0,42,1,0,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,0,8,3,2,1,0,18,0
Carbondale Police Dept,1984,Illinois,26575,IL03901,0,0,8,7,1,29,7,3,0,19,338,6,21,5,9,297,215,174,40,1,1099,38,20,4,14,1727,41,0,0,5,4,1,8,2,2,0,4,238,4,11,4,5,214,25,19,6,0,340,5,3,1,1,621,24,0,0,0,0,0,3,0,2,0,1,9,0,0,0,0,9,6,6,0,0,52,0,0,0,0,70,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,4,0,4,0,8,2,2,0,0,18,0
Carbondale Police Dept,1983,Illinois,26445,IL03901,3,0,17,14,3,46,18,7,2,19,297,13,19,7,10,248,323,195,122,6,1206,38,16,3,19,1930,49,2,0,9,7,2,13,7,3,0,3,202,8,10,7,8,169,33,16,15,2,348,8,3,1,4,615,33,0,0,0,0,0,2,0,0,0,2,13,0,0,0,1,12,2,2,0,0,36,0,0,0,0,53,1,0,0,1,1,0,3,2,1,0,0,0,0,0,0,0,0,3,3,0,0,8,0,0,0,0,15,0
Carbondale Police Dept,1982,Illinois,26358,IL03901,4,0,15,14,1,34,7,6,3,18,265,9,16,11,16,213,325,218,97,10,1341,41,26,7,8,2025,52,2,0,6,6,0,9,2,1,0,6,215,9,10,6,11,179,31,21,9,1,457,5,4,1,0,725,36,0,0,0,0,0,4,0,0,0,4,7,0,1,0,0,6,7,4,3,0,48,2,1,1,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbondale Police Dept,1981,Illinois,26374,IL03901,2,1,10,7,3,64,23,10,3,28,281,13,12,10,18,228,333,192,136,5,1225,36,23,1,12,1952,53,0,0,2,1,1,18,4,4,1,9,168,10,6,7,15,130,29,16,9,4,413,7,4,1,2,637,38,0,0,0,0,0,5,1,0,1,3,8,0,1,0,2,5,4,2,1,1,52,0,0,0,0,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbondale Police Dept,1980,Illinois,26144,IL03901,0,2,13,10,3,35,13,7,1,14,298,24,22,5,24,223,333,188,140,5,1274,48,30,3,15,2003,75,0,1,3,2,1,13,3,4,1,5,188,16,12,2,21,137,39,25,12,2,435,10,7,1,2,689,51,0,0,0,0,0,2,0,0,0,2,4,0,1,0,0,3,3,2,1,0,47,0,0,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbondale Police Dept,1979,Illinois,23904,IL03901,1,0,9,8,1,28,8,7,1,12,294,12,16,8,30,228,340,236,102,2,1235,40,28,6,6,1947,66,2,0,3,3,0,8,5,0,1,2,186,9,16,6,23,132,74,56,17,1,508,11,10,0,1,792,54,0,0,0,0,0,2,2,0,0,0,8,1,0,1,2,4,18,12,6,0,68,1,1,0,0,97,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbondale Police Dept,1978,Illinois,24851,IL03901,2,0,5,5,0,38,19,2,1,16,236,10,11,12,10,193,408,305,99,4,1242,54,39,1,14,1985,43,1,0,1,1,0,6,5,0,0,1,106,5,7,6,9,79,24,20,4,0,471,3,2,1,0,612,27,1,0,0,0,0,0,0,0,0,0,5,0,1,2,0,2,2,1,1,0,102,1,1,0,0,111,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
