agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Branchburg Township Police,2012,New Jersey,14597,NJ01805,0,0,1,0,0,0,0,0,1,0,0,0,1,36,0,2,4,0,30,17,12,5,0,109,2,2,0,0,165,0,6,7,128,135,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,15,3,2,1,0,6,0,0,0,0,26,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branchburg Township Police,2011,New Jersey,14507,NJ01805,0,0,0,0,0,1,0,1,1,1,0,0,0,28,0,2,0,1,25,22,9,11,2,131,5,3,1,1,188,0,3,5,158,163,0,0,0,0,0,1,1,0,0,0,16,0,1,0,1,14,1,0,1,0,11,0,0,0,0,29,0,2,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branchburg Township Police,2010,New Jersey,14459,NJ01805,0,0,0,0,0,3,1,2,1,1,0,0,0,39,1,0,2,0,36,22,7,11,4,121,4,1,0,3,190,0,3,7,147,154,0,0,0,0,0,1,1,0,0,0,28,1,0,1,0,26,2,0,2,0,20,1,1,0,0,52,0,2,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,153,0,0,0,153,153
Branchburg Township Police,2009,New Jersey,15087,NJ01805,0,0,0,0,0,1,1,0,0,0,0,0,0,33,1,0,0,0,32,12,5,6,1,83,8,8,0,0,137,0,1,2,103,105,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,4,2,2,0,7,2,2,0,0,39,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,604,604,0,0,0,0,0,0,0,607,0,0,0,604,604
Branchburg Township Police,2008,New Jersey,15005,NJ01805,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1,33,16,11,2,3,83,3,2,0,1,136,0,1,1,102,103,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,24,2,2,0,0,5,1,1,0,0,33,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,628,628,0,0,0,0,0,0,0,632,0,0,0,628,628
Branchburg Township Police,2007,New Jersey,14982,NJ01805,0,0,1,0,0,0,0,0,1,0,0,1,0,25,0,0,1,0,24,14,8,4,2,86,4,3,0,1,130,0,1,2,104,106,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,2,1,1,0,14,0,0,0,0,33,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,0,0,0,10,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,649,0,0,0,0,0,0,0,649,0,0,0,649,649
Branchburg Township Police,2006,New Jersey,14954,NJ01805,0,0,0,0,0,1,0,1,1,0,0,0,1,31,1,0,0,0,30,28,20,5,3,78,5,1,3,1,144,0,1,3,111,114,0,0,0,0,0,1,0,0,0,1,22,1,0,0,0,21,4,4,0,0,5,0,0,0,0,32,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,0,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,731,0,0,4,0,0,0,0,735,0,0,0,735,735
Branchburg Township Police,2005,New Jersey,14976,NJ01805,0,0,1,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1,26,30,11,12,7,84,6,4,0,2,147,0,1,1,120,121,0,0,0,0,0,0,0,0,0,0,24,0,0,0,2,22,5,3,2,0,9,0,0,0,0,38,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,702,702,0,0,6,1,1,0,0,710,0,0,0,709,709
Branchburg Township Police,2004,New Jersey,14952,NJ01805,0,0,0,0,0,0,0,0,1,1,0,0,0,25,0,1,0,0,24,25,12,7,6,88,9,5,1,3,148,0,1,2,122,124,0,0,0,0,0,1,1,0,0,0,22,0,1,0,0,21,10,4,3,3,10,0,0,0,0,43,0,1,2,20,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,1,2,2,0,0,0,0,8,0,0,0,6,6,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,907,907,0,0,6,0,0,0,0,916,0,0,2,913,915
Branchburg Township Police,2003,New Jersey,14950,NJ01805,0,0,0,0,0,2,1,1,2,0,1,0,1,32,0,0,1,0,31,16,6,9,1,91,6,5,1,0,149,0,1,5,113,118,0,0,2,1,1,0,0,0,0,0,31,0,0,1,0,30,1,1,0,0,8,1,1,0,0,43,0,1,3,10,13,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,906,906,0,0,6,0,0,0,0,913,0,0,1,912,913
Branchburg Township Police,2002,New Jersey,14871,NJ01805,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,29,24,1,4,123,10,5,1,4,187,0,0,0,162,162,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,6,4,1,1,18,1,1,0,0,47,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,1,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,924,920,3,1,4,2,1,0,1,931,0,0,0,930,930
Branchburg Township Police,2001,New Jersey,14687,NJ01805,0,0,0,1,0,1,0,1,1,0,0,0,1,32,0,0,1,0,31,31,15,8,8,132,16,15,1,0,214,0,1,4,179,183,1,0,1,0,1,0,0,0,0,0,32,0,0,1,0,31,3,3,0,0,14,2,2,0,0,53,0,1,3,19,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,987,987,0,0,6,2,1,1,0,996,0,0,0,995,995
Branchburg Township Police,2000,New Jersey,14566,NJ01805,0,0,0,0,0,0,0,0,1,0,0,0,1,43,0,3,2,2,36,19,5,9,5,145,5,3,1,1,213,0,7,8,169,177,0,0,0,0,0,0,0,0,0,0,33,0,3,1,2,27,1,1,0,0,22,0,0,0,0,56,0,6,6,23,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,700,700,0,0,3,1,0,1,0,706,0,0,0,704,704
Branchburg Township Police,1999,New Jersey,15037,NJ01805,0,0,1,0,0,2,1,1,0,0,0,0,0,54,0,2,1,2,49,26,13,4,9,146,6,6,0,0,234,0,5,7,178,185,0,0,2,1,1,0,0,0,0,0,49,0,2,0,2,45,6,6,0,0,33,2,2,0,0,92,0,4,6,41,47,0,0,1,0,1,0,0,0,0,0,7,0,1,0,0,6,3,3,0,0,6,0,0,0,0,17,0,1,2,9,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,265,265,0,0,0,0,0,0,0,266,0,0,1,265,266
Branchburg Township Police,1998,New Jersey,14722,NJ01805,0,0,1,0,0,2,2,0,3,1,0,0,2,43,0,1,3,4,35,25,16,1,8,153,4,3,0,1,230,0,8,13,182,195,0,0,0,0,0,3,1,0,0,2,38,0,1,3,4,30,7,6,0,1,26,1,1,0,0,75,0,8,11,34,45,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,5,1,1,0,0,10,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,304,304,0,0,0,0,0,0,0,307,0,3,3,304,307
Branchburg Township Police,1997,New Jersey,11861,NJ01805,0,0,0,0,0,3,3,0,1,0,0,0,1,49,0,0,1,0,48,50,38,7,5,154,7,3,1,3,264,0,1,5,211,216,0,0,2,2,0,1,0,0,0,1,46,0,0,1,0,45,4,4,0,0,29,1,1,0,0,83,0,1,4,34,38,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,9,0,0,0,0,13,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,323,0,0,0,0,0,0,0,323,0,0,0,323,323
Branchburg Township Police,1996,New Jersey,11766,NJ01805,0,0,0,0,0,0,0,0,4,2,1,0,1,57,0,1,1,1,54,38,26,4,8,149,7,6,1,0,255,0,3,7,194,201,0,0,0,0,0,6,2,4,0,0,52,0,1,1,1,49,19,17,2,0,18,2,1,1,0,97,0,3,9,39,48,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,2,2,0,0,9,0,0,0,0,17,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,310,0,0,0,0,0,0,0,310,0,0,0,310,310
Branchburg Township Police,1995,New Jersey,11703,NJ01805,0,0,1,0,0,3,2,1,2,0,2,0,0,47,0,4,2,0,41,34,20,8,6,184,8,4,3,1,278,0,6,11,226,237,0,0,3,2,1,0,0,0,0,0,42,0,3,2,0,37,7,6,1,0,47,0,0,0,0,99,0,5,8,54,62,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,5,0,0,0,0,8,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,260,0,0,0,0,0,0,0,260,0,0,0,260,260
Branchburg Township Police,1994,New Jersey,11643,NJ01805,0,0,0,0,0,2,2,0,0,0,0,0,0,43,0,0,2,1,40,42,21,12,9,151,10,7,2,1,248,0,3,5,203,208,0,0,6,6,0,0,0,0,0,0,36,0,0,1,1,34,24,20,3,1,40,4,3,0,1,110,0,2,8,68,76,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,13,9,3,1,6,0,0,0,0,25,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,270,0,0,0,0,0,0,0,270,0,0,0,270,270
Branchburg Township Police,1993,New Jersey,11607,NJ01805,0,0,5,0,0,2,1,1,0,0,0,0,0,48,0,2,1,4,41,30,15,8,7,147,7,7,0,0,234,0,7,9,184,193,0,0,2,1,1,0,0,0,0,0,41,0,3,1,4,33,11,7,4,0,29,0,0,0,0,83,0,8,10,40,50,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,3,3,0,0,10,0,0,0,0,19,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,167,0,0,0,1,1,0,0,168,0,0,0,168,168
Branchburg Township Police,1992,New Jersey,10970,NJ01805,0,0,0,0,0,0,0,0,1,0,0,1,0,60,0,1,1,0,58,37,22,11,4,138,5,2,0,3,241,0,2,3,180,183,0,0,0,0,0,0,0,0,0,0,56,0,0,1,0,55,9,9,0,0,21,0,0,0,0,86,0,1,1,30,31,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,3,0,0,9,0,0,0,0,16,0,0,0,12,12,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,1,145,145,0,0,0,0,0,0,0,148,0,1,2,145,147
Branchburg Township Police,1991,New Jersey,10930,NJ01805,0,0,8,0,0,1,0,1,2,0,0,0,2,57,1,4,3,4,45,58,40,6,12,198,4,3,1,0,320,0,12,15,260,275,0,0,1,0,1,1,0,0,0,1,50,1,3,2,4,40,21,20,0,1,39,1,1,0,0,113,0,10,12,61,73,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,5,9,9,0,0,8,0,0,0,0,24,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,203,202,0,1,1,0,0,0,0,205,0,0,0,204,204
Branchburg Township Police,1990,New Jersey,10888,NJ01805,0,0,3,0,0,0,0,0,3,1,0,0,2,54,2,0,1,6,45,52,32,7,13,159,8,6,1,1,276,0,9,12,219,231,0,0,0,0,0,2,1,0,0,1,53,2,0,1,6,44,6,4,2,0,22,1,1,0,0,84,0,9,11,29,40,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,1,0,1,0,19,0,0,0,0,30,0,2,2,20,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,360,123,0,237,0,0,0,0,0,361,0,0,1,360,361
Branchburg Township Police,1989,New Jersey,9859,NJ01805,0,0,4,0,0,1,0,1,1,1,0,0,0,48,2,3,2,3,38,44,35,2,7,138,9,5,1,3,241,0,10,12,191,203,0,0,1,0,1,0,0,0,0,0,47,2,3,2,3,37,13,13,0,0,12,4,3,1,0,77,0,10,11,29,40,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,142,0,366,1,0,0,0,0,509,0,0,0,509,509
Branchburg Township Police,1988,New Jersey,9232,NJ01805,0,0,3,0,0,6,3,3,0,0,0,0,0,63,2,3,0,3,55,29,25,2,2,168,9,7,1,1,275,0,8,14,206,220,0,0,6,3,3,0,0,0,0,0,61,2,3,0,3,53,8,7,0,1,10,4,3,1,0,89,0,8,14,22,36,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,3,0,1,3,0,0,0,0,11,0,0,0,7,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,388,305,0,83,1,0,0,0,0,390,0,0,1,389,390
Branchburg Township Police,1987,New Jersey,8991,NJ01805,0,0,2,0,0,1,0,1,0,0,0,0,0,63,1,2,3,5,52,33,25,4,4,174,8,7,0,1,279,0,11,12,215,227,0,0,1,0,1,0,0,0,0,0,59,1,2,3,4,49,12,11,1,0,17,4,4,0,0,93,0,10,11,33,44,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,5,4,1,0,5,3,3,0,0,21,0,0,0,13,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,261,219,0,42,2,0,0,0,0,264,0,0,1,263,264
Branchburg Township Police,1986,New Jersey,8478,NJ01805,0,0,7,0,0,3,3,0,0,0,0,0,0,75,1,3,1,7,63,69,55,6,8,193,5,5,0,0,345,0,12,15,267,282,0,0,3,3,0,0,0,0,0,0,72,1,3,0,7,61,22,20,2,0,24,3,3,0,0,124,0,11,14,49,63,0,0,1,1,0,0,0,0,0,0,10,0,0,0,2,8,21,20,1,0,7,2,2,0,0,41,0,2,3,30,33,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,316,183,0,133,0,0,0,0,0,317,0,0,1,316,317
