agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hibbing Police Department,2023,Minnesota,15992,MN06910,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35,0,0,0,0,86,15,8,0,7,136,0,0,0,101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hibbing Police Department,2022,Minnesota,15980,MN06910,0,0,0,1,0,0,0,0,0,0,0,0,0,60,1,1,0,2,56,0,0,0,0,102,24,20,0,4,187,0,4,5,126,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hibbing Police Department,2021,Minnesota,15655,MN06910,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,1,2,56,1,1,0,0,83,18,14,0,4,162,0,4,4,102,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hibbing Police Department,2020,Minnesota,15802,MN06910,0,0,0,0,1,4,4,0,1,1,0,0,0,116,1,3,0,11,101,22,12,10,0,155,17,13,0,4,316,0,15,20,194,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hibbing Police Department,2019,Minnesota,15895,MN06910,0,0,0,1,0,12,9,3,0,0,0,0,0,126,1,0,7,20,98,19,14,5,0,126,21,20,0,1,305,0,28,41,166,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Hibbing Police Department,2018,Minnesota,15998,MN06910,0,0,0,1,0,13,11,2,4,2,0,2,0,153,0,0,4,22,127,26,13,13,0,133,23,21,0,2,353,0,26,44,182,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hibbing Police Department,2017,Minnesota,16051,MN06910,0,0,0,2,0,7,7,0,1,0,1,0,0,94,2,1,6,9,76,16,11,5,0,86,10,10,0,0,216,0,18,28,112,140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hibbing Police Department,2016,Minnesota,16176,MN06910,0,0,0,0,0,5,4,1,0,0,0,0,0,89,2,0,7,6,74,12,4,8,0,116,10,10,0,0,232,0,15,20,138,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hibbing Police Department,2015,Minnesota,16290,MN06910,0,0,0,0,0,15,12,3,3,1,0,2,0,153,2,0,17,18,116,26,15,11,0,224,16,16,0,0,437,0,37,55,266,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hibbing Police Department,2014,Minnesota,16289,MN06910,0,0,0,0,0,7,4,3,1,1,0,0,0,162,4,0,10,26,122,36,20,16,0,247,10,10,0,0,463,0,40,48,293,341,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,6,0,0,0,4,4
