agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Spring Valley Village Police Department,2023,New York,32846,NY04328,0,0,0,1,0,4,4,0,35,3,8,4,20,418,4,30,27,17,340,20,7,13,0,608,4,4,0,0,1090,0,78,118,632,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Valley Village Police Department,2022,New York,33044,NY04328,0,0,0,2,0,11,11,0,37,4,7,5,21,424,2,31,21,11,359,33,16,16,1,504,9,9,0,0,1020,0,65,115,546,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Valley Village Police Department,2021,New York,32340,NY04328,0,0,0,4,0,8,6,2,13,2,3,1,7,355,8,28,24,19,276,24,14,8,2,228,12,12,0,0,644,0,79,104,264,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Valley Village Police Department,2020,New York,32356,NY04328,0,0,0,2,0,11,10,1,25,1,5,4,15,337,5,24,20,15,273,41,25,14,2,294,13,13,0,0,723,0,64,102,348,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Valley Village Police Department,2019,New York,32367,NY04328,0,0,0,1,0,15,13,2,38,4,4,3,27,338,2,20,25,14,277,40,22,14,4,380,5,2,0,3,817,0,61,115,425,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Valley Village Police Department,2018,New York,32909,NY04328,0,0,1,0,0,24,23,1,36,4,4,2,26,354,6,20,11,23,294,29,12,15,2,364,10,10,0,0,817,0,60,120,403,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Valley Village Police Department,2017,New York,32795,NY04328,0,0,7,0,0,28,27,1,30,4,2,4,20,329,2,27,19,27,254,35,13,19,3,340,15,15,0,0,777,0,75,133,390,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Valley Village Police Department,2016,New York,32844,NY04328,0,0,0,1,0,14,14,0,39,1,4,1,33,344,11,32,12,16,273,37,14,20,3,336,13,13,0,0,784,0,71,125,386,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Valley Village Police Department,2015,New York,32795,NY04328,0,0,3,1,0,17,16,1,45,6,11,3,25,422,6,33,27,27,329,32,8,22,2,325,11,11,0,0,853,0,93,156,368,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Valley Village Police Department,2014,New York,32586,NY04328,0,0,3,0,0,10,10,0,38,3,3,3,29,537,9,32,17,27,452,77,31,42,4,303,11,11,0,0,976,0,85,133,391,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Valley Village Police Department,2013,New York,32288,NY04328,0,0,5,2,0,9,9,0,34,4,1,0,29,614,2,37,23,25,527,53,20,30,3,335,16,14,1,1,1063,0,87,132,404,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Valley Village Police Department,2012,New York,31872,NY04328,0,0,7,0,0,7,5,2,65,16,6,5,38,733,8,41,45,43,596,91,26,62,3,376,30,27,3,0,1302,0,137,209,497,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Valley Village Police Department,2011,New York,31488,NY04328,0,0,19,0,0,10,9,1,59,14,4,3,38,634,4,37,25,25,543,80,31,39,10,375,22,22,0,0,1180,0,91,160,477,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Valley Village Police Department,2010,New York,31347,NY04328,0,0,0,1,0,4,4,0,43,9,8,3,23,775,12,44,18,17,684,106,34,66,6,491,26,26,0,0,1446,0,91,139,623,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
