agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Bel-ridge Police Dept,2010,Missouri,2737,MO09506,0,0,1,1,0,0,0,0,11,7,0,0,4,79,6,3,9,21,40,71,49,20,2,59,10,9,0,1,231,0,39,51,140,191,0,0,0,0,0,2,2,0,0,0,44,2,1,3,9,29,10,6,4,0,13,1,1,0,0,70,0,15,17,24,41,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,4,2,2,0,0,0,0,0,0,12,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bel-ridge Police Dept,2009,Missouri,2879,MO09506,0,0,6,0,0,1,1,0,11,10,0,0,1,81,6,9,7,28,31,68,47,19,2,63,22,19,2,1,246,0,50,62,153,215,0,0,0,0,0,2,2,0,0,0,60,9,4,3,16,28,5,3,2,0,20,4,4,0,0,91,0,32,34,29,63,0,0,0,0,0,0,0,0,0,0,6,1,0,2,2,1,0,0,0,0,1,1,1,0,0,8,0,5,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bel-ridge Police Dept,2008,Missouri,2895,MO09506,0,0,3,2,0,1,1,0,10,7,0,1,2,75,5,5,4,28,33,72,54,18,0,79,28,26,1,1,267,0,42,55,179,234,2,0,0,0,0,2,1,0,0,1,34,3,2,5,13,11,1,0,1,0,13,2,2,0,0,54,0,23,27,16,43,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,5,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Bel-ridge Police Dept,2007,Missouri,2924,MO09506,0,0,7,0,0,1,1,0,6,2,0,0,4,60,5,4,5,3,43,75,56,19,0,89,20,20,0,0,251,0,17,24,184,208,0,0,1,1,0,1,0,0,0,1,29,0,3,3,3,20,8,6,2,0,22,1,1,0,0,62,0,9,11,31,42,0,0,0,0,0,0,0,0,0,0,8,0,0,1,2,5,3,2,1,0,1,0,0,0,0,12,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bel-ridge Police Dept,2006,Missouri,2992,MO09506,0,0,9,0,0,4,4,0,9,2,0,1,6,63,3,3,8,11,38,44,26,18,0,83,28,24,4,0,231,0,25,38,155,193,0,0,3,3,0,2,1,0,0,1,50,2,3,6,9,30,16,10,6,0,21,5,3,2,0,97,0,20,25,42,67,0,0,1,1,0,1,1,0,0,0,7,0,0,1,2,4,6,5,1,0,5,1,0,1,0,21,0,3,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Bel-ridge Police Dept,2005,Missouri,3004,MO09506,0,0,10,1,0,1,1,0,8,5,0,1,2,63,4,1,6,14,38,54,40,13,1,116,31,23,7,1,274,0,25,35,201,236,1,0,1,1,0,5,3,0,1,1,48,3,0,6,12,27,12,12,0,0,31,7,6,1,0,105,0,21,28,50,78,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,2,2,0,0,5,2,2,0,0,15,0,1,1,9,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,1,2,3
Bel-ridge Police Dept,2004,Missouri,,MO09506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bel-ridge Police Dept,2003,Missouri,3059,MO09506,0,0,7,0,0,3,3,0,5,2,0,0,3,64,0,4,1,12,47,45,33,11,1,102,45,39,6,0,264,0,17,25,192,217,0,0,2,2,0,3,1,0,0,2,56,0,2,4,9,41,17,13,3,1,33,15,12,3,0,126,0,15,20,65,85,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,2,2,0,0,2,2,1,1,0,14,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Bel-ridge Police Dept,2002,Missouri,3124,MO09506,0,0,13,0,0,3,3,0,5,3,0,0,2,61,1,8,7,9,36,57,42,12,3,107,42,34,7,1,275,0,25,33,206,239,0,0,2,2,0,1,1,0,0,0,54,1,6,6,9,32,13,11,1,1,38,4,3,1,0,112,0,22,25,55,80,0,0,0,0,0,0,0,0,0,0,12,1,0,3,1,7,2,2,0,0,5,1,0,1,0,20,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bel-ridge Police Dept,2001,Missouri,3101,MO09506,0,0,8,0,0,0,0,0,7,2,0,2,3,68,3,4,10,4,47,76,64,9,3,145,45,41,4,0,341,0,21,28,266,294,0,0,0,0,0,3,0,0,2,1,47,2,3,8,1,33,5,5,0,0,28,6,4,2,0,89,0,14,17,39,56,0,0,0,0,0,0,0,0,0,0,12,1,2,1,1,7,0,0,0,0,3,0,0,0,0,15,0,5,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bel-ridge Police Dept,2000,Missouri,3082,MO09506,0,0,4,1,1,0,0,0,7,0,0,0,7,76,1,2,6,6,61,39,26,12,1,154,23,17,6,0,301,0,15,23,216,239,1,1,0,0,0,0,0,0,0,0,64,0,2,3,6,53,7,5,2,0,52,6,4,1,1,131,0,11,12,65,77,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,2,1,1,0,6,1,1,0,0,22,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Bel-ridge Police Dept,1999,Missouri,3144,MO09506,0,0,4,0,0,2,2,0,5,1,0,0,4,119,5,1,4,6,103,46,31,15,0,155,35,32,2,1,362,0,16,23,236,259,0,0,1,1,0,6,0,0,0,6,91,2,1,2,3,83,8,6,2,0,27,9,9,0,0,142,0,8,15,44,59,0,0,0,0,0,4,0,0,0,4,7,0,0,0,0,7,3,2,1,0,10,1,1,0,0,25,0,0,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Bel-ridge Police Dept,1998,Missouri,3253,MO09506,0,0,3,1,0,0,0,0,5,3,0,0,2,86,2,10,9,5,60,25,15,9,1,102,18,15,3,0,237,0,26,32,145,177,0,0,0,0,0,1,1,0,0,0,68,1,10,10,5,42,2,2,0,0,18,1,1,0,0,90,0,26,27,21,48,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,2,2,2,0,0,3,0,0,0,0,10,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Bel-ridge Police Dept,1997,Missouri,3715,MO09506,0,0,1,1,0,0,0,0,3,2,0,0,1,85,0,6,8,1,70,25,19,5,1,102,17,16,1,0,233,0,15,19,144,163,2,0,0,0,0,1,1,0,0,0,70,0,6,5,2,57,2,2,0,0,16,5,5,0,0,96,0,13,16,23,39,0,0,0,0,0,1,1,0,0,0,7,0,0,0,1,6,0,0,0,0,4,0,0,0,0,12,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Bel-ridge Police Dept,1996,Missouri,3686,MO09506,0,0,3,1,0,6,6,0,8,2,0,0,6,94,2,6,4,6,76,41,27,11,3,110,21,19,2,0,281,0,18,33,172,205,1,0,4,4,0,1,0,0,0,1,80,1,6,3,6,64,5,4,1,0,18,5,5,0,0,114,0,16,22,28,50,0,0,1,1,0,0,0,0,0,0,10,0,1,1,1,7,2,2,0,0,4,0,0,0,0,17,0,3,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Bel-ridge Police Dept,1995,Missouri,3662,MO09506,0,0,5,1,0,-1,-1,0,5,3,0,0,2,99,10,6,13,6,64,46,30,15,1,127,26,25,0,1,303,0,35,40,199,239,1,0,0,0,0,2,1,0,0,1,78,2,6,8,4,58,17,14,3,0,27,7,6,1,0,132,0,20,23,51,74,0,0,0,0,0,0,0,0,0,0,8,1,0,1,1,5,2,1,1,0,3,0,0,0,0,13,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bel-ridge Police Dept,1994,Missouri,3209,MO09506,0,0,2,0,0,1,0,1,13,7,1,1,4,97,3,6,11,8,69,69,50,12,7,156,26,23,2,1,362,0,28,42,251,293,0,0,2,1,1,3,0,1,0,2,82,3,7,8,7,57,67,51,9,7,41,10,9,0,1,205,0,25,30,118,148,0,0,0,0,0,2,0,1,0,1,13,0,2,1,0,10,10,8,1,1,9,2,2,0,0,36,0,3,5,21,26,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Bel-ridge Police Dept,1993,Missouri,3183,MO09506,0,0,2,1,0,2,2,0,7,4,1,0,2,66,6,7,4,5,44,67,48,17,2,97,40,37,3,0,280,0,22,32,204,236,1,0,0,0,0,3,0,1,0,2,45,4,6,3,2,30,26,23,3,0,17,4,4,0,0,96,0,15,19,47,66,0,0,0,0,0,0,0,0,0,0,17,2,1,1,0,13,8,6,2,0,1,1,1,0,0,27,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Bel-ridge Police Dept,1992,Missouri,3245,MO09506,0,0,1,0,0,2,2,0,8,2,1,2,3,45,4,5,7,6,23,64,43,14,7,100,57,54,2,1,276,0,22,32,221,253,0,0,1,1,0,2,0,0,0,2,27,6,2,5,1,13,5,2,3,0,11,12,11,1,0,58,0,14,17,28,45,0,0,0,0,0,1,0,0,0,1,5,0,1,0,0,4,1,0,1,0,3,5,5,0,0,15,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bel-ridge Police Dept,1991,Missouri,,MO09506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bel-ridge Police Dept,1990,Missouri,3199,MO09506,0,0,3,0,0,1,1,0,14,2,0,0,12,30,4,3,5,18,0,42,30,10,2,115,40,40,0,0,242,0,30,45,197,242,0,0,0,0,0,4,1,0,0,3,9,1,0,0,8,0,4,1,3,0,10,14,14,0,0,41,0,9,13,28,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bel-ridge Police Dept,1989,Missouri,3562,MO09506,0,0,4,0,0,1,1,0,6,2,0,0,4,23,0,2,7,14,0,59,37,19,3,130,36,34,1,1,255,0,23,30,225,255,0,0,1,1,0,1,0,0,0,1,8,0,1,3,4,0,7,6,1,0,17,4,4,0,0,38,0,8,10,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bel-ridge Police Dept,1988,Missouri,3391,MO09506,0,0,2,0,0,1,0,1,9,3,0,2,4,20,0,0,5,8,7,46,23,20,3,75,22,22,0,0,173,0,13,23,143,166,0,0,0,0,0,3,0,0,0,3,13,0,0,5,3,5,7,4,2,1,24,8,8,0,0,55,0,8,11,39,50,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,2,2,0,0,14,4,4,0,0,23,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Bel-ridge Police Dept,1987,Missouri,3374,MO09506,0,0,1,0,0,0,0,0,8,4,1,0,3,20,1,2,3,10,4,42,20,21,1,77,15,13,1,1,162,0,16,24,134,158,0,0,0,0,0,3,0,1,0,2,17,1,2,3,9,2,9,4,5,0,28,4,4,0,0,61,0,15,18,41,59,0,0,0,0,0,2,0,0,0,2,5,0,0,1,4,0,5,2,3,0,11,0,0,0,0,23,0,5,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Bel-ridge Police Dept,1986,Missouri,3639,MO09506,0,0,10,0,0,3,1,2,3,0,1,0,2,26,1,4,3,5,13,26,16,9,1,83,32,30,0,2,173,0,13,19,141,160,0,0,2,1,1,0,0,0,0,0,17,1,3,0,3,10,5,1,4,0,20,8,7,0,1,52,0,7,9,33,42,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,5,3,3,0,0,13,0,1,2,10,12,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
Bel-ridge Police Dept,1985,Missouri,3885,MO09506,0,0,14,0,0,1,1,0,2,2,0,0,0,21,0,1,3,13,4,57,37,17,3,78,19,16,1,2,178,0,17,20,154,174,0,0,0,0,0,0,0,0,0,0,12,0,1,2,7,2,11,9,2,0,14,4,4,0,0,41,0,10,10,29,39,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,8,7,1,0,8,2,2,0,0,22,0,4,4,18,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,3,0,1,1,2,3
Bel-ridge Police Dept,1984,Missouri,3869,MO09506,0,0,0,0,0,3,2,1,9,3,1,0,5,30,0,3,2,9,16,40,24,13,3,81,12,9,1,2,175,0,14,26,133,159,0,0,2,1,1,4,3,0,0,1,15,0,3,2,4,6,5,3,2,0,18,3,3,0,0,47,0,9,15,26,41,0,0,1,0,1,0,0,0,0,0,4,0,0,1,1,2,0,0,0,0,4,0,0,0,0,9,0,2,3,4,7,0,0,2,2,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,2,1,0,1,8,0,1,4,4,8
Bel-ridge Police Dept,1983,Missouri,3348,MO09506,0,0,5,0,0,3,2,1,8,6,0,0,2,15,3,0,4,2,6,38,22,12,4,82,19,14,3,2,165,0,9,20,139,159,0,0,1,1,0,4,2,0,1,1,14,2,0,5,2,5,4,3,1,0,18,3,3,0,0,44,0,9,14,25,39,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,8,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,4,0,0,0,0,8,0,0,0,8,8
Bel-ridge Police Dept,1982,Missouri,3336,MO09506,0,0,5,1,0,2,1,1,17,4,2,0,11,18,1,1,2,7,7,44,27,16,1,114,15,13,1,1,211,0,11,31,173,204,1,0,1,0,1,7,1,2,0,4,17,1,1,2,7,6,12,6,6,0,28,4,4,0,0,70,0,11,20,44,64,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,6,3,3,0,8,0,0,0,0,17,0,1,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
