agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Manchester Police Department,2023,Iowa,5236,IA02801,0,0,0,0,0,5,5,0,1,0,1,0,0,51,0,3,6,7,35,9,6,2,1,114,10,7,0,3,190,0,16,22,133,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2022,Iowa,5134,IA02801,0,0,0,0,0,3,3,0,0,0,0,0,0,52,1,1,5,6,39,5,1,3,1,74,4,4,0,0,138,0,13,16,83,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2021,Iowa,4987,IA02801,0,0,0,0,0,2,2,0,1,1,0,0,0,43,1,2,1,8,31,7,1,5,1,43,7,7,0,0,103,0,12,15,57,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2020,Iowa,4965,IA02801,0,0,2,0,0,1,1,0,0,0,0,0,0,55,3,2,1,10,39,16,3,11,2,28,4,4,0,0,104,0,16,17,48,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2019,Iowa,4958,IA02801,0,0,0,0,0,2,2,0,0,0,0,0,0,37,1,0,1,6,29,17,8,6,3,63,6,5,0,1,125,0,8,10,86,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2018,Iowa,4993,IA02801,0,0,0,0,0,1,1,0,0,0,0,0,0,51,0,3,6,13,29,24,16,7,1,75,6,6,0,0,157,0,22,23,105,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2017,Iowa,5032,IA02801,0,0,2,0,0,5,5,0,1,0,0,0,1,47,2,2,2,9,32,26,11,14,1,83,6,6,0,0,168,0,15,21,115,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2016,Iowa,5051,IA02801,0,0,0,0,0,1,1,0,0,0,0,0,0,32,0,0,1,3,28,32,7,17,8,80,4,4,0,0,149,0,4,5,116,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2015,Iowa,5063,IA02801,0,0,0,0,0,1,1,0,1,0,0,0,1,46,0,1,1,14,30,30,10,15,5,104,2,2,0,0,184,0,16,18,136,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2014,Iowa,5095,IA02801,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,2,4,5,21,16,11,2,3,76,4,3,0,1,130,0,13,13,96,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
