agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Donegal Township Police Department,2022,Pennsylvania,3091,PA06321,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,3,1,0,1,0,9,0,0,0,0,18,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,4,0,1,1,2,3
Donegal Township Police Department,2021,Pennsylvania,,PA06321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Donegal Township Police Department,2020,Pennsylvania,3252,PA06321,0,0,0,0,0,1,1,0,1,0,0,0,1,5,0,0,0,5,0,4,1,2,1,16,0,0,0,0,27,0,5,7,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Donegal Township Police Department,2019,Pennsylvania,,PA06321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Donegal Township Police Department,2018,Pennsylvania,3252,PA06321,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,2,12,0,0,0,0,18,0,0,0,0,33,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Donegal Township Police Department,2017,Pennsylvania,3249,PA06321,0,0,0,0,0,1,1,0,1,1,0,0,0,6,1,0,0,0,5,0,0,0,0,20,2,0,1,1,30,0,1,3,22,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Donegal Township Police Department,2016,Pennsylvania,2432,PA06321,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,1,9,4,3,1,0,20,2,1,0,1,38,0,3,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donegal Township Police Department,2015,Pennsylvania,2436,PA06321,0,0,2,0,0,1,1,0,0,0,0,0,0,9,1,1,1,2,4,2,2,0,0,20,1,1,0,0,33,0,5,6,23,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Donegal Township Police Department,2014,Pennsylvania,2433,PA06321,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,8,6,2,0,17,0,0,0,0,37,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Donegal Township Police Department,2013,Pennsylvania,2467,PA06321,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,3,2,1,0,11,0,0,0,0,19,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,1,1,2
