agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rolla Police Department,2023,Missouri,20526,MO08101,0,0,0,0,0,9,9,0,6,1,2,0,3,557,1,19,24,11,502,90,37,50,3,495,54,30,8,16,1211,0,55,70,639,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolla Police Department,2022,Missouri,20321,MO08101,0,0,0,0,0,13,13,0,6,1,1,1,3,588,13,10,55,16,494,131,33,93,5,510,42,18,8,16,1290,0,94,113,683,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolla Police Department,2021,Missouri,20519,MO08101,0,0,0,0,1,22,22,0,9,3,0,2,4,430,8,15,29,17,361,115,36,75,4,533,36,23,8,5,1146,0,69,100,684,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolla Police Department,2020,Missouri,20522,MO08101,0,0,0,1,1,18,18,0,1,0,0,0,1,445,4,22,65,9,345,174,45,124,5,661,53,21,16,16,1354,0,100,120,888,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolla Police Department,2019,Missouri,20482,MO08101,0,0,11,0,0,16,16,0,6,1,0,1,4,398,13,11,23,40,311,164,73,83,8,604,46,22,6,18,1234,0,87,109,814,923,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,3,3,0,0,6,0,0,0,5,5
Rolla Police Department,2018,Missouri,20385,MO08101,0,0,8,0,0,30,24,6,7,1,0,0,6,320,8,16,19,41,236,102,46,49,7,547,34,15,9,10,1040,0,84,121,683,804,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,4,2,0,2,0,9,0,1,1,6,7
Rolla Police Department,2017,Missouri,20147,MO08101,0,0,5,0,0,18,18,0,14,5,3,0,6,381,7,8,25,40,301,114,57,56,1,592,32,18,7,7,1151,0,80,112,738,850,0,0,3,3,0,1,1,0,0,0,2,1,0,0,0,1,1,1,0,0,6,0,0,0,0,13,0,1,5,7,12
Rolla Police Department,2016,Missouri,20093,MO08101,0,0,16,0,2,11,11,0,8,1,1,0,6,314,6,6,14,36,252,112,53,59,0,534,33,18,8,7,1014,0,62,81,679,760,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,8,3,3,0,0,14,0,0,1,12,13
Rolla Police Department,2015,Missouri,19995,MO08101,0,0,7,2,0,17,14,3,8,2,0,0,6,298,3,11,37,32,215,81,42,39,0,583,29,16,7,6,1018,0,83,110,693,803,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,0,10,0,0,1,9,10
Rolla Police Department,2014,Missouri,19876,MO08101,0,0,11,1,0,15,15,0,12,2,2,4,4,300,1,17,24,39,219,108,66,42,0,650,32,21,5,6,1118,0,81,109,790,899,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,6,0,0,2,3,5
