agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Goffstown Police Department,2023,New Hampshire,18546,NH00616,0,0,0,0,0,5,5,0,1,0,0,0,1,135,0,3,1,0,131,7,2,3,2,79,9,9,0,0,236,0,4,10,95,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2022,New Hampshire,18375,NH00616,0,0,0,0,1,6,6,0,1,0,0,0,1,142,3,2,2,3,132,6,2,1,3,106,6,5,0,1,268,0,10,17,118,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2021,New Hampshire,18184,NH00616,0,0,0,0,0,11,11,0,4,0,0,1,3,137,0,1,1,2,133,10,6,2,2,100,14,11,1,2,276,0,4,19,124,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2020,New Hampshire,18098,NH00616,0,0,0,0,0,6,6,0,2,1,0,1,0,133,0,0,1,2,130,6,5,0,1,105,5,5,0,0,257,0,3,11,116,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2019,New Hampshire,18163,NH00616,0,0,0,1,0,9,9,0,4,0,0,4,0,210,1,1,1,1,206,13,3,5,5,98,3,3,0,0,338,0,4,18,114,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2018,New Hampshire,17978,NH00616,0,0,0,0,0,6,6,0,2,1,0,0,1,158,4,2,8,3,141,12,6,6,0,111,13,13,0,0,302,0,17,25,136,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2017,New Hampshire,18057,NH00616,0,0,0,1,0,8,8,0,4,1,0,0,3,151,7,8,4,4,128,21,9,12,0,146,13,12,1,0,344,0,23,36,180,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2016,New Hampshire,18000,NH00616,0,0,0,0,0,9,8,1,3,0,1,1,1,176,8,2,6,6,154,59,34,19,6,158,3,3,0,0,408,0,22,34,220,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2015,New Hampshire,18048,NH00616,0,0,0,0,0,7,6,1,3,1,1,1,0,164,4,2,2,4,152,67,36,21,10,216,12,11,1,0,469,0,12,22,295,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2014,New Hampshire,17835,NH00616,0,0,0,0,0,2,2,0,4,1,1,1,1,229,6,1,6,3,213,46,19,20,7,216,7,7,0,0,504,0,16,22,269,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2013,New Hampshire,17721,NH00616,0,0,0,0,0,1,1,0,5,2,1,2,0,169,0,0,0,7,162,58,33,16,9,290,7,4,2,1,530,0,7,13,355,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2012,New Hampshire,17723,NH00616,0,0,0,0,0,1,1,0,2,0,0,2,0,119,0,0,1,4,114,48,31,14,3,201,2,1,1,0,373,0,5,8,251,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2011,New Hampshire,17674,NH00616,0,0,0,0,0,1,1,0,2,0,1,0,1,140,1,1,1,8,129,84,46,36,2,230,2,2,0,0,459,0,11,14,316,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2010,New Hampshire,17651,NH00616,0,0,0,0,0,2,2,0,1,0,0,0,1,173,0,1,4,2,166,87,41,43,3,216,5,4,1,0,484,0,7,10,308,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2009,New Hampshire,17634,NH00616,0,0,0,0,0,0,0,0,3,1,1,0,1,168,0,2,1,4,161,42,13,23,6,253,7,2,2,3,473,0,7,10,302,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2008,New Hampshire,17716,NH00616,0,0,0,0,0,2,2,0,3,0,0,1,2,142,0,1,0,0,141,40,13,21,6,204,7,2,4,1,398,0,1,6,251,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2007,New Hampshire,17810,NH00616,0,0,0,0,0,2,1,1,0,0,0,0,0,192,1,0,3,5,183,48,16,25,7,212,5,5,0,0,459,0,9,11,265,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2006,New Hampshire,17754,NH00616,0,0,0,0,0,1,1,0,0,0,0,0,0,165,0,2,2,1,160,48,20,25,3,287,2,2,0,0,503,0,5,6,337,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2005,New Hampshire,17677,NH00616,0,0,0,1,0,3,1,2,2,0,0,1,1,267,0,2,6,4,255,50,23,20,7,301,10,4,5,1,634,0,12,18,361,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2004,New Hampshire,17513,NH00616,0,0,0,0,0,5,5,0,3,1,0,1,1,245,0,0,5,2,238,56,20,29,7,291,11,5,6,0,611,0,7,15,358,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown Police Department,2003,New Hampshire,,NH00616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goffstown Police Department,2002,New Hampshire,,NH00616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goffstown Police Department,2001,New Hampshire,,NH00616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goffstown Police Department,2000,New Hampshire,,NH00616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goffstown Police Department,1999,New Hampshire,,NH00616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goffstown Police Department,1998,New Hampshire,15920,NH00616,0,0,0,0,0,1,1,0,2,0,0,0,2,262,0,1,3,3,255,39,18,14,7,306,8,8,0,0,618,0,7,10,353,363,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,0,2,11,2,2,0,0,18,0,0,0,15,15
Goffstown Police Department,1997,New Hampshire,,NH00616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goffstown Police Department,1996,New Hampshire,15259,NH00616,0,0,0,1,0,0,0,0,3,0,0,0,3,336,1,0,2,4,329,46,26,12,8,296,15,7,0,8,697,0,7,11,357,368,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,2,2,1,16,2,1,0,1,29,0,0,0,23,23
Goffstown Police Department,1995,New Hampshire,15076,NH00616,0,0,3,0,0,0,0,0,-1,0,0,-1,0,211,1,0,3,0,207,44,20,19,5,217,9,6,2,1,480,0,4,3,270,273,0,0,0,0,0,1,0,0,1,0,5,0,0,0,0,5,3,0,2,1,10,1,1,0,0,20,0,0,1,14,15
Goffstown Police Department,1994,New Hampshire,14932,NH00616,0,0,3,0,0,0,0,0,5,0,1,0,4,102,0,1,3,3,95,57,29,18,10,229,3,3,0,0,396,0,7,12,289,301,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,1,4,3,2,0,1,11,0,0,0,9,9
Goffstown Police Department,1993,New Hampshire,14775,NH00616,0,0,4,2,0,3,3,0,4,1,1,0,2,114,0,2,1,11,100,58,31,15,12,267,6,3,1,2,454,0,14,23,331,354,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,7,2,1,4,9,2,2,0,0,20,0,0,1,18,19
Goffstown Police Department,1992,New Hampshire,14644,NH00616,0,0,1,0,0,0,0,0,3,1,1,0,1,89,0,0,0,6,83,67,38,18,11,249,14,10,0,4,422,0,6,9,330,339,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,4,4,0,0,9,0,0,0,8,8
Goffstown Police Department,1991,New Hampshire,14565,NH00616,0,0,2,0,0,1,1,0,3,1,0,0,2,109,0,0,0,5,104,84,54,18,12,284,10,7,0,3,491,0,5,9,378,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,0,2,1,1,0,0,11,0,0,0,11,11
Goffstown Police Department,1990,New Hampshire,14621,NH00616,0,0,10,1,0,0,0,0,1,0,0,0,1,105,0,2,3,20,80,87,55,15,17,273,10,5,2,3,477,0,25,27,370,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,14,1,5,7,5,3,1,1,32,0,0,0,32,32
Goffstown Police Department,1989,New Hampshire,14903,NH00616,0,0,10,0,0,3,0,3,0,0,0,0,0,101,0,1,0,35,65,103,55,25,23,355,18,11,2,5,580,0,36,39,476,515,0,0,1,1,0,1,0,0,0,1,2,0,1,0,0,1,3,2,0,1,6,3,2,0,1,16,0,1,3,12,15
Goffstown Police Department,1988,New Hampshire,14406,NH00616,0,0,0,0,0,1,1,0,0,0,0,0,0,62,0,0,2,21,39,44,30,7,7,278,21,9,2,10,406,0,23,24,343,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,1,0,0,1,6,0,0,0,6,6
Goffstown Police Department,1987,New Hampshire,13916,NH00616,0,0,4,0,0,2,1,1,0,0,0,0,0,40,0,1,0,10,29,39,28,8,3,247,12,5,1,6,340,0,11,13,298,311,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,2,1,5,4,4,0,0,14,0,0,0,13,13
