agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Gratiot County,2017,Michigan,0,MI29029,0,0,14,14,0,0,0,0,0,0,31,0,2,3,4,22,2,2,0,0,11,0,0,0,0,58,9,0,0,8,8,0,0,0,0,0,0,25,0,2,3,2,18,2,2,0,0,7,0,0,0,0,42,7,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2016,Michigan,0,MI29029,0,0,8,8,0,0,0,0,0,0,49,1,5,9,2,32,11,9,0,2,27,4,4,0,0,99,17,0,0,6,6,0,0,0,0,0,0,36,1,4,6,1,24,1,1,0,0,6,2,2,0,0,51,12,0,0,4,4,0,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,1,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2015,Michigan,0,MI29029,0,0,10,10,0,0,0,0,0,0,48,0,6,2,6,34,8,8,0,0,44,5,2,0,3,115,14,0,0,6,6,0,0,0,0,0,0,46,0,6,2,6,32,2,2,0,0,27,2,1,0,1,83,14,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,2,2,0,0,1,1,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2014,Michigan,0,MI29029,0,0,4,4,0,0,0,0,0,0,56,1,8,6,4,37,17,17,0,0,35,3,3,0,0,115,19,0,0,4,4,0,0,0,0,0,0,52,1,7,7,4,33,8,8,0,0,15,0,0,0,0,79,19,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,1,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2013,Michigan,0,MI29029,0,0,7,7,0,0,0,0,0,0,63,2,8,6,3,44,24,23,0,1,53,6,5,0,1,153,19,0,0,6,6,0,0,0,0,0,0,58,2,7,3,3,43,1,1,0,0,25,3,2,0,1,93,15,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2012,Michigan,0,MI29029,0,0,6,6,0,0,0,0,0,0,74,0,7,6,1,60,22,22,0,0,46,2,1,0,1,150,14,0,0,4,4,0,0,0,0,0,0,71,0,10,7,3,51,7,7,0,0,20,1,0,0,1,103,20,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2011,Michigan,0,MI29029,0,0,4,4,0,0,0,0,0,0,116,0,11,12,4,89,57,54,2,1,73,7,6,0,1,257,27,0,0,1,1,0,0,0,0,0,0,95,0,7,8,1,79,20,19,1,0,31,2,1,0,1,149,16,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,1,1,0,0,2,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2010,Michigan,0,MI29029,0,0,4,4,0,0,0,0,0,0,89,1,8,4,5,71,55,53,1,1,75,5,3,0,2,228,18,0,0,3,3,0,0,0,0,0,0,68,1,5,2,5,55,22,21,1,0,23,3,3,0,0,119,13,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,2,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2009,Michigan,0,MI29029,0,0,4,4,0,2,1,0,0,1,72,2,3,1,8,58,32,31,1,0,79,6,2,3,1,195,14,0,0,0,0,0,2,1,0,0,1,55,1,3,1,7,43,11,10,1,0,27,4,2,1,1,99,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Gratiot County,2008,Michigan,0,MI29029,0,0,9,9,0,2,0,0,0,2,62,2,2,3,4,51,30,29,0,1,88,9,7,1,1,200,11,0,0,9,9,0,0,0,0,0,0,43,2,2,1,3,35,9,9,0,0,30,7,7,0,0,98,8,0,0,3,3,0,0,0,0,0,0,7,2,0,0,1,4,2,2,0,0,3,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
