agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Red Lion Police,2000,Pennsylvania,6149,PA06708,0,0,2,0,0,1,1,0,2,0,0,0,2,11,1,0,1,9,0,12,4,8,0,97,11,8,0,3,134,0,11,14,120,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1999,Pennsylvania,6029,PA06708,0,0,0,0,0,1,1,0,1,0,0,1,0,22,0,4,1,16,1,4,2,2,0,104,3,2,0,1,135,0,21,23,111,134,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,4,0,0,1,3,4
Red Lion Police,1998,Pennsylvania,8114,PA06708,0,0,0,0,0,1,0,1,0,0,0,0,0,16,1,0,3,9,3,18,10,7,1,176,11,6,1,4,222,0,13,14,205,219,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,4,4,0,0,6,0,1,1,5,6
Red Lion Police,1997,Pennsylvania,7799,PA06708,0,0,2,0,0,0,0,0,0,0,0,0,0,19,0,1,2,10,6,7,2,5,0,144,10,9,0,1,180,0,13,13,161,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Red Lion Police,1996,Pennsylvania,,PA06708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Red Lion Police,1995,Pennsylvania,7834,PA06708,0,0,2,0,0,0,0,0,1,0,0,0,1,17,0,2,2,10,3,21,8,11,2,140,9,5,3,1,188,0,14,15,170,185,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,10,0,0,0,0,12,0,2,2,10,12
Red Lion Police,1994,Pennsylvania,6857,PA06708,0,0,3,0,0,2,2,0,0,0,0,0,0,26,0,0,1,18,7,15,10,4,1,104,11,8,0,3,158,0,19,21,130,151,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,1,5,2,2,0,0,10,0,2,2,8,10
Red Lion Police,1993,Pennsylvania,6855,PA06708,0,0,1,0,0,5,4,1,2,0,1,0,1,21,1,0,0,15,5,14,8,5,1,124,10,6,4,0,176,0,16,23,148,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,1,0,9,0,0,0,9,9
Red Lion Police,1992,Pennsylvania,6194,PA06708,0,0,3,0,0,0,0,0,0,0,0,0,0,24,0,1,3,19,1,18,7,8,3,131,11,7,0,4,184,0,23,23,160,183,0,0,2,0,2,0,0,0,0,0,6,0,0,0,5,1,5,1,2,2,7,2,2,0,0,22,0,5,7,14,21
Red Lion Police,1991,Pennsylvania,6170,PA06708,0,0,0,0,0,1,1,0,2,0,1,0,1,19,1,0,1,13,4,24,10,9,5,128,7,5,2,0,181,0,15,18,159,177,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,1,2,0,0,0,0,5,0,1,1,4,5
Red Lion Police,1990,Pennsylvania,6130,PA06708,0,0,1,0,0,3,3,0,0,0,0,0,0,22,1,-1,1,14,7,21,12,9,0,79,3,2,0,1,128,0,15,18,103,121,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,0,4,0,1,1,3,4
Red Lion Police,1989,Pennsylvania,6280,PA06708,0,0,0,0,0,2,2,0,0,0,0,0,0,29,1,1,1,15,11,23,12,9,2,106,8,0,3,5,168,0,18,20,137,157,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Red Lion Police,1988,Pennsylvania,6186,PA06708,0,0,1,0,0,1,1,0,0,0,0,0,0,11,0,0,0,6,5,23,14,8,1,99,4,1,0,3,138,0,6,7,126,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1987,Pennsylvania,6074,PA06708,0,0,2,0,0,0,0,0,0,0,0,0,0,19,1,1,4,10,3,40,17,21,2,80,4,3,0,1,143,0,16,16,124,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1986,Pennsylvania,5902,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,10,8,2,0,93,12,7,1,4,119,0,1,1,115,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1985,Pennsylvania,5927,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,13,9,4,0,71,4,2,0,2,94,0,1,1,88,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1984,Pennsylvania,5951,PA06708,0,0,0,1,0,2,1,1,0,0,0,0,0,5,0,0,0,4,1,17,14,3,0,74,5,0,1,4,104,0,4,7,96,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1983,Pennsylvania,5817,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,23,13,10,0,83,1,1,0,0,110,0,1,1,107,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1982,Pennsylvania,5803,PA06708,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,4,0,13,12,1,0,93,10,3,2,5,121,0,4,5,116,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1981,Pennsylvania,5803,PA06708,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,4,0,26,20,6,0,104,7,5,1,1,142,0,4,5,137,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1980,Pennsylvania,5784,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,34,24,10,0,152,3,2,0,1,196,0,2,2,189,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1979,Pennsylvania,5469,PA06708,0,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,1,1,9,7,2,0,80,11,8,2,1,104,0,1,3,100,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1978,Pennsylvania,5343,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,46,33,12,1,104,8,6,2,0,159,0,1,1,158,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1977,Pennsylvania,5337,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,22,17,2,119,12,8,3,1,172,0,0,0,172,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1976,Pennsylvania,5349,PA06708,0,0,2,0,0,0,0,0,4,2,1,1,0,4,0,0,0,2,2,50,35,14,1,154,21,15,4,2,233,0,2,6,225,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1975,Pennsylvania,5393,PA06708,0,0,0,0,0,0,0,0,3,1,0,0,2,1,0,0,0,0,1,60,47,10,3,124,8,8,0,0,196,0,0,3,192,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1974,Pennsylvania,5700,PA06708,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,39,27,11,1,102,7,6,0,1,154,0,1,2,148,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1973,Pennsylvania,5746,PA06708,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,17,15,2,0,67,7,7,0,0,92,32,0,1,91,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1972,Pennsylvania,5776,PA06708,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,22,13,9,0,63,3,3,0,0,89,31,0,1,88,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Police,1971,Pennsylvania,5664,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,13,6,7,0,79,2,2,0,0,94,45,0,0,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
