agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Orchard Lake Police Department,2023,Michigan,2200,MI63636,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,7,4,2,1,1,24,4,4,0,0,43,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Lake Police Department,2022,Michigan,2211,MI63636,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,3,2,0,1,10,1,1,0,0,32,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Lake Police Department,2021,Michigan,2480,MI63636,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,3,19,4,3,1,0,8,1,0,0,1,37,0,5,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Lake Police Department,2020,Michigan,2483,MI63636,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,1,0,12,1,1,0,0,10,0,0,0,0,26,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Lake Police Department,2019,Michigan,2483,MI63636,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,3,1,0,2,16,1,1,0,0,30,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Lake Police Department,2018,Michigan,2465,MI63636,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,1,2,11,4,3,1,0,16,0,0,0,0,35,0,3,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Lake Police Department,2017,Michigan,2431,MI63636,0,0,0,0,0,2,2,0,0,0,0,0,0,14,0,0,1,2,11,2,2,0,0,20,0,0,0,0,38,0,3,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Lake Police Department,2016,Michigan,2428,MI63636,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,1,0,1,8,2,1,1,0,23,1,1,0,0,38,0,2,4,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Lake Police Department,2015,Michigan,2422,MI63636,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,1,9,5,1,2,2,25,1,1,0,0,43,0,3,3,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orchard Lake Police Department,2014,Michigan,2426,MI63636,0,0,0,0,0,1,1,0,1,1,0,0,0,4,0,0,0,0,4,1,1,0,0,23,0,0,0,0,30,0,0,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
