agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Otsego County,2023,Michigan,0,MI69069,0,0,0,0,0,15,15,0,1,0,0,0,1,111,4,3,4,3,97,16,15,1,0,27,6,5,0,1,176,0,14,30,49,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Otsego County,2022,Michigan,0,MI69069,0,0,0,0,1,15,15,0,0,0,0,0,0,116,5,4,7,6,94,11,10,1,0,28,7,7,0,0,178,0,22,37,46,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Otsego County,2021,Michigan,0,MI69069,0,0,0,0,0,9,9,0,0,0,0,0,0,109,4,7,9,3,86,10,9,1,0,27,5,4,0,1,160,0,23,32,42,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Otsego County,2020,Michigan,0,MI69069,0,0,0,2,0,14,14,0,0,0,0,0,0,82,3,7,6,5,61,13,13,0,0,18,9,6,3,0,138,0,21,37,40,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Otsego County,2019,Michigan,0,MI69069,0,0,0,0,0,16,16,0,0,0,0,0,0,130,1,2,6,8,113,14,14,0,0,31,9,9,0,0,200,0,17,33,54,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Otsego County,2018,Michigan,0,MI69069,0,0,0,1,0,25,25,0,0,0,0,0,0,117,1,0,3,4,109,46,44,1,1,43,4,4,0,0,236,0,8,34,93,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Otsego County,2017,Michigan,0,MI69069,0,0,0,0,0,11,11,0,0,0,0,0,0,84,2,3,5,3,71,27,26,1,0,47,4,4,0,0,173,0,13,24,78,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Otsego County,2016,Michigan,0,MI69069,0,0,0,1,0,38,38,0,0,0,0,0,0,211,4,4,5,7,191,50,49,0,1,130,8,7,0,1,438,0,20,59,188,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Otsego County,2015,Michigan,0,MI69069,0,0,0,0,0,13,13,0,0,0,0,0,0,103,2,1,7,1,92,37,34,2,1,84,5,3,0,2,242,0,11,24,126,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Otsego County,2014,Michigan,0,MI69069,0,0,0,0,0,13,13,0,0,0,0,0,0,95,0,0,2,1,92,31,29,2,0,58,5,4,0,1,202,0,3,16,94,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
