agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Douglas County Sheriff's Office,2023,Oregon,66515,OR01000,0,0,0,3,0,19,19,0,9,2,2,2,3,472,16,6,29,36,385,145,93,51,1,359,106,82,18,6,1113,0,87,118,610,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2022,Oregon,66228,OR01000,0,0,0,0,0,17,16,1,10,1,0,4,5,462,19,8,54,22,359,192,107,81,4,488,168,124,25,19,1337,0,103,130,848,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2021,Oregon,65755,OR01000,0,0,0,0,0,13,13,0,11,6,1,0,4,440,23,13,69,35,300,176,107,61,8,430,201,163,22,16,1271,0,140,164,807,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2020,Oregon,65898,OR01000,0,0,0,1,0,21,21,0,7,2,0,2,3,565,36,23,79,53,374,219,135,79,5,526,216,187,21,8,1555,0,191,220,961,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2019,Oregon,65373,OR01000,0,0,0,0,1,23,23,0,10,2,2,2,4,475,17,4,46,53,355,235,164,69,2,455,199,164,26,9,1398,0,120,153,889,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2018,Oregon,66232,OR01000,0,0,0,1,0,36,35,1,7,0,0,2,5,451,15,3,63,40,330,225,133,90,2,544,198,166,22,10,1462,0,121,165,967,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2017,Oregon,65146,OR01000,0,0,0,3,1,23,22,1,9,1,0,1,7,463,30,3,49,48,333,285,165,113,7,493,221,185,21,15,1498,0,130,165,999,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2016,Oregon,65294,OR01000,0,0,0,4,0,22,21,1,7,1,1,3,2,404,6,14,57,33,294,210,94,111,5,515,164,126,20,18,1326,0,110,143,889,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2015,Oregon,64984,OR01000,0,0,0,3,1,25,25,0,3,1,0,2,0,426,13,5,75,12,321,255,121,124,10,605,147,121,17,9,1465,0,105,136,1007,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2014,Oregon,64666,OR01000,0,0,0,1,0,16,14,2,7,2,1,2,2,436,6,5,46,42,337,275,112,135,28,751,160,115,24,21,1646,0,99,123,1186,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
