agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Queen Anne's County,2017,Maryland,0,MD317SP,0,0,5,0,0,1,1,0,1,0,0,0,1,129,0,7,11,6,105,17,9,7,1,65,8,4,4,0,221,24,0,0,0,0,0,0,0,0,0,0,108,0,5,11,6,86,3,2,1,0,21,2,1,1,0,134,22,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Sp: Queen Anne's County,2016,Maryland,0,MD317SP,0,0,7,0,0,1,1,0,2,1,0,0,1,112,14,3,8,8,79,15,13,2,0,53,6,2,2,2,189,33,0,0,0,0,0,1,0,0,0,1,85,6,3,7,7,62,2,2,0,0,12,1,0,0,1,101,23,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0
Sp: Queen Anne's County,2015,Maryland,0,MD317SP,0,0,6,0,0,0,0,0,5,4,1,0,0,94,1,2,3,4,84,21,13,7,1,73,6,6,0,0,199,10,0,0,0,0,0,2,2,0,0,0,77,1,2,3,2,69,3,2,0,1,19,0,0,0,0,101,8,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,0,0,0,0,3,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1
Sp: Queen Anne's County,2014,Maryland,0,MD317SP,0,0,4,0,0,3,3,0,5,1,0,0,4,97,2,5,6,4,80,33,25,7,1,71,7,2,3,2,216,17,0,0,0,0,0,3,0,0,0,3,81,2,5,4,3,67,11,10,1,0,25,4,2,2,0,124,14,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,6,0
Sp: Queen Anne's County,2013,Maryland,0,MD317SP,0,0,13,1,0,1,1,0,6,4,1,0,1,152,2,10,7,12,121,45,26,17,2,123,10,4,3,3,338,31,0,0,0,0,0,4,1,2,0,1,145,2,7,6,12,118,15,8,6,1,33,3,0,3,0,200,27,0,0,0,0,0,1,0,0,0,1,8,0,2,0,1,5,0,0,0,0,6,0,0,0,0,15,3,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,0,0,0,0,5,3,2,0,1,11,1
Sp: Queen Anne's County,2012,Maryland,0,MD317SP,0,0,8,0,0,0,0,0,4,1,0,0,3,150,3,4,10,13,120,27,13,12,2,108,12,5,3,4,301,30,0,0,0,0,0,1,0,0,0,1,141,0,2,10,12,117,10,4,6,0,37,7,3,1,3,196,24,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,3,3,0,0,1,1,1,0,0,12,2,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,3,1,2,0,14,0
Sp: Queen Anne's County,2011,Maryland,0,MD317SP,0,0,10,0,0,0,0,0,6,1,1,1,3,175,4,8,23,13,127,44,14,27,3,121,13,6,6,1,359,48,0,0,2,2,0,2,0,1,0,1,157,5,6,22,12,112,13,6,7,0,39,6,3,3,0,219,45,0,0,0,0,0,0,0,0,0,0,8,0,0,1,2,5,2,2,0,0,2,2,0,2,0,14,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,4,1,0,0,1,10,0
Sp: Queen Anne's County,2010,Maryland,0,MD317SP,0,0,11,2,1,4,4,0,1,1,0,0,0,173,4,8,16,9,136,51,25,23,3,122,9,6,0,3,363,37,2,1,1,1,0,1,1,0,0,0,175,4,7,16,11,137,16,6,8,2,33,4,3,0,1,233,38,0,0,0,0,0,0,0,0,0,0,23,1,0,1,1,20,1,0,1,0,1,0,0,0,0,25,3,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,2,0,0,0,0,7,1
Sp: Queen Anne's County,2009,Maryland,0,MD317SP,0,0,27,0,0,1,1,0,3,1,0,1,1,236,4,14,24,6,188,40,20,20,0,123,11,3,1,7,414,48,0,0,2,2,0,2,1,0,0,1,219,4,14,19,6,176,17,9,7,1,50,4,2,2,0,294,43,0,0,0,0,0,0,0,0,0,0,30,0,2,3,1,24,0,0,0,0,2,0,0,0,0,32,6,1,0,1,1,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,1,0,0,0,0,6,3
Sp: Queen Anne's County,2008,Maryland,0,MD317SP,0,0,18,0,0,5,5,0,2,0,2,0,0,205,2,10,27,13,153,55,28,24,3,118,19,8,8,3,404,52,0,0,4,4,0,2,1,0,0,1,193,2,10,24,13,144,21,8,11,2,43,10,6,2,2,273,49,0,0,0,0,0,0,0,0,0,0,31,0,0,4,0,27,3,3,0,0,4,0,0,0,0,38,4,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8,0
