agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Spartanburg Public Safety Department,2023,South Carolina,38569,SC04201,0,0,0,7,1,24,21,3,62,30,3,3,26,1542,401,34,69,17,1021,444,254,135,55,1714,385,352,3,30,4179,0,521,614,2543,3157,2,1,12,8,4,21,11,1,1,8,766,111,28,33,15,579,88,40,43,5,398,21,19,0,2,1309,0,187,222,507,729,0,0,1,0,1,6,3,0,0,3,56,1,2,1,0,52,5,1,4,0,26,9,7,0,2,103,0,4,11,40,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2022,South Carolina,38271,SC04201,0,0,0,2,0,40,33,7,43,18,2,7,16,1458,261,59,45,24,1069,400,215,137,48,1682,191,173,4,14,3816,0,389,474,2273,2747,2,0,17,14,3,10,5,0,2,3,678,84,35,24,21,514,74,17,53,4,397,18,17,0,1,1196,0,164,193,489,682,0,0,4,3,1,1,1,0,0,0,38,3,4,0,0,31,4,3,0,1,25,2,2,0,0,74,0,7,12,31,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2021,South Carolina,37375,SC04201,0,0,0,8,0,26,22,4,80,41,3,7,29,1486,352,62,46,16,1010,522,320,143,59,1627,204,167,4,33,3953,0,476,590,2353,2943,4,0,14,13,1,33,12,2,4,15,688,101,37,39,10,501,94,33,52,9,367,16,13,1,2,1216,0,187,238,477,715,0,0,2,2,0,5,3,0,0,2,40,3,1,2,0,34,7,3,3,1,12,1,1,0,0,67,0,6,13,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2020,South Carolina,37469,SC04201,0,0,0,5,2,28,26,2,95,38,5,7,45,1346,290,63,48,12,933,437,254,138,45,1596,257,199,1,57,3766,0,413,541,2290,2831,4,2,10,9,1,35,8,1,2,24,691,61,43,34,9,544,91,42,43,6,386,20,17,0,3,1239,0,147,196,497,693,2,1,1,1,0,5,4,0,0,1,35,2,2,0,1,30,5,4,1,0,12,4,3,0,1,65,0,5,13,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2019,South Carolina,37754,SC04201,0,0,0,6,0,24,20,4,77,40,6,7,24,1316,207,65,61,8,975,440,224,146,70,1839,171,137,2,32,3873,0,341,448,2450,2898,5,0,9,6,3,29,12,4,2,11,787,66,48,49,6,618,83,49,27,7,621,18,18,0,0,1552,0,169,212,722,934,0,0,0,0,0,4,3,0,0,1,42,0,0,1,0,41,7,5,2,0,29,1,1,0,0,83,0,1,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2018,South Carolina,37601,SC04201,0,0,0,4,0,25,24,1,85,40,5,7,33,1128,172,50,88,10,808,437,248,137,52,1727,146,111,1,34,3552,0,320,434,2310,2744,2,0,5,5,0,17,7,2,1,7,597,69,33,56,9,430,37,23,10,4,408,8,8,0,0,1074,0,167,191,453,644,0,0,0,0,0,1,1,0,0,0,16,0,0,2,0,14,4,4,0,0,23,3,3,0,0,47,0,2,3,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2017,South Carolina,38057,SC04201,0,0,0,8,0,29,26,3,84,37,2,10,35,1246,226,67,83,10,860,379,213,107,59,1723,152,118,4,30,3621,0,386,507,2254,2761,5,0,9,9,0,28,10,1,4,13,764,77,50,60,8,569,73,46,20,7,510,16,15,0,1,1405,0,195,237,599,836,0,0,0,0,0,3,1,0,1,1,38,2,1,5,0,30,8,5,2,1,33,4,4,0,0,86,0,8,11,45,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2016,South Carolina,38083,SC04201,0,0,0,3,0,26,26,0,104,38,16,12,38,1214,137,63,70,17,927,325,196,91,38,1906,142,91,12,39,3720,0,287,420,2373,2793,1,0,10,10,0,43,18,10,3,12,698,81,37,43,11,526,45,31,11,3,595,12,6,0,6,1404,0,172,226,652,878,0,0,3,3,0,2,0,1,0,1,25,2,1,0,0,22,10,9,0,1,48,0,0,0,0,88,0,3,8,58,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2015,South Carolina,37707,SC04201,0,0,0,6,0,27,26,1,96,51,8,8,29,1144,133,61,44,14,892,339,204,101,34,1916,128,67,9,52,3656,0,252,381,2383,2764,3,0,7,7,0,40,16,6,3,15,721,53,41,30,13,584,59,38,15,6,638,16,11,1,4,1484,0,137,187,713,900,0,0,1,1,0,1,0,0,0,1,40,7,2,1,0,30,2,2,0,0,65,2,0,0,2,111,0,10,12,69,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2014,South Carolina,37795,SC04201,0,0,0,2,0,23,19,4,101,53,6,8,34,925,82,63,70,22,688,416,259,121,36,1885,142,96,11,35,3494,0,237,363,2443,2806,2,0,8,8,0,31,11,4,2,14,513,31,44,46,16,376,47,29,16,2,664,18,13,3,2,1283,0,137,178,729,907,0,0,1,1,0,3,0,0,1,2,25,0,2,4,0,19,7,2,5,0,87,3,1,0,2,126,0,6,10,97,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
