agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Port Neches Police Department,2023,Texas,13582,TX12308,0,0,0,1,0,7,7,0,1,0,0,0,1,178,8,9,10,8,143,24,15,9,0,79,3,3,0,0,293,0,35,44,106,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Neches Police Department,2022,Texas,13293,TX12308,0,0,0,1,0,5,5,0,0,0,0,0,0,141,8,9,8,7,109,24,9,15,0,82,24,22,1,1,277,0,32,38,130,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Neches Police Department,2021,Texas,12555,TX12308,0,0,0,0,0,8,8,0,1,0,0,0,1,199,6,2,5,4,182,21,10,11,0,98,16,15,1,0,343,0,17,26,135,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Neches Police Department,2020,Texas,12616,TX12308,0,0,0,1,0,4,4,0,2,1,0,0,1,179,10,6,5,1,157,28,10,18,0,95,12,11,0,1,321,0,22,29,135,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Neches Police Department,2019,Texas,12808,TX12308,0,0,0,0,0,6,6,0,1,0,0,0,1,189,6,1,7,16,159,35,15,19,1,146,17,14,0,3,394,0,30,37,198,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Neches Police Department,2018,Texas,12881,TX12308,0,0,0,0,0,12,12,0,2,1,0,0,1,222,2,7,11,22,180,49,24,25,0,115,16,15,1,0,416,0,42,56,180,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Neches Police Department,2017,Texas,12775,TX12308,0,0,0,1,0,9,9,0,2,0,0,1,1,203,3,8,10,18,164,42,16,25,1,144,27,17,4,6,428,0,39,51,213,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Neches Police Department,2016,Texas,12741,TX12308,0,0,1,0,0,6,6,0,4,3,0,0,1,199,2,11,9,20,157,34,8,26,0,123,19,14,4,1,385,0,42,52,176,228,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,4,1,3,0,12,3,3,0,0,27,0,2,2,19,21
Port Neches Police Department,2015,Texas,12690,TX12308,0,0,1,0,0,1,1,0,2,1,0,0,1,190,1,4,14,23,148,49,18,31,0,157,11,7,4,0,410,0,42,45,217,262,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,3,3,0,0,9,0,0,1,7,8
Port Neches Police Department,2014,Texas,12726,TX12308,0,0,0,0,0,13,13,0,1,1,0,0,0,191,7,2,16,17,149,61,23,36,2,165,12,8,1,3,443,0,42,56,238,294,0,0,0,0,0,1,0,0,0,1,4,0,0,3,1,0,3,1,2,0,8,6,6,0,0,22,0,4,5,17,22
