agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grundy County Sheriff's Office,2023,Iowa,9570,IA03800,0,0,0,0,1,1,1,0,0,0,0,0,0,13,0,0,0,4,9,5,3,2,0,8,2,2,0,0,30,0,4,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2022,Iowa,9589,IA03800,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,1,0,4,10,10,5,4,1,3,3,3,0,0,32,0,5,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2021,Iowa,9590,IA03800,0,0,0,1,0,2,2,0,0,0,0,0,0,24,0,3,1,3,17,11,5,5,1,15,7,6,0,1,60,0,7,10,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2020,Iowa,9523,IA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,3,6,28,17,11,0,24,4,3,1,0,67,0,5,5,56,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2019,Iowa,9544,IA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,1,2,2,40,13,26,1,18,5,4,1,0,72,0,7,7,63,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2018,Iowa,9610,IA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,3,0,5,4,27,12,15,0,30,5,5,0,0,75,0,9,9,62,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2017,Iowa,9589,IA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,1,7,8,22,6,15,1,42,2,2,0,0,84,0,10,10,66,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2016,Iowa,9696,IA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,1,7,11,21,4,15,2,44,1,1,0,0,86,0,9,9,66,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2015,Iowa,9659,IA03800,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,1,0,3,11,24,11,13,0,41,2,1,1,0,83,0,4,5,67,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2014,Iowa,9612,IA03800,0,0,0,0,0,0,0,0,1,0,0,0,1,26,0,1,0,7,18,25,10,15,0,47,2,0,0,2,101,0,8,9,74,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2013,Iowa,9762,IA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,5,5,14,16,7,9,0,38,2,1,1,0,80,0,10,10,56,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2012,Iowa,9790,IA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,5,11,12,7,5,0,50,2,2,0,0,82,0,7,7,64,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2011,Iowa,9798,IA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,3,5,14,16,5,7,4,63,5,4,1,0,107,0,9,9,84,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2010,Iowa,9747,IA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,15,25,17,7,1,57,1,1,0,0,101,0,3,3,83,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2009,Iowa,9635,IA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,11,26,14,11,1,100,3,3,0,0,143,0,3,3,129,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
