agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lamar Police Department,2019,South Carolina,937,SC01603,0,0,0,1,0,0,0,0,4,4,0,0,0,1,0,0,0,1,0,5,4,1,0,14,1,1,0,0,26,0,1,6,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar Police Department,2018,South Carolina,937,SC01603,0,0,0,0,0,0,0,0,2,2,0,0,0,14,1,0,0,0,13,6,5,1,0,17,0,0,0,0,39,0,1,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar Police Department,2017,South Carolina,955,SC01603,0,0,0,0,0,0,0,0,2,2,0,0,0,10,2,2,1,1,4,6,4,1,1,14,4,2,1,1,36,0,6,8,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar Police Department,2016,South Carolina,968,SC01603,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,4,9,7,4,2,1,17,1,1,0,0,39,0,5,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar Police Department,2015,South Carolina,974,SC01603,0,0,0,0,0,1,1,0,1,0,0,0,1,20,0,0,0,1,19,7,7,0,0,22,0,0,0,0,51,0,1,3,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar Police Department,2014,South Carolina,979,SC01603,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,3,0,3,0,17,1,1,0,0,28,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar Police Department,2013,South Carolina,978,SC01603,0,0,0,0,0,1,0,1,1,1,0,0,0,19,1,2,0,0,16,7,5,2,0,28,1,1,0,0,57,0,3,5,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar Police Department,2012,South Carolina,988,SC01603,0,0,0,0,0,0,0,0,1,0,0,0,1,27,4,1,0,2,20,11,9,2,0,26,3,2,0,1,68,0,7,8,40,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar Police Department,2011,South Carolina,1001,SC01603,0,0,0,0,0,0,0,0,3,1,0,0,2,22,1,2,0,0,19,8,5,3,0,18,2,2,0,0,53,0,3,6,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar Police Department,2010,South Carolina,989,SC01603,0,0,0,0,0,0,0,0,1,1,0,0,0,13,0,3,2,1,7,9,5,2,2,18,3,3,0,0,44,0,6,7,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
