agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Heath Police Department,2023,Ohio,10717,OH04507,0,0,0,0,0,9,9,0,2,0,0,0,2,108,2,3,3,2,98,35,30,5,0,384,16,12,1,3,554,0,10,21,435,456,0,0,0,0,0,3,0,0,0,3,54,1,3,1,0,49,4,2,2,0,60,1,1,0,0,122,0,5,8,65,73,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2022,Ohio,10641,OH04507,0,0,0,0,0,6,6,0,2,0,0,0,2,107,1,1,3,5,97,93,78,14,1,365,17,11,4,2,590,0,10,18,475,493,0,0,6,6,0,1,0,0,0,1,68,1,1,2,5,59,9,5,4,0,50,5,4,1,0,139,0,9,16,64,80,0,0,3,3,0,0,0,0,0,0,12,0,0,0,1,11,2,2,0,0,4,0,0,0,0,21,0,1,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2021,Ohio,11111,OH04507,0,0,0,0,0,7,7,0,3,1,0,1,1,144,2,2,4,1,135,80,51,27,2,371,18,14,0,4,623,0,9,19,469,488,0,0,0,0,0,1,0,0,1,0,74,1,3,2,1,67,4,1,3,0,37,0,0,0,0,116,0,7,8,41,49,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2020,Ohio,11015,OH04507,0,0,0,0,0,7,7,0,7,2,0,0,5,156,2,5,6,0,143,60,30,30,0,375,19,16,0,3,624,0,13,27,454,481,0,0,1,1,0,3,0,0,0,3,76,2,3,3,0,68,11,4,7,0,80,3,3,0,0,174,0,8,12,94,106,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,2,1,0,3,0,0,0,0,12,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2019,Ohio,10933,OH04507,0,0,0,0,0,7,7,0,4,0,2,1,1,184,4,2,7,0,171,61,29,29,3,382,18,16,1,1,656,0,13,24,461,485,0,0,3,3,0,2,0,1,1,0,84,3,0,5,0,76,3,1,2,0,110,0,0,0,0,202,0,8,13,113,126,0,0,1,1,0,0,0,0,0,0,14,0,0,1,0,13,0,0,0,0,4,0,0,0,0,19,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2018,Ohio,10774,OH04507,0,0,0,2,0,8,8,0,2,0,0,0,2,159,2,4,8,1,144,66,28,38,0,463,19,17,0,2,719,0,15,27,548,575,1,0,1,1,0,1,0,0,0,1,70,2,0,4,1,63,6,3,3,0,106,3,3,0,0,188,0,7,10,115,125,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2017,Ohio,10681,OH04507,0,0,0,0,0,9,9,0,2,0,0,0,2,162,8,2,4,0,148,77,34,43,0,497,28,23,1,4,775,0,14,25,602,627,0,0,5,5,0,0,0,0,0,0,71,4,0,2,0,65,3,2,1,0,152,2,2,0,0,233,0,6,11,157,168,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,14,0,0,0,0,18,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2016,Ohio,10528,OH04507,0,0,0,0,0,13,13,0,2,0,0,0,2,173,2,2,7,0,162,155,79,74,2,491,21,16,2,3,855,0,11,26,667,693,0,0,3,3,0,1,0,0,0,1,78,0,1,1,0,76,5,2,3,0,151,5,5,0,0,243,0,2,6,161,167,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,8,0,0,0,0,15,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2015,Ohio,10496,OH04507,0,0,0,0,0,5,5,0,8,0,1,2,5,199,10,3,8,0,178,54,14,39,1,504,12,8,1,3,782,0,21,34,570,604,0,0,1,1,0,3,0,1,1,1,102,2,2,6,0,92,11,3,8,0,161,2,2,0,0,280,0,10,14,174,188,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,14,1,1,0,0,23,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2014,Ohio,10485,OH04507,0,0,0,1,0,5,5,0,8,2,0,1,5,158,2,3,3,0,150,68,28,39,1,441,12,10,1,1,693,0,8,22,521,543,1,0,0,0,0,4,1,0,0,3,81,2,2,1,0,76,5,3,2,0,143,1,1,0,0,235,0,5,10,149,159,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,22,0,0,0,0,26,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
