agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ulster County Sheriff's Office,2023,New York,45128,NY05500,0,0,0,1,0,2,2,0,0,0,0,0,0,230,0,4,4,3,219,9,4,5,0,86,4,0,2,2,332,0,11,14,99,113,1,0,2,2,0,0,0,0,0,0,147,0,4,3,2,138,6,3,3,0,21,1,1,0,0,178,0,9,12,28,40,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,1,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster County Sheriff's Office,2022,New York,46504,NY05500,0,0,0,0,0,2,2,0,3,0,0,0,3,145,1,4,2,2,136,11,4,6,1,104,9,4,1,4,274,0,9,14,124,138,0,0,1,1,0,3,0,0,0,3,66,1,4,1,2,58,3,1,2,0,21,2,2,0,0,96,0,8,12,26,38,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,1,0,1,0,1,0,0,0,0,8,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster County Sheriff's Office,2021,New York,47660,NY05500,0,0,0,0,0,1,1,0,0,0,0,0,0,119,2,4,1,2,110,8,6,2,0,94,4,2,0,2,226,0,9,10,106,116,0,0,1,1,0,0,0,0,0,0,53,1,1,1,2,48,3,2,1,0,16,3,2,0,1,76,0,5,6,22,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster County Sheriff's Office,2020,New York,41917,NY05500,0,0,1,0,0,1,1,0,1,1,0,0,0,87,0,0,1,2,84,18,8,10,0,92,5,4,1,0,204,0,3,5,115,120,0,0,0,0,0,1,1,0,0,0,47,0,0,1,2,44,4,3,1,0,11,2,1,1,0,65,0,3,4,17,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster County Sheriff's Office,2019,New York,42491,NY05500,0,0,0,0,0,6,6,0,1,0,0,0,1,127,4,2,2,6,113,25,12,13,0,115,5,3,1,1,279,0,14,21,145,166,0,0,2,2,0,0,0,0,0,0,66,4,1,2,5,54,4,3,1,0,28,2,1,1,0,102,0,12,14,34,48,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster County Sheriff's Office,2018,New York,40352,NY05500,0,0,0,0,0,10,10,0,1,0,0,1,0,116,2,3,1,9,101,22,5,15,2,115,2,2,0,0,266,0,15,26,139,165,0,0,8,8,0,1,0,0,1,0,49,1,2,1,8,37,2,1,1,0,27,1,1,0,0,88,0,12,21,30,51,0,0,0,0,0,1,0,0,1,0,5,0,1,0,0,4,0,0,0,0,0,0,0,0,0,6,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster County Sheriff's Office,2017,New York,44085,NY05500,0,0,0,1,0,4,4,0,3,1,2,0,0,211,1,12,4,9,185,34,19,13,2,139,13,13,0,0,405,0,26,34,186,220,0,0,2,2,0,1,0,1,0,0,102,0,11,4,8,79,6,1,4,1,26,6,6,0,0,143,0,23,26,38,64,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,4,0,3,1,3,2,2,0,0,20,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster County Sheriff's Office,2016,New York,42745,NY05500,0,1,0,1,0,5,5,0,1,0,1,0,0,187,3,6,6,9,163,44,16,28,0,150,18,17,0,1,406,0,24,31,212,243,1,0,1,1,0,0,0,0,0,0,98,1,6,4,9,78,6,3,3,0,28,5,5,0,0,139,0,20,22,39,61,0,0,1,1,0,0,0,0,0,0,9,0,2,0,3,4,0,0,0,0,1,0,0,0,0,11,0,5,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster County Sheriff's Office,2015,New York,43816,NY05500,0,0,0,0,0,14,14,0,1,0,0,0,1,196,1,10,7,8,170,39,14,23,2,181,12,12,0,0,443,0,26,41,232,273,0,0,5,5,0,1,0,0,0,1,98,0,6,7,6,79,9,2,7,0,36,4,4,0,0,153,0,19,25,49,74,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,2,0,0,0,0,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulster County Sheriff's Office,2014,New York,44608,NY05500,0,0,0,0,0,8,8,0,2,1,0,1,0,212,7,10,6,16,173,60,32,26,2,198,4,3,1,0,484,0,39,49,262,311,0,0,3,3,0,1,1,0,0,0,105,7,7,5,15,71,13,4,8,1,42,1,1,0,0,165,0,34,38,56,94,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,2,2,0,0,5,0,0,0,0,12,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
