agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Eastchester Town Police Department,1998,New York,19294,NY05952,0,0,0,0,0,5,2,3,0,0,13,0,0,3,9,1,29,17,12,0,256,59,53,4,2,362,12,0,0,0,0,0,2,1,1,0,0,7,0,0,1,6,0,4,4,0,0,82,6,6,0,0,101,7,0,0,0,0,0,1,0,1,0,0,5,0,0,0,5,0,4,4,0,0,12,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1997,New York,18694,NY05952,0,0,0,0,0,10,3,0,0,7,17,0,1,3,5,8,21,16,2,3,155,72,70,1,1,275,9,0,0,0,0,0,6,2,0,0,4,17,0,1,3,5,8,0,0,0,0,40,3,3,0,0,66,9,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1996,New York,18744,NY05952,4,0,1,1,0,8,5,0,2,1,13,0,0,2,6,5,35,33,2,0,230,69,68,0,1,360,8,2,0,1,1,0,1,0,0,0,1,10,0,0,2,5,3,1,1,0,0,77,11,11,0,0,103,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,15,4,4,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1995,New York,18694,NY05952,0,0,1,1,0,6,3,0,1,2,17,0,0,2,9,6,20,15,5,0,304,63,62,0,1,411,11,0,0,1,1,0,3,0,0,0,3,13,0,0,2,6,5,6,4,2,0,89,1,1,0,0,113,8,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,2,2,0,0,12,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0
Eastchester Town Police Department,1994,New York,18729,NY05952,0,0,1,1,0,7,4,0,0,3,16,0,0,1,7,8,37,28,9,0,291,67,65,1,1,419,8,0,0,1,1,0,1,0,0,0,1,10,0,0,1,4,5,4,3,1,0,100,1,1,0,0,117,5,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,19,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1993,New York,18758,NY05952,1,0,1,1,0,4,3,0,0,1,18,0,0,0,10,8,46,41,5,0,281,68,67,0,1,419,10,1,0,0,0,0,1,0,0,0,1,11,0,0,0,6,5,4,4,0,0,79,2,2,0,0,98,6,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,7,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1992,New York,18668,NY05952,0,0,0,0,0,11,7,2,0,2,29,1,0,1,13,14,64,54,9,1,314,55,50,2,3,473,15,0,0,0,0,0,3,1,2,0,0,20,1,0,1,8,10,4,1,2,1,89,1,1,0,0,117,10,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,1,0,1,0,13,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1991,New York,18606,NY05952,0,0,0,0,0,9,5,0,0,4,27,0,1,0,13,13,53,46,7,0,282,56,55,0,1,427,14,0,0,0,0,0,0,0,0,0,0,12,0,0,0,6,6,0,0,0,0,77,12,12,0,0,101,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,3,0,0,5,0
Eastchester Town Police Department,1990,New York,18537,NY05952,0,0,0,0,0,9,5,0,0,4,10,0,1,0,5,4,38,29,9,0,346,63,62,0,1,466,6,0,0,0,0,0,2,1,0,0,1,4,0,0,0,2,2,6,5,1,0,56,24,24,0,0,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1989,New York,19895,NY05952,1,0,1,1,0,6,3,0,0,3,13,0,0,1,6,6,46,29,16,1,214,46,45,0,1,327,7,0,0,2,2,0,1,0,0,0,1,7,0,0,0,4,3,3,2,1,0,46,6,6,0,0,65,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,14,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1988,New York,20222,NY05952,0,0,0,0,0,2,1,1,0,0,8,0,0,0,4,4,57,48,5,4,173,37,37,0,0,277,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,4,4,0,0,28,0,0,0,0,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1987,New York,20170,NY05952,0,0,0,0,0,0,0,0,0,0,28,0,0,0,14,14,45,37,8,0,126,45,45,0,0,244,14,0,0,0,0,0,0,0,0,0,0,21,0,0,0,10,11,3,3,0,0,14,0,0,0,0,38,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,4,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1986,New York,20197,NY05952,0,0,0,0,0,3,0,0,0,3,12,0,0,0,6,6,48,32,13,3,199,34,33,0,1,296,6,0,0,0,0,0,1,0,0,0,1,11,0,0,0,5,6,2,1,0,1,11,0,0,0,0,25,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1985,New York,20239,NY05952,0,0,0,0,0,2,2,0,0,0,14,0,0,2,5,7,52,35,16,1,177,32,30,0,2,277,7,0,0,0,0,0,0,0,0,0,0,9,0,0,2,4,3,1,1,0,0,15,0,0,0,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1984,New York,20185,NY05952,0,0,0,0,0,3,2,0,0,1,8,0,0,1,3,4,35,31,1,3,133,25,25,0,0,204,4,0,0,0,0,0,1,0,0,0,1,5,0,0,1,1,3,3,3,0,0,3,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1983,New York,20164,NY05952,0,0,0,0,0,2,2,0,0,0,23,0,2,1,10,10,58,41,5,12,179,32,29,0,3,294,13,0,0,0,0,0,2,2,0,0,0,13,0,2,1,5,5,3,3,0,0,14,0,0,0,0,32,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Eastchester Town Police Department,1982,New York,20155,NY05952,0,0,0,0,0,10,4,2,0,4,13,0,0,2,4,7,88,72,4,12,191,58,55,0,3,360,6,0,0,0,0,0,3,1,0,0,2,3,0,0,1,1,1,1,1,0,0,2,1,1,0,0,10,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1981,New York,20081,NY05952,0,0,0,0,0,10,5,1,0,4,15,0,0,0,7,8,138,105,18,15,151,35,32,0,3,349,7,0,0,0,0,0,5,3,0,0,2,9,0,0,0,6,3,5,5,0,0,8,0,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1980,New York,19981,NY05952,0,0,1,1,0,3,1,2,0,0,14,0,0,2,6,6,146,94,20,32,210,34,34,0,0,408,8,0,0,0,0,0,1,0,1,0,0,9,0,0,2,2,5,4,1,1,2,8,2,2,0,0,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1979,New York,22675,NY05952,0,0,0,0,0,4,4,0,0,0,11,0,0,0,6,5,64,57,2,5,171,35,32,0,3,285,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,5,3,3,0,0,20,10,10,0,0,43,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1978,New York,22687,NY05952,0,0,0,0,0,10,6,1,0,3,2,0,0,0,1,1,64,63,0,1,198,63,63,0,0,337,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,10,10,0,0,42,31,31,0,0,85,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,6,0,0,13,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1977,New York,22463,NY05952,0,0,0,0,0,5,4,1,0,0,10,0,0,2,5,3,71,70,0,1,235,51,47,1,3,372,7,0,0,0,0,0,2,2,0,0,0,10,0,0,2,5,3,6,5,0,1,16,22,22,0,0,56,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1976,New York,22804,NY05952,0,0,0,0,0,2,1,0,0,1,7,0,0,3,4,0,94,93,0,1,238,71,68,0,3,412,7,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,9,8,0,1,25,27,26,0,1,66,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,5,0,0,5,2,2,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1975,New York,23750,NY05952,0,0,0,0,0,7,4,0,0,3,8,0,1,2,5,0,122,108,2,12,278,53,49,3,1,468,8,0,0,0,0,0,1,0,0,0,1,5,0,1,2,2,0,12,10,0,2,26,22,20,2,0,66,5,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,6,6,0,0,7,3,3,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1974,New York,21198,NY05952,0,0,1,1,0,3,2,0,1,0,9,1,0,0,4,1,117,96,4,4,206,50,48,0,2,386,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,1,10,5,0,5,44,20,20,0,0,82,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,0,2,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1973,New York,21325,NY05952,0,0,0,0,0,5,4,0,0,1,6,0,1,0,5,0,91,67,23,1,198,51,51,0,0,351,6,0,0,0,0,0,3,3,0,0,0,6,0,1,0,5,0,13,12,0,1,18,5,5,0,0,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,1972,New York,21581,NY05952,0,0,0,0,0,3,3,0,0,0,7,1,0,1,3,2,102,69,32,1,194,36,36,0,0,340,5,0,0,0,0,0,1,1,0,0,0,7,1,0,1,3,2,31,30,1,0,23,5,5,0,0,65,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,6,1,0,7,3,3,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
