agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
South Orange Police,2023,New Jersey,18183,NJ00719,0,0,0,0,0,2,2,0,1,0,0,0,1,37,0,1,1,2,33,29,13,4,12,199,34,33,0,1,302,0,4,7,262,269,0,0,0,0,0,0,0,0,0,0,13,0,1,1,2,9,2,2,0,0,31,4,4,0,0,50,0,4,4,37,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Orange Police,2022,New Jersey,18029,NJ00719,0,0,0,0,0,0,0,0,1,0,0,0,1,34,0,0,1,5,28,12,6,6,0,186,29,28,0,1,262,0,6,7,227,234,0,0,0,0,0,1,0,0,0,1,13,0,0,0,3,10,5,1,4,0,25,0,0,0,0,44,0,3,4,30,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Orange Police,2021,New Jersey,17420,NJ00719,0,0,0,0,0,0,0,0,1,0,0,1,0,31,0,0,2,0,29,20,10,8,2,127,26,26,0,0,205,0,2,3,173,176,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,12,7,3,3,1,32,2,2,0,0,55,0,2,2,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,1,1,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Orange Police,2020,New Jersey,16732,NJ00719,0,0,7,0,0,0,0,0,7,5,0,0,2,27,1,0,2,5,19,8,7,1,0,157,36,36,0,0,235,0,8,15,201,216,0,0,0,0,0,4,3,0,0,1,19,0,0,2,3,14,1,1,0,0,47,5,5,0,0,76,0,5,9,53,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Orange Police,2019,New Jersey,16740,NJ00719,0,0,1,0,0,0,0,0,9,5,0,2,2,31,1,0,0,3,27,21,13,8,0,233,25,23,0,2,319,0,4,13,279,292,0,0,0,0,0,3,3,0,0,0,27,0,0,0,3,24,11,7,4,0,71,2,2,0,0,114,0,3,6,84,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Orange Police,2018,New Jersey,16880,NJ00719,0,0,0,0,0,0,0,0,10,3,0,0,7,29,2,2,1,7,17,38,23,10,5,229,26,26,0,0,332,0,12,22,293,315,0,0,1,1,0,4,1,0,0,3,27,1,1,1,5,19,16,8,5,3,69,5,5,0,0,122,0,8,13,90,103,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Orange Police,2017,New Jersey,16407,NJ00719,0,0,0,0,0,1,1,0,19,6,0,1,12,35,0,1,3,5,26,34,15,14,5,225,23,21,1,1,337,0,9,29,282,311,0,0,1,1,0,4,0,0,0,4,26,0,1,2,6,17,14,4,6,4,60,2,1,1,0,107,0,9,14,76,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Orange Police,2016,New Jersey,16332,NJ00719,0,0,0,0,0,1,1,0,31,14,1,2,14,28,4,4,1,2,17,60,32,18,10,237,36,32,2,2,393,0,11,43,333,376,0,0,0,0,0,10,5,0,1,4,18,1,4,1,2,10,12,6,3,3,57,5,5,0,0,102,0,8,18,74,92,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,9,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
South Orange Police,2015,New Jersey,16374,NJ00719,0,0,2,0,0,1,1,0,25,10,0,0,15,30,1,1,2,2,24,34,20,9,5,219,19,18,1,0,328,0,6,32,272,304,0,0,0,0,0,10,2,0,1,7,17,1,1,1,2,12,6,3,2,1,44,0,0,0,0,77,0,5,15,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
South Orange Police,2014,New Jersey,16323,NJ00719,0,0,0,0,0,1,1,0,19,11,0,1,7,27,0,0,0,4,23,36,25,6,5,190,27,22,2,3,300,0,4,24,253,277,0,0,0,0,0,4,1,0,0,3,7,0,0,0,0,7,4,2,2,0,28,1,1,0,0,44,0,0,4,33,37,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,9,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
