agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brownfield Police Department,2023,Texas,8624,TX22301,0,0,0,0,0,2,2,0,1,1,0,0,0,148,8,10,10,3,117,27,13,14,0,86,18,18,0,0,282,0,31,34,131,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownfield Police Department,2022,Texas,8877,TX22301,0,0,0,0,0,8,8,0,1,1,0,0,0,134,8,11,14,4,97,31,17,11,3,66,14,14,0,0,254,0,37,46,111,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownfield Police Department,2021,Texas,9194,TX22301,0,0,0,0,0,5,5,0,1,0,0,0,1,88,3,6,12,5,62,20,12,8,0,45,17,17,0,0,176,0,26,32,82,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownfield Police Department,2020,Texas,9324,TX22301,0,0,0,0,0,4,4,0,0,0,0,0,0,88,3,9,12,0,64,36,24,12,0,47,85,84,1,0,260,0,24,28,168,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownfield Police Department,2019,Texas,9270,TX22301,0,0,0,0,0,6,6,0,0,0,0,0,0,97,4,4,9,2,78,26,11,14,1,80,15,15,0,0,224,0,19,25,121,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownfield Police Department,2018,Texas,9698,TX22301,0,0,0,1,0,5,5,0,1,0,0,0,1,117,5,4,19,6,83,46,37,8,1,96,15,14,1,0,281,0,34,41,157,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownfield Police Department,2017,Texas,9798,TX22301,0,0,1,0,0,1,1,0,4,1,0,1,2,97,4,9,6,4,74,30,12,18,0,89,8,5,1,2,229,0,23,28,127,155,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,5,0,0,1,3,4
Brownfield Police Department,2016,Texas,9750,TX22301,0,0,1,1,0,3,3,0,2,1,1,0,0,110,3,12,2,5,88,63,35,28,0,108,10,8,2,0,297,0,22,28,181,209,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2
Brownfield Police Department,2015,Texas,9733,TX22301,0,0,4,1,0,9,9,0,2,1,0,0,1,112,1,11,11,12,77,60,24,34,2,144,9,7,2,0,337,0,35,47,213,260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,0,1,0,5,0,0,0,3,3
Brownfield Police Department,2014,Texas,9751,TX22301,0,0,1,1,0,5,5,0,2,1,1,0,0,94,2,7,2,9,74,76,41,35,0,172,8,7,1,0,358,0,20,28,256,284,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Brownfield Police Department,2013,Texas,9636,TX22301,0,0,0,2,0,1,1,0,3,0,1,0,2,99,3,11,8,11,66,72,37,35,0,115,7,7,0,0,299,0,33,39,194,233,0,0,0,0,0,1,0,0,0,1,10,0,1,0,1,8,4,0,4,0,4,2,2,0,0,21,0,2,3,10,13
Brownfield Police Department,2012,Texas,9820,TX22301,0,0,2,0,0,3,1,2,7,1,1,2,3,90,5,8,1,11,65,65,33,31,1,105,5,5,0,0,275,0,25,35,175,210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,2,1,1,0,0,8,0,0,0,5,5
Brownfield Police Department,2011,Texas,9860,TX22301,0,0,0,0,0,4,4,0,4,1,2,1,0,110,0,5,6,9,90,72,32,34,6,135,4,4,0,0,329,0,20,28,211,239,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,4,1,0,1,0,4,0,0,0,0,10,0,0,1,5,6
