agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Braintree Police Department,2013,Massachusetts,36496,MA01103,0,0,0,0,0,5,5,0,18,5,1,3,9,259,4,10,40,6,199,97,66,31,0,657,26,26,0,0,1062,0,60,83,780,863,0,0,1,1,0,8,2,0,2,4,189,4,6,33,4,142,15,9,6,0,153,4,4,0,0,370,0,47,56,172,228,0,0,0,0,0,3,0,0,1,2,30,0,0,2,1,27,1,0,1,0,9,0,0,0,0,43,0,3,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2012,Massachusetts,36310,MA01103,0,0,0,0,0,2,2,0,15,2,6,0,7,151,0,6,5,2,138,133,90,43,0,531,37,37,0,0,869,0,13,30,701,731,0,0,0,0,0,4,1,3,0,0,94,0,2,4,0,88,13,10,3,0,104,1,1,0,0,216,0,6,10,118,128,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,1,1,0,0,6,0,0,0,0,23,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2011,Massachusetts,35962,MA01103,0,0,0,0,0,2,2,0,21,4,5,4,8,204,0,15,20,11,158,89,76,13,0,712,37,36,1,0,1065,0,46,69,838,907,0,0,1,1,0,4,0,1,1,2,119,0,13,10,7,89,7,3,4,0,170,1,1,0,0,302,0,30,35,178,213,0,0,0,0,0,1,0,0,1,0,11,0,3,1,1,6,2,2,0,0,17,0,0,0,0,31,0,5,6,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2010,Massachusetts,35744,MA01103,0,0,0,1,0,2,2,0,10,2,3,0,5,192,11,12,14,11,144,119,79,32,8,769,48,48,0,0,1141,0,48,61,936,997,0,0,0,0,0,2,0,1,0,1,126,9,11,6,11,89,7,3,2,2,171,4,4,0,0,310,0,37,39,182,221,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,7,2,0,2,0,11,0,0,0,0,22,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2009,Massachusetts,35047,MA01103,0,0,0,2,0,7,7,0,15,5,2,0,8,206,6,14,26,12,148,104,69,23,12,815,45,45,0,0,1194,0,58,82,964,1046,1,0,1,1,0,3,1,1,0,1,131,6,10,15,9,91,7,4,0,3,202,1,1,0,0,346,0,40,45,210,255,0,0,0,0,0,2,1,1,0,0,12,0,5,0,0,7,2,2,0,0,23,0,0,0,0,39,0,5,7,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2008,Massachusetts,34495,MA01103,0,0,0,0,0,6,6,0,7,1,1,2,3,170,0,8,21,11,130,82,55,18,9,857,56,55,0,1,1178,0,40,53,995,1048,0,0,0,0,0,2,0,0,1,1,100,0,5,19,7,69,9,9,0,0,180,0,0,0,0,291,0,31,33,189,222,0,0,0,0,0,0,0,0,0,0,15,0,3,4,2,6,2,2,0,0,18,0,0,0,0,35,0,9,9,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2007,Massachusetts,34147,MA01103,0,0,0,1,0,2,2,0,26,9,5,3,9,257,9,14,33,23,178,115,76,21,18,762,45,45,0,0,1208,0,79,108,922,1030,0,0,0,0,0,12,4,2,1,5,144,6,9,17,19,93,7,4,2,1,143,2,2,0,0,308,0,51,63,152,215,0,0,0,0,0,3,0,2,0,1,23,1,2,4,3,13,1,0,1,0,8,0,0,0,0,35,0,10,13,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2006,Massachusetts,33883,MA01103,0,0,0,1,0,1,1,0,35,8,5,7,15,169,7,10,26,19,107,118,84,25,9,847,103,102,0,1,1274,0,62,99,1068,1167,0,0,0,0,0,7,2,1,0,4,111,7,8,23,13,60,8,6,1,1,158,1,1,0,0,285,0,51,58,167,225,0,0,0,0,0,3,1,0,0,2,10,0,2,0,1,7,1,1,0,0,19,0,0,0,0,33,0,3,6,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2005,Massachusetts,33779,MA01103,0,0,0,0,0,6,6,0,13,2,3,0,8,174,4,14,28,31,97,112,65,31,16,810,99,99,0,0,1214,0,77,96,1021,1117,0,0,5,5,0,5,1,2,0,2,158,3,13,28,30,84,16,9,5,2,177,8,8,0,0,369,0,74,84,201,285,0,0,0,0,0,1,1,0,0,0,16,0,1,6,1,8,2,2,0,0,18,1,1,0,0,38,0,8,9,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2004,Massachusetts,33639,MA01103,0,0,0,0,0,1,1,0,14,4,2,2,6,190,0,7,24,19,140,135,95,32,8,834,80,80,0,0,1254,0,50,65,1049,1114,0,0,1,1,0,8,2,1,2,3,175,0,7,19,19,130,20,15,3,2,187,4,4,0,0,395,0,45,54,211,265,0,0,0,0,0,0,0,0,0,0,34,0,2,3,6,23,3,2,0,1,29,1,1,0,0,67,0,11,11,33,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2003,Massachusetts,33947,MA01103,0,0,0,2,0,5,5,0,15,5,3,3,4,236,1,20,33,17,165,122,71,30,21,837,102,102,0,0,1319,0,71,93,1061,1154,1,0,4,4,0,10,2,2,2,4,229,1,20,33,17,158,23,18,1,4,216,5,5,0,0,488,0,71,86,244,330,0,0,0,0,0,2,0,0,1,1,34,0,5,3,5,21,9,9,0,0,27,0,0,0,0,72,0,13,15,36,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2002,Massachusetts,34247,MA01103,0,0,0,0,0,2,2,0,28,11,2,6,9,247,1,17,39,28,162,100,55,30,15,947,128,128,0,0,1452,0,85,115,1175,1290,0,0,1,1,0,10,2,0,2,6,230,1,17,37,28,147,16,6,9,1,281,10,10,0,0,548,0,83,94,307,401,0,0,1,1,0,0,0,0,0,0,24,0,0,4,4,16,3,1,2,0,38,1,1,0,0,67,0,8,9,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2001,Massachusetts,33989,MA01103,0,0,0,0,0,7,7,0,12,2,3,4,3,250,10,12,28,25,175,104,57,31,16,982,148,148,0,0,1503,0,75,94,1234,1328,0,0,3,3,0,4,1,2,1,0,219,10,10,28,23,148,20,11,5,4,336,13,13,0,0,595,0,71,78,369,447,0,0,0,0,0,2,0,1,1,0,19,0,2,3,1,13,5,2,2,1,53,2,2,0,0,81,0,6,8,60,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2000,Massachusetts,33828,MA01103,0,0,0,0,0,2,2,0,16,6,3,0,7,213,3,9,21,10,170,102,57,31,14,931,158,157,1,0,1422,0,43,61,1191,1252,0,0,0,0,0,4,0,0,0,4,177,2,9,20,10,136,7,4,2,1,329,15,15,0,0,532,0,41,45,351,396,0,0,0,0,0,0,0,0,0,0,34,0,1,5,3,25,2,1,0,1,51,4,4,0,0,91,0,9,9,57,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,1999,Massachusetts,,MA01103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Braintree Police Department,1998,Massachusetts,34978,MA01103,0,0,14,0,0,4,3,1,25,7,2,0,16,268,4,14,87,2,161,169,132,24,13,1026,184,169,8,7,1676,0,107,136,1379,1515,0,0,3,2,1,7,2,1,0,4,252,4,11,84,2,151,21,15,4,2,452,10,9,0,1,745,0,101,111,483,594,0,0,0,0,0,0,0,0,0,0,15,0,2,5,0,8,0,0,0,0,8,0,0,0,0,23,0,7,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Braintree Police Department,1997,Massachusetts,35107,MA01103,0,0,23,0,0,14,14,0,24,7,0,1,16,275,5,8,76,14,172,187,149,24,14,1000,199,193,5,1,1699,0,103,141,1386,1527,0,0,5,5,0,4,1,0,1,2,257,3,8,71,13,162,38,27,7,4,436,13,13,0,0,753,0,95,104,487,591,0,0,0,0,0,0,0,0,0,0,10,0,0,3,1,6,1,1,0,0,7,0,0,0,0,18,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Braintree Police Department,1996,Massachusetts,34958,MA01103,0,0,30,0,0,9,8,1,21,2,2,4,13,305,4,17,81,5,198,185,144,27,14,898,217,202,9,6,1635,0,107,137,1300,1437,0,0,2,1,1,6,0,0,1,5,272,4,15,63,4,186,11,6,5,0,308,14,14,0,0,613,0,86,94,333,427,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,3,1,0,1,0,9,0,0,0,0,16,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,1995,Massachusetts,34855,MA01103,0,0,24,1,0,4,4,0,30,8,7,1,14,242,12,12,48,25,145,188,150,28,10,748,250,234,11,5,1463,0,97,132,1186,1318,0,0,3,3,0,8,1,2,0,5,204,7,8,40,22,127,22,16,6,0,238,15,15,0,0,490,0,77,88,275,363,0,0,0,0,0,0,0,0,0,0,6,0,2,1,0,3,0,0,0,0,3,0,0,0,0,9,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Braintree Police Department,1994,Massachusetts,34452,MA01103,0,0,20,0,0,6,6,0,34,6,3,11,14,213,3,25,58,10,117,163,113,33,17,740,242,222,12,8,1398,0,96,136,1145,1281,0,0,5,5,0,13,3,1,5,4,193,4,18,55,9,107,23,16,6,1,224,21,20,0,1,479,0,86,104,268,372,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,4,2,1,1,0,8,4,3,0,1,21,0,3,3,14,17,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,4,4,4,0,0,11,0,1,2,9,11
Braintree Police Department,1993,Massachusetts,34287,MA01103,0,0,16,0,0,2,1,1,22,3,3,3,13,327,4,34,66,19,204,196,148,27,21,764,267,258,7,2,1578,0,123,147,1227,1374,0,0,1,0,1,4,2,0,1,1,291,5,26,53,19,188,22,12,9,1,205,15,15,0,0,538,0,103,108,242,350,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,0,0,0,0,10,1,1,0,0,20,0,2,2,11,13,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,4,9,7,2,0,16,0,0,2,14,16
Braintree Police Department,1992,Massachusetts,33732,MA01103,0,0,20,0,0,2,2,0,34,7,5,2,20,291,6,6,77,9,193,263,197,34,32,915,380,355,16,9,1885,0,98,134,1558,1692,0,0,1,1,0,9,1,2,1,5,248,5,3,64,8,168,37,29,6,2,243,26,23,3,0,564,0,80,90,306,396,0,0,0,0,0,4,0,1,1,2,35,1,1,8,2,23,6,4,2,0,21,5,4,1,0,71,0,12,16,32,48,0,0,0,0,0,1,0,0,0,1,3,0,0,1,1,1,2,1,0,1,5,5,5,0,0,16,0,2,3,12,15
Braintree Police Department,1991,Massachusetts,33721,MA01103,0,2,29,0,2,9,9,0,34,13,4,2,15,235,9,16,52,4,154,263,201,34,28,918,375,353,16,6,1836,0,81,124,1556,1680,0,2,2,2,0,11,4,1,0,6,187,9,12,43,4,119,20,18,1,1,202,8,8,0,0,432,0,68,81,230,311,0,2,0,0,0,4,1,1,0,2,30,2,1,10,1,16,1,1,0,0,13,1,1,0,0,51,0,14,18,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,1990,Massachusetts,33836,MA01103,0,0,32,0,0,10,9,1,26,8,1,4,13,224,2,15,63,23,121,278,209,46,23,965,423,402,13,8,1926,0,103,139,1666,1805,0,0,6,5,1,9,4,0,3,2,183,1,13,48,18,103,24,17,5,2,177,7,7,0,0,406,0,80,95,208,303,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,3,3,2,1,0,4,0,0,0,0,12,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,1989,Massachusetts,34507,MA01103,0,0,20,0,0,10,8,2,32,9,7,3,13,190,2,13,20,106,49,261,185,59,17,859,503,405,80,18,1855,0,141,183,1623,1806,0,0,3,3,0,11,1,4,1,5,150,1,13,17,85,34,17,13,4,0,144,11,10,1,0,336,0,116,130,172,302,0,0,0,0,0,1,0,0,0,1,13,0,3,1,3,6,2,1,1,0,20,4,3,1,0,40,0,7,8,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,1988,Massachusetts,35232,MA01103,0,0,37,0,0,5,4,1,26,12,2,2,10,183,7,16,22,123,15,280,209,43,28,874,513,415,83,15,1881,0,168,199,1667,1866,1,0,2,2,0,3,1,0,0,2,145,1,12,14,106,12,31,28,3,0,162,10,10,0,0,354,0,133,139,203,342,0,0,1,1,0,0,0,0,0,0,17,1,1,3,10,2,2,1,1,0,37,2,2,0,0,59,0,15,16,41,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,1987,Massachusetts,34827,MA01103,0,0,37,1,0,10,8,2,30,7,9,1,13,165,5,13,23,116,8,258,192,46,20,882,431,381,44,6,1777,0,157,198,1571,1769,1,0,9,7,2,3,1,0,0,2,131,4,7,17,98,5,23,17,4,2,175,15,15,0,0,357,0,126,139,213,352,0,0,1,1,0,0,0,0,0,0,9,2,2,0,5,0,2,2,0,0,22,7,7,0,0,41,0,9,10,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,4,0,0,5,0,0,0,5,5
Braintree Police Department,1986,Massachusetts,,MA01103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Braintree Police Department,1985,Massachusetts,36175,MA01103,0,0,21,0,0,1,1,0,24,10,4,6,4,127,4,7,27,35,54,277,191,66,20,921,632,555,53,24,1982,0,73,98,1830,1928,0,0,1,1,0,1,1,0,0,0,42,1,2,7,16,16,16,16,0,0,164,25,25,0,0,249,0,26,28,205,233,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,3,0,0,31,8,8,0,0,45,0,3,3,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,17,17,0,0,19,0,0,0,19,19
