agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Norway Police Department,2023,Maine,5310,ME00904,0,0,0,1,0,3,3,0,0,0,0,0,0,66,0,0,0,0,66,7,6,1,0,61,7,6,1,0,145,0,0,4,75,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway Police Department,2022,Maine,5201,ME00904,0,0,0,0,0,1,1,0,0,0,0,0,0,74,1,0,0,0,73,12,4,6,2,85,4,4,0,0,176,0,1,2,101,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway Police Department,2021,Maine,4988,ME00904,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,2,0,0,67,4,3,1,0,48,4,2,2,0,125,0,2,2,56,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway Police Department,2020,Maine,4989,ME00904,0,0,0,0,0,3,3,0,0,0,0,0,0,40,0,0,3,1,36,4,0,1,3,56,1,1,0,0,104,0,4,7,61,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway Police Department,2019,Maine,4979,ME00904,0,0,0,0,0,0,0,0,1,1,0,0,0,22,0,0,1,0,21,15,3,11,1,62,1,1,0,0,101,0,1,2,78,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Norway Police Department,2018,Maine,4948,ME00904,0,0,0,0,0,2,2,0,0,0,0,0,0,27,0,0,2,1,24,13,5,6,2,43,0,0,0,0,85,0,3,5,56,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway Police Department,2017,Maine,4902,ME00904,0,0,0,0,0,2,2,0,0,0,0,0,0,36,0,1,1,1,33,8,3,4,1,65,2,2,0,0,113,0,3,5,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Norway Police Department,2016,Maine,4911,ME00904,0,0,0,0,0,2,2,0,0,0,0,0,0,27,0,0,0,0,27,9,2,5,2,79,3,3,0,0,120,0,0,2,91,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Norway Police Department,2015,Maine,4925,ME00904,0,0,0,0,0,7,7,0,0,0,0,0,0,44,0,0,3,1,40,21,8,12,1,84,2,2,0,0,158,0,4,11,107,118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Norway Police Department,2014,Maine,4937,ME00904,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,1,4,25,19,10,8,1,81,3,2,1,0,134,0,5,6,103,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Norway Police Department,2013,Maine,4970,ME00904,0,0,1,0,0,7,7,0,0,0,0,0,0,44,0,0,2,0,42,27,14,11,2,109,2,1,0,1,189,0,2,9,138,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,5,0,0,0,5,5
Norway Police Department,2012,Maine,5006,ME00904,0,0,0,0,0,1,1,0,0,0,0,0,0,45,0,0,2,1,42,43,19,23,1,110,3,2,0,1,202,0,3,4,156,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,5,0,0,0,5,5
Norway Police Department,2011,Maine,5013,ME00904,0,0,0,0,0,1,1,0,0,0,0,0,0,30,1,0,0,0,29,36,11,24,1,160,3,2,1,0,230,0,1,2,199,201,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,7,0,0,0,0,9,0,0,0,8,8
Norway Police Department,2010,Maine,5014,ME00904,0,0,0,0,0,2,2,0,1,0,0,0,1,46,0,0,2,0,44,31,13,14,4,93,3,3,0,0,176,0,2,5,127,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,3,3
Norway Police Department,2009,Maine,4779,ME00904,0,0,0,0,0,2,2,0,0,0,0,0,0,38,0,0,4,1,33,12,4,8,0,75,5,4,1,0,132,0,5,7,92,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway Police Department,2008,Maine,4784,ME00904,0,0,0,0,0,4,4,0,1,1,0,0,0,54,0,1,0,2,51,29,14,14,1,67,3,0,1,2,158,0,3,8,99,107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Norway Police Department,2007,Maine,4846,ME00904,0,0,0,0,0,6,6,0,0,0,0,0,0,51,0,0,0,2,49,22,5,16,1,110,6,5,1,0,195,0,2,8,138,146,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Norway Police Department,2006,Maine,4778,ME00904,0,0,0,0,0,2,2,0,0,0,0,0,0,48,1,0,4,1,42,22,8,11,3,91,2,1,1,0,165,0,6,8,115,123,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,0,1,4,0,0,0,0,10,0,0,0,5,5
Norway Police Department,2005,Maine,4806,ME00904,0,0,0,0,0,2,2,0,0,0,0,0,0,39,0,0,2,3,34,20,6,12,2,40,2,2,0,0,103,0,5,7,62,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Norway Police Department,2004,Maine,4792,ME00904,0,0,2,0,0,3,3,0,0,0,0,0,0,57,0,0,1,4,52,9,8,1,0,15,7,6,0,1,91,0,5,8,31,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,3,0,0,0,2,2
Norway Police Department,2003,Maine,4737,ME00904,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,0,1,2,28,13,9,4,0,16,3,3,0,0,64,0,3,4,32,36,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,2,2,4
Norway Police Department,2002,Maine,4682,ME00904,0,0,0,0,0,0,0,0,1,1,0,0,0,61,0,0,2,1,58,21,16,5,0,32,7,6,0,1,122,0,3,4,60,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Norway Police Department,2001,Maine,4653,ME00904,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,3,1,67,17,12,5,0,34,6,4,0,2,128,0,4,4,57,61,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Norway Police Department,2000,Maine,4611,ME00904,0,0,0,0,0,3,3,0,0,0,0,0,0,53,0,0,2,0,51,9,4,5,0,38,5,5,0,0,108,0,2,5,52,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Norway Police Department,1999,Maine,4831,ME00904,0,0,0,0,0,0,0,0,1,1,0,0,0,60,0,0,0,2,58,18,12,6,0,25,5,4,1,0,109,0,2,3,48,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,1,1
Norway Police Department,1998,Maine,4837,ME00904,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,0,2,36,26,19,6,1,30,4,2,0,2,99,0,3,3,60,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Norway Police Department,1997,Maine,4775,ME00904,0,0,0,0,0,3,3,0,0,0,0,0,0,52,0,1,0,3,48,31,27,3,1,72,7,5,1,1,165,0,4,7,110,117,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,1,0,0,9,0,0,4,5,9
Norway Police Department,1996,Maine,4779,ME00904,0,0,1,0,0,0,0,0,0,0,0,0,0,42,0,1,0,5,36,41,20,10,11,65,6,5,0,1,154,0,6,6,112,118,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,9,0,0,0,0,15,0,0,2,11,13
Norway Police Department,1995,Maine,4772,ME00904,0,0,0,0,0,1,0,1,0,0,0,0,0,48,0,1,0,10,37,36,13,10,13,70,8,5,1,2,163,0,11,12,114,126,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,0,3,0,10,2,1,0,1,19,0,0,0,15,15
Norway Police Department,1994,Maine,4769,ME00904,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,3,11,36,49,29,11,9,88,2,2,0,0,189,0,14,14,139,153,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,9,4,2,3,13,1,1,0,0,27,0,1,1,23,24
Norway Police Department,1993,Maine,4766,ME00904,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,1,1,16,35,34,18,8,8,120,23,22,0,1,231,0,19,19,177,196,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,6,5,5,0,0,16,0,0,0,13,13
Norway Police Department,1992,Maine,4781,ME00904,0,0,0,0,0,3,1,2,0,0,0,0,0,57,1,2,3,5,46,47,27,11,9,112,15,11,1,3,234,0,11,14,174,188,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,12,2,2,0,0,21,0,0,1,16,17
Norway Police Department,1991,Maine,4781,ME00904,0,0,1,0,0,3,3,0,0,0,0,0,0,60,0,0,6,7,47,63,35,15,13,120,15,10,2,3,261,0,13,16,198,214,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,6,0,0,1,4,5
Norway Police Department,1990,Maine,4754,ME00904,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,6,33,12,52,33,17,2,112,11,8,3,0,226,0,39,39,175,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,2,1,1,0,9,0,0,0,9,9
Norway Police Department,1989,Maine,4256,ME00904,0,0,2,1,1,0,0,0,1,0,0,0,1,32,1,0,2,2,27,47,29,10,8,113,6,5,0,1,201,0,5,7,166,173,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,2,1,1,0,0,8,0,0,0,5,5
Norway Police Department,1988,Maine,4219,ME00904,0,0,1,1,0,2,1,1,0,0,0,0,0,17,0,0,0,2,15,37,28,8,1,57,8,5,1,2,122,0,2,5,102,107,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,2,1,1,0,7,0,0,1,2,3
Norway Police Department,1987,Maine,4167,ME00904,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,1,0,21,36,29,5,2,59,11,6,4,1,129,0,2,2,106,108,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Norway Police Department,1986,Maine,4149,ME00904,0,0,3,0,0,0,0,0,2,1,0,0,1,23,0,1,1,0,21,38,28,5,5,46,2,1,1,0,111,0,2,4,86,90,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,13,8,4,1,2,3,3,0,0,21,0,0,0,18,18
Norway Police Department,1985,Maine,4227,ME00904,0,0,1,0,0,0,0,0,2,0,0,0,2,14,0,0,1,3,10,30,19,8,3,65,8,5,1,2,119,0,4,6,103,109,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,8,1,1,0,0,13,0,0,1,11,12
Norway Police Department,1984,Maine,4199,ME00904,0,0,2,0,0,0,0,0,1,0,1,0,0,21,1,1,1,3,15,18,13,3,2,90,8,5,2,1,138,0,6,7,116,123,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,5,3,0,2,6,1,0,1,0,14,0,1,1,12,13
Norway Police Department,1983,Maine,4118,ME00904,0,0,2,0,0,3,3,0,1,0,0,0,1,27,0,1,1,4,21,48,33,10,5,78,2,2,0,0,159,0,6,10,128,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,7,9,8,1,1,0,0,28,0,0,0,28,28
Norway Police Department,1982,Maine,4072,ME00904,0,0,1,0,0,0,0,0,1,0,0,0,1,32,0,1,0,3,28,42,33,5,4,90,11,6,4,1,176,0,4,5,143,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway Police Department,1981,Maine,4068,ME00904,0,0,3,0,0,0,0,0,1,0,0,0,1,15,3,0,1,5,6,83,70,6,7,86,4,4,0,0,189,0,9,10,173,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway Police Department,1980,Maine,4038,ME00904,0,0,2,0,0,1,1,0,3,0,0,0,3,21,2,3,0,9,7,94,68,16,10,165,14,8,4,2,298,0,14,18,273,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway Police Department,1979,Maine,4150,ME00904,0,0,1,0,0,1,1,0,1,0,0,0,1,5,1,0,1,2,1,69,56,6,7,114,12,8,4,0,202,0,4,6,195,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway Police Department,1978,Maine,3835,ME00904,0,0,1,1,0,0,0,0,0,0,0,0,0,10,0,1,0,6,3,61,39,17,5,120,12,8,3,1,204,0,7,8,193,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway Police Department,1977,Maine,4020,ME00904,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,4,5,84,57,15,12,113,15,11,3,1,223,0,6,6,212,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway Police Department,1976,Maine,3751,ME00904,0,0,1,1,0,1,0,1,1,1,0,0,0,15,0,1,2,10,2,58,40,17,1,134,9,9,0,0,219,0,13,16,201,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway Police Department,1975,Maine,3710,ME00904,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,7,0,32,28,4,0,59,4,3,0,1,104,0,9,9,95,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway Police Department,1974,Maine,3639,ME00904,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,6,5,1,0,25,1,0,0,1,37,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
