agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Scott County Sheriff's Office,2016,Missouri,14466,MO10100,0,0,3,0,1,1,1,0,0,0,0,0,0,259,6,9,47,115,82,73,32,40,1,120,13,5,3,5,467,0,177,178,206,384,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,0,0,1,1,0,0,0,0,6,0,1,1,2,3
Scott County Sheriff's Office,2015,Missouri,14520,MO10100,0,0,4,0,0,4,4,0,1,1,0,0,0,256,7,18,68,121,42,49,27,17,5,99,14,4,4,6,423,0,214,219,162,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Scott County Sheriff's Office,2014,Missouri,14050,MO10100,0,0,3,0,0,6,4,2,3,2,0,0,1,207,0,7,63,47,90,62,24,38,0,180,7,3,1,3,465,0,117,126,249,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2013,Missouri,14130,MO10100,0,0,1,0,0,3,3,0,3,1,0,0,2,103,5,1,9,11,77,35,25,9,1,61,6,2,2,2,211,0,26,32,102,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Scott County Sheriff's Office,2012,Missouri,14123,MO10100,0,0,0,0,0,0,0,0,1,0,0,0,1,70,0,1,1,14,54,29,9,18,2,48,6,3,2,1,154,0,16,17,83,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Scott County Sheriff's Office,2011,Missouri,14167,MO10100,0,0,0,0,0,0,0,0,1,1,0,0,0,102,0,3,6,14,79,32,15,15,2,55,9,2,3,4,199,0,23,24,96,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2010,Missouri,14118,MO10100,0,0,2,0,0,1,1,0,0,0,0,0,0,86,3,1,4,14,64,39,23,10,6,59,5,3,0,2,190,0,22,23,103,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Scott County Sheriff's Office,2009,Missouri,13748,MO10100,0,0,2,0,0,1,1,0,0,0,0,0,0,78,1,1,1,14,61,37,14,23,0,75,7,0,2,5,198,0,17,18,119,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2008,Missouri,13765,MO10100,0,0,0,0,0,1,1,0,2,2,0,0,0,78,2,3,6,10,57,35,16,16,3,102,8,3,3,2,226,0,21,24,145,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Scott County Sheriff's Office,2007,Missouri,14027,MO10100,0,0,2,0,0,2,2,0,1,0,0,1,0,63,1,3,7,7,45,33,14,17,2,110,15,7,2,6,224,0,18,21,158,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Scott County Sheriff's Office,2006,Missouri,14135,MO10100,0,0,0,0,0,3,3,0,1,1,0,0,0,54,2,3,6,4,39,53,27,19,7,123,18,5,4,9,252,0,15,19,194,213,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,0,0,1,7,1,0,1,0,13,0,1,1,9,10
Scott County Sheriff's Office,2005,Missouri,14923,MO10100,0,0,0,0,0,1,1,0,1,0,1,0,0,79,2,3,6,3,65,54,30,22,2,76,3,2,1,0,214,0,14,16,133,149,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,4,2,1,1,7,0,0,0,6,6
