agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wharton Police,2023,New Jersey,7267,NJ01439,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,1,28,4,2,1,1,89,2,2,0,0,125,0,2,2,95,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton Police,2022,New Jersey,7225,NJ01439,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,2,0,7,28,8,2,5,1,61,1,0,1,0,107,0,9,9,70,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton Police,2021,New Jersey,6728,NJ01439,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,1,1,1,49,4,4,0,0,17,3,3,0,0,76,0,3,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton Police,2020,New Jersey,6343,NJ01439,0,0,0,0,0,0,0,0,2,0,0,0,2,37,0,3,3,0,31,2,1,1,0,63,5,2,0,3,109,0,6,8,70,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton Police,2019,New Jersey,6417,NJ01439,0,0,1,0,0,0,0,0,3,1,1,0,1,38,0,4,2,1,31,9,1,5,3,47,1,1,0,0,98,0,7,10,57,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton Police,2018,New Jersey,6482,NJ01439,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,22,10,3,7,0,57,2,2,0,0,93,0,2,2,69,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton Police,2017,New Jersey,6610,NJ01439,0,0,0,0,0,0,0,0,2,0,1,0,1,22,0,2,0,0,20,6,2,3,1,48,3,3,0,0,81,0,2,4,57,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Wharton Police,2016,New Jersey,6593,NJ01439,0,0,2,0,0,0,0,0,1,0,0,0,1,41,0,0,0,1,40,16,4,5,7,69,4,1,1,2,131,0,1,2,89,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton Police,2015,New Jersey,6630,NJ01439,0,0,0,0,0,0,0,0,2,0,0,0,2,50,1,3,1,0,45,9,4,2,3,80,3,3,0,0,144,0,5,7,92,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton Police,2014,New Jersey,6636,NJ01439,0,0,2,0,0,1,0,1,4,1,2,0,1,31,0,1,0,0,30,17,4,7,6,100,1,0,0,1,154,0,1,6,118,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Wharton Police,2013,New Jersey,6593,NJ01439,0,0,0,0,0,0,0,0,2,1,0,0,1,39,0,2,1,1,35,6,2,4,0,83,0,0,0,0,130,0,4,6,89,95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,6,0,0,0,0,9,0,0,0,8,8
Wharton Police,2012,New Jersey,6589,NJ01439,0,0,1,0,0,0,0,0,3,2,0,0,1,54,1,0,2,7,44,23,11,7,5,78,1,0,1,0,159,0,10,13,102,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton Police,2011,New Jersey,6544,NJ01439,0,0,6,0,0,1,1,0,3,1,0,0,2,58,1,0,2,0,55,31,20,11,0,116,6,2,3,1,215,0,3,7,153,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton Police,2010,New Jersey,6522,NJ01439,0,0,4,0,0,1,1,0,0,0,0,0,0,63,1,0,2,2,58,39,18,18,3,80,3,1,1,1,186,0,5,6,122,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton Police,2009,New Jersey,6060,NJ01439,0,0,2,0,0,0,0,0,1,0,0,0,1,19,0,0,0,0,19,18,13,4,1,102,2,2,0,0,142,0,0,1,122,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton Police,2008,New Jersey,6081,NJ01439,0,0,1,0,0,4,4,0,1,0,0,0,1,19,0,0,1,0,18,15,6,7,2,86,2,1,1,0,127,0,1,6,103,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton Police,2007,New Jersey,6183,NJ01439,0,0,0,0,0,1,1,0,2,0,1,0,1,22,0,0,3,1,18,21,12,6,3,67,7,6,1,0,120,0,4,7,95,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Wharton Police,2006,New Jersey,6227,NJ01439,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,2,0,30,20,7,12,1,96,4,4,0,0,152,0,2,2,120,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,4,4
Wharton Police,2005,New Jersey,6253,NJ01439,0,0,0,0,0,1,0,1,4,1,0,0,3,65,0,2,1,1,61,28,13,9,6,64,3,1,1,1,165,0,4,9,95,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton Police,2004,New Jersey,6267,NJ01439,0,0,0,1,0,2,2,0,0,0,0,0,0,73,1,0,1,4,67,39,16,20,3,105,2,1,0,1,222,0,6,9,146,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton Police,2003,New Jersey,6270,NJ01439,0,0,0,0,0,0,0,0,1,0,0,1,0,76,0,0,3,4,69,24,14,8,2,89,0,0,0,0,190,0,7,8,113,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
