agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Seneca Police Department,2023,Missouri,2308,MO07304,0,0,0,0,0,2,2,0,0,0,0,0,0,19,0,0,2,2,15,12,6,5,1,37,4,4,0,0,74,0,4,6,53,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca Police Department,2022,Missouri,2290,MO07304,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,2,0,0,10,15,12,3,0,43,5,3,0,2,76,0,2,3,63,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca Police Department,2021,Missouri,2400,MO07304,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,16,11,6,5,0,31,2,2,0,0,62,0,2,2,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca Police Department,2020,Missouri,2392,MO07304,0,0,2,0,0,0,0,0,1,0,1,0,0,15,1,1,0,2,11,5,1,3,1,39,6,5,0,1,66,0,4,5,50,55,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,2,4
Seneca Police Department,2019,Missouri,2392,MO07304,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,8,5,2,1,38,5,5,0,0,78,0,0,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Seneca Police Department,2018,Missouri,2389,MO07304,0,0,1,0,0,0,0,0,1,0,1,0,0,27,0,0,0,3,24,10,4,6,0,41,6,4,1,1,85,0,3,4,57,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6
Seneca Police Department,2017,Missouri,2419,MO07304,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,2,27,13,4,7,2,75,6,2,0,4,123,0,2,2,94,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Seneca Police Department,2016,Missouri,2409,MO07304,0,0,1,0,0,0,0,0,1,1,0,0,0,24,0,0,0,0,24,5,1,4,0,76,1,1,0,0,107,0,0,1,82,83,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,2,0,0,0,0,6,0,0,1,3,4
Seneca Police Department,2015,Missouri,2407,MO07304,0,0,2,0,0,2,1,1,0,0,0,0,0,31,1,0,1,0,29,10,5,5,0,52,1,1,0,0,96,0,2,4,63,67,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,1,2,2,4,0,0,0,0,11,0,0,0,9,9
Seneca Police Department,2014,Missouri,2423,MO07304,0,0,3,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,22,13,9,3,1,61,6,4,2,0,103,0,1,1,80,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
