agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mount Vernon Police Department,2023,Washington,35641,WA02902,0,0,0,1,1,7,7,0,13,0,3,3,7,298,16,13,3,19,247,121,55,63,3,512,101,97,3,1,1054,0,51,72,734,806,1,0,5,5,0,9,1,1,2,5,211,13,10,4,18,166,49,19,28,2,142,1,1,0,0,418,0,45,60,192,252,1,0,2,2,0,1,0,1,0,0,34,0,1,0,3,30,0,0,0,0,1,0,0,0,0,39,0,4,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2022,Washington,35511,WA02902,0,0,0,1,0,9,9,0,20,8,2,2,8,332,12,5,35,17,263,155,59,91,5,738,155,152,0,3,1410,0,69,99,1048,1147,1,0,2,2,0,11,3,1,1,6,209,10,3,29,15,152,57,16,40,1,152,8,8,0,0,440,0,57,71,217,288,0,0,0,0,0,1,1,0,0,0,26,3,0,4,2,17,1,1,0,0,5,0,0,0,0,33,0,9,10,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2021,Washington,36830,WA02902,0,0,0,0,0,15,15,0,15,6,2,3,4,334,1,5,16,23,289,136,70,59,7,722,164,151,4,9,1386,0,45,75,1022,1097,0,0,8,8,0,8,3,1,1,3,194,1,3,12,20,158,33,12,20,1,116,5,5,0,0,364,0,36,52,154,206,0,0,0,0,0,1,1,0,0,0,10,0,0,0,1,9,2,0,2,0,2,1,1,0,0,16,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2020,Washington,36513,WA02902,0,0,0,0,0,11,11,0,13,4,3,0,6,386,4,12,11,22,337,142,65,75,2,858,110,96,5,9,1520,0,49,73,1110,1183,0,0,6,6,0,7,1,2,0,4,235,3,9,9,21,193,41,14,26,1,235,6,4,1,1,530,0,42,55,282,337,0,0,0,0,0,1,0,0,0,1,18,1,0,0,1,16,2,1,1,0,8,0,0,0,0,29,0,2,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2019,Washington,36274,WA02902,0,0,0,0,0,13,12,1,17,1,3,1,12,329,2,6,3,14,304,126,37,82,7,899,115,106,2,7,1499,0,25,55,1140,1195,0,0,6,5,1,13,0,3,1,9,205,0,4,3,13,185,52,9,40,3,345,10,10,0,0,631,0,20,39,407,446,0,0,0,0,0,3,0,0,0,3,22,0,2,2,0,18,5,1,4,0,14,2,2,0,0,46,0,4,7,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2018,Washington,35550,WA02902,0,0,0,2,0,16,16,0,26,5,8,2,11,365,9,8,8,30,310,233,92,137,4,967,111,95,1,15,1720,0,55,99,1311,1410,2,0,11,11,0,12,2,5,0,5,243,7,6,7,28,195,59,13,45,1,345,10,9,0,1,682,0,48,73,414,487,0,0,1,1,0,0,0,0,0,0,13,0,1,0,2,10,4,1,3,0,12,3,3,0,0,33,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2017,Washington,35085,WA02902,0,0,0,3,0,15,15,0,23,4,2,4,13,433,2,9,5,25,392,234,84,143,7,949,121,112,0,9,1778,0,41,82,1304,1386,3,0,7,7,0,14,1,0,4,9,271,2,7,4,22,236,75,18,55,2,306,7,7,0,0,683,0,35,59,388,447,0,0,0,0,0,2,0,0,0,2,24,0,0,1,0,23,3,2,1,0,15,2,2,0,0,46,0,1,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2016,Washington,34521,WA02902,0,0,0,0,0,16,14,2,28,3,6,4,15,389,5,12,9,18,345,197,67,127,3,1014,113,103,1,9,1757,0,44,88,1324,1412,0,0,5,5,0,15,2,3,4,6,255,5,9,7,18,216,63,11,52,0,384,10,10,0,0,732,0,39,59,457,516,0,0,0,0,0,2,0,0,0,2,28,0,4,0,0,24,3,2,1,0,22,3,3,0,0,58,0,4,6,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2015,Washington,33474,WA02902,0,0,0,1,0,13,13,0,26,6,1,2,17,406,5,11,5,12,373,206,75,121,10,1106,89,79,1,9,1847,0,33,73,1401,1474,2,0,6,6,0,16,4,0,2,10,262,4,5,4,11,238,56,11,39,6,486,14,13,0,1,842,0,24,48,556,604,0,0,0,0,0,3,2,0,0,1,29,0,2,0,0,27,4,1,2,1,33,4,4,0,0,73,0,2,5,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police Department,2014,Washington,32805,WA02902,0,0,0,1,0,17,17,0,21,2,3,0,16,434,0,17,12,19,386,223,105,110,8,1181,104,94,0,10,1981,0,48,87,1508,1595,0,0,11,11,0,10,1,2,0,7,272,0,14,9,14,235,39,17,22,0,471,7,7,0,0,810,0,37,58,517,575,0,0,0,0,0,0,0,0,0,0,33,0,1,0,1,31,1,0,1,0,21,1,1,0,0,56,0,2,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
