agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake County Sheriff's Office,2020,Florida,183417,FL03500,0,0,53,12,2,72,71,1,50,26,4,4,16,1597,107,74,118,39,1259,401,184,204,13,1282,250,74,114,62,3666,0,338,472,1933,2405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2019,Florida,178265,FL03500,0,0,34,3,0,66,62,4,51,35,5,4,7,1712,68,60,148,49,1387,567,279,277,11,1404,260,80,98,82,4063,0,325,445,2231,2676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2018,Florida,,FL03500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake County Sheriff's Office,2017,Florida,175536,FL03500,0,0,22,9,0,74,72,2,37,22,0,1,14,1699,106,51,160,52,1330,620,295,301,24,1764,260,77,91,92,4463,0,369,489,2644,3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2016,Florida,172121,FL03500,0,0,49,2,0,52,51,1,36,16,5,3,12,1689,79,64,180,59,1307,711,346,324,41,1747,228,77,64,87,4465,0,382,472,2686,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2015,Florida,168162,FL03500,0,0,33,6,1,54,53,1,39,20,2,4,13,1443,84,52,151,61,1095,744,350,352,42,1670,151,55,48,48,4108,0,348,447,2565,3012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2014,Florida,163843,FL03500,0,0,41,3,0,65,63,2,26,11,3,0,12,1404,79,58,110,68,1089,930,484,408,38,1641,180,53,44,83,4249,0,315,409,2751,3160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2013,Florida,160260,FL03500,0,0,36,1,0,64,64,0,39,15,3,3,18,1493,65,72,116,67,1173,876,494,346,36,1787,161,55,55,51,4421,0,320,424,2824,3248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2012,Florida,159931,FL03500,0,0,31,3,1,29,29,0,38,15,5,3,15,1802,67,66,144,105,1420,991,449,479,63,1908,197,64,59,74,4969,0,382,452,3096,3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2011,Florida,157833,FL03500,0,0,8,6,1,27,27,0,48,15,7,4,22,2036,84,54,161,182,1555,1159,621,494,44,2090,239,147,26,66,5606,0,481,562,3488,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
