agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Bolingbrook Police Dept,2007,Illinois,71959,IL09902,0,0,0,2,0,0,0,0,56,0,0,0,0,90,0,0,0,0,0,208,0,0,0,985,37,0,0,0,1378,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolingbrook Police Dept,2006,Illinois,68732,IL09902,0,0,0,0,0,0,0,0,45,0,0,0,0,106,0,0,0,0,0,158,0,0,0,932,59,0,0,0,1300,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolingbrook Police Dept,2005,Illinois,NA,IL09902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bolingbrook Police Dept,2004,Illinois,NA,IL09902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bolingbrook Police Dept,2003,Illinois,NA,IL09902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bolingbrook Police Dept,2002,Illinois,NA,IL09902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bolingbrook Police Dept,2001,Illinois,NA,IL09902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bolingbrook Police Dept,2000,Illinois,NA,IL09902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bolingbrook Police Dept,1999,Illinois,NA,IL09902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bolingbrook Police Dept,1998,Illinois,NA,IL09902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bolingbrook Police Dept,1997,Illinois,NA,IL09902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bolingbrook Police Dept,1996,Illinois,NA,IL09902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bolingbrook Police Dept,1995,Illinois,NA,IL09902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bolingbrook Police Dept,1994,Illinois,NA,IL09902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bolingbrook Police Dept,1993,Illinois,NA,IL09902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bolingbrook Police Dept,1992,Illinois,41558,IL09902,0,0,0,0,0,0,0,0,23,8,1,1,13,469,17,14,15,9,414,221,171,35,15,869,99,88,10,1,1701,55,0,0,0,0,0,3,1,0,0,2,245,9,7,4,4,221,10,9,0,1,98,6,5,1,0,366,24,0,0,0,0,0,1,1,0,0,0,49,4,1,2,0,42,3,2,0,1,18,3,2,1,0,75,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,8,1
Bolingbrook Police Dept,1991,Illinois,41244,IL09902,0,0,0,0,0,0,0,0,20,7,0,0,13,436,19,22,22,6,367,214,142,39,33,502,126,98,13,15,1305,69,0,0,0,0,0,1,0,0,0,1,188,8,8,6,4,162,15,14,1,0,85,15,14,0,1,305,26,0,0,0,0,0,0,0,0,0,0,20,4,2,2,0,12,7,6,1,0,19,3,2,0,1,49,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Bolingbrook Police Dept,1990,Illinois,40843,IL09902,0,0,0,1,0,0,0,0,21,3,1,2,15,348,12,11,26,4,295,182,146,2,34,668,142,114,18,10,1376,53,1,0,0,0,0,3,0,0,0,3,182,4,6,14,3,155,9,9,0,0,156,13,13,0,0,369,27,0,0,0,0,0,1,0,0,0,1,13,0,0,3,0,10,2,2,0,0,13,4,4,0,0,33,3,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,0,9,0
Bolingbrook Police Dept,1989,Illinois,39592,IL09902,0,0,0,1,0,0,0,0,38,6,3,2,27,370,8,18,23,4,317,254,192,27,35,603,129,105,11,13,1427,53,1,0,0,0,0,7,2,1,0,4,180,2,11,10,2,155,13,9,3,1,109,14,12,0,2,330,25,0,0,0,0,0,3,1,0,0,2,13,0,1,0,0,12,2,2,0,0,20,4,2,0,2,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,0
Bolingbrook Police Dept,1988,Illinois,38196,IL09902,0,0,14,1,0,0,0,0,18,8,1,1,8,328,10,10,22,0,286,303,266,1,36,507,107,92,9,6,1282,42,1,0,0,0,0,1,1,0,0,0,184,5,6,14,0,159,22,21,0,1,143,12,12,0,0,371,25,1,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,4,4,0,0,28,1,1,0,0,50,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,6,5,1,0,10,0
Bolingbrook Police Dept,1987,Illinois,37680,IL09902,0,0,19,0,0,0,0,0,23,6,2,3,12,309,11,11,22,8,257,309,250,13,46,489,104,82,12,10,1255,52,0,0,0,0,0,7,2,1,2,2,199,7,5,15,5,167,15,14,0,1,152,9,9,0,0,391,32,0,0,0,0,0,1,0,0,0,1,20,1,1,2,1,15,4,4,0,0,14,1,1,0,0,41,5,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,2,2,0,0,5,8,7,1,0,20,2
Bolingbrook Police Dept,1986,Illinois,39650,IL09902,0,0,14,0,1,0,0,0,19,10,1,0,8,307,18,19,21,2,247,308,263,2,43,518,95,85,5,5,1257,60,0,1,0,0,0,2,0,0,0,2,182,8,9,11,2,152,27,26,0,1,176,15,13,1,1,410,30,0,0,0,0,0,1,0,0,0,1,10,2,1,1,0,6,10,9,0,1,38,3,3,0,0,63,4,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,3,2,0,1,6,3,3,0,0,17,0
Bolingbrook Police Dept,1985,Illinois,39148,IL09902,0,0,32,1,0,9,9,0,19,5,3,2,9,295,10,19,17,21,228,257,176,50,31,576,89,70,7,12,1246,67,1,0,2,2,0,1,0,0,0,1,167,5,6,6,14,136,22,12,8,2,167,7,7,0,0,367,31,0,0,0,0,0,0,0,0,0,0,27,0,2,0,1,24,5,2,3,0,54,1,1,0,0,87,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,6,0,2,17,0
Bolingbrook Police Dept,1984,Illinois,39065,IL09902,0,0,32,0,0,6,5,1,9,2,0,0,7,275,7,14,10,9,235,314,235,37,42,647,80,65,8,7,1331,40,0,0,3,3,0,0,0,0,0,0,187,6,9,2,7,163,30,24,2,4,122,6,4,1,1,348,24,0,0,3,3,0,0,0,0,0,0,32,1,5,0,2,24,11,11,0,0,30,2,2,0,0,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,8,7,1,0,12,0
Bolingbrook Police Dept,1983,Illinois,36350,IL09902,0,0,23,2,0,1,1,0,10,3,1,0,6,227,9,12,5,3,198,190,152,19,19,591,55,43,7,5,1076,29,2,0,1,1,0,2,1,0,0,1,186,6,9,4,3,164,5,4,1,0,132,7,6,0,1,335,22,0,0,0,0,0,1,0,0,0,1,33,1,2,0,0,30,3,3,0,0,30,4,3,0,1,71,3,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,2,2,0,0,16,10,8,0,2,31,1
Bolingbrook Police Dept,1982,Illinois,36230,IL09902,0,0,0,0,0,0,0,0,20,6,1,2,11,210,11,12,11,8,168,205,159,25,21,633,49,39,6,4,1117,42,0,0,0,0,0,5,2,1,0,2,170,9,8,9,6,138,19,17,1,1,161,7,6,0,1,362,32,0,0,0,0,0,1,0,0,0,1,23,1,1,1,2,18,6,5,1,0,33,2,2,0,0,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolingbrook Police Dept,1981,Illinois,36252,IL09902,0,0,0,0,0,0,0,0,14,5,3,0,6,215,4,13,7,9,182,244,136,73,35,826,85,58,11,16,1384,33,0,0,0,0,0,2,1,0,0,1,156,1,8,3,9,135,15,7,5,3,125,2,2,0,0,300,21,0,0,0,0,0,1,1,0,0,0,17,0,1,1,1,14,10,4,5,1,40,2,2,0,0,70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolingbrook Police Dept,1980,Illinois,35936,IL09902,0,0,0,0,0,7,7,0,13,4,1,0,8,180,7,7,8,13,145,240,130,85,25,773,66,43,10,13,1279,35,0,0,4,4,0,4,1,0,0,3,140,4,6,7,13,110,18,7,7,4,121,5,3,0,2,292,30,0,0,1,1,0,0,0,0,0,0,22,1,1,2,2,16,10,3,3,4,38,1,0,0,1,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
