agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eastampton Township Police,2023,New Jersey,6342,NJ00311,0,0,0,0,0,0,0,0,1,0,0,0,1,45,1,1,6,4,33,7,2,4,1,44,12,12,0,0,109,0,12,13,63,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastampton Township Police,2022,New Jersey,6319,NJ00311,0,0,0,0,0,2,2,0,3,0,1,1,1,31,0,1,5,0,25,2,1,1,0,62,4,4,0,0,104,0,6,11,68,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastampton Township Police,2021,New Jersey,,NJ00311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eastampton Township Police,2020,New Jersey,6156,NJ00311,0,0,1,0,0,1,1,0,2,1,0,1,0,6,0,0,0,0,6,6,4,1,1,62,5,5,0,0,82,0,0,3,73,76,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1
Eastampton Township Police,2019,New Jersey,5938,NJ00311,0,0,2,0,0,2,2,0,1,0,1,0,0,19,0,0,0,0,19,12,8,3,1,34,4,4,0,0,72,0,0,3,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastampton Township Police,2018,New Jersey,5940,NJ00311,0,0,0,0,0,1,1,0,2,2,0,0,0,13,1,1,1,0,10,13,8,5,0,42,4,1,0,3,75,0,3,6,59,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Eastampton Township Police,2017,New Jersey,5962,NJ00311,0,0,0,0,0,2,2,0,1,0,0,0,1,10,0,0,0,0,10,14,2,12,0,60,3,3,0,0,90,0,0,3,77,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Eastampton Township Police,2016,New Jersey,6005,NJ00311,0,0,0,0,0,3,3,0,2,1,0,0,1,26,0,0,0,1,25,12,6,6,0,49,4,2,0,2,96,0,1,6,65,71,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Eastampton Township Police,2015,New Jersey,6053,NJ00311,0,0,0,0,0,2,2,0,0,0,0,0,0,22,0,2,0,0,20,14,6,8,0,41,10,5,1,4,89,0,2,4,65,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Eastampton Township Police,2014,New Jersey,6085,NJ00311,0,0,0,0,0,0,0,0,4,2,1,0,1,16,0,0,1,0,15,23,14,9,0,71,2,0,0,2,116,0,1,5,96,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Eastampton Township Police,2013,New Jersey,6103,NJ00311,0,0,1,0,0,4,4,0,0,0,0,0,0,12,0,1,0,1,10,33,21,12,0,64,0,0,0,0,113,0,2,6,97,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Eastampton Township Police,2012,New Jersey,6109,NJ00311,0,0,0,0,0,2,2,0,1,1,0,0,0,15,0,0,0,0,15,55,24,26,5,55,4,3,0,1,132,0,0,3,114,117,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,4,0,0,2,2,4
Eastampton Township Police,2011,New Jersey,6089,NJ00311,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,1,2,0,9,29,15,13,1,82,1,1,0,0,125,0,3,4,112,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Eastampton Township Police,2010,New Jersey,6069,NJ00311,0,0,0,0,0,0,0,0,3,1,0,0,2,24,0,1,2,0,21,24,12,12,0,80,5,4,0,1,136,0,3,6,109,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastampton Township Police,2009,New Jersey,6578,NJ00311,0,0,1,0,0,1,1,0,0,0,0,0,0,16,1,1,1,0,13,23,16,7,0,72,1,1,0,0,113,0,3,4,96,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Eastampton Township Police,2008,New Jersey,6544,NJ00311,0,0,0,0,0,0,0,0,3,1,0,0,2,25,1,4,2,1,17,32,18,14,0,92,10,8,0,2,162,0,8,11,134,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastampton Township Police,2007,New Jersey,6667,NJ00311,0,0,0,0,0,4,4,0,3,2,1,0,0,18,0,2,3,1,12,20,12,8,0,62,6,6,0,0,113,0,6,13,88,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,3,0,0,0,2,2
Eastampton Township Police,2006,New Jersey,6734,NJ00311,0,0,0,0,0,1,1,0,4,2,1,0,1,42,0,2,3,3,34,11,2,9,0,46,9,4,1,4,113,0,8,13,66,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
