agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police Charles Town,2023,West Virginia,0,WVWSP05,0,0,0,0,0,5,5,0,0,0,0,0,0,37,0,0,1,0,36,7,5,1,1,32,7,2,2,3,88,0,1,6,46,52,0,0,2,2,0,0,0,0,0,0,16,0,0,0,0,16,3,2,1,0,5,2,1,1,0,28,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2022,West Virginia,0,WVWSP05,0,0,0,0,0,4,3,1,0,0,0,0,0,45,0,0,1,5,39,4,3,1,0,54,1,1,0,0,108,0,6,10,59,69,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,24,0,0,0,0,12,1,1,0,0,38,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2021,West Virginia,0,WVWSP05,0,0,0,1,0,7,7,0,1,0,0,0,1,25,0,0,1,0,24,7,4,3,0,44,3,3,0,0,88,0,1,10,54,64,1,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,2,1,1,0,13,0,0,0,0,32,0,0,2,15,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2020,West Virginia,0,WVWSP05,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2019,West Virginia,0,WVWSP05,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,1,0,1,0,8,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2018,West Virginia,0,WVWSP05,0,0,0,1,0,1,1,0,1,0,1,0,0,45,2,6,0,2,35,15,4,11,0,69,1,1,0,0,133,0,10,13,85,98,0,0,2,0,1,0,0,0,0,0,40,1,6,0,2,31,5,1,4,0,20,1,1,0,0,68,0,9,11,26,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2017,West Virginia,0,WVWSP05,0,0,0,0,0,3,2,1,0,0,0,0,0,44,0,1,3,4,36,17,10,7,0,66,5,2,1,2,135,0,8,11,88,99,0,0,1,1,0,0,0,0,0,0,34,0,1,2,3,28,3,3,0,0,23,1,0,1,0,62,0,6,7,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2016,West Virginia,0,WVWSP05,0,0,0,0,0,2,2,0,2,2,0,0,0,56,4,2,0,2,48,28,17,10,1,110,4,2,0,2,202,0,8,12,142,154,0,0,0,0,0,1,1,0,0,0,46,3,2,0,1,40,0,0,0,0,48,1,1,0,0,96,0,6,7,49,56,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2015,West Virginia,0,WVWSP05,0,0,0,0,0,3,3,0,3,1,0,0,2,83,4,0,6,0,73,42,20,20,2,179,11,7,0,4,321,0,10,16,232,248,0,0,3,3,0,1,0,0,0,1,64,2,0,4,0,58,6,3,2,1,65,1,1,0,0,140,0,6,10,72,82,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,7,0,0,0,0,13,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2014,West Virginia,0,WVWSP05,0,0,0,0,0,4,4,0,4,3,0,1,0,112,3,11,2,2,94,68,30,37,1,162,9,4,0,5,359,0,18,26,239,265,0,0,2,2,0,0,0,0,0,0,88,1,7,2,2,76,14,5,9,0,62,5,3,0,2,171,0,12,14,81,95,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,1,0,0,0,0,6,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2013,West Virginia,0,WVWSP05,0,0,0,0,0,2,2,0,2,0,0,0,2,126,11,4,5,3,103,52,29,22,1,145,20,7,1,12,347,0,23,27,217,244,0,0,1,1,0,1,0,0,0,1,102,9,4,4,3,82,5,2,3,0,59,5,2,0,3,173,0,20,22,69,91,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,2,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2012,West Virginia,0,WVWSP05,0,0,0,0,0,1,1,0,2,1,0,1,0,153,9,5,3,4,132,105,68,30,7,197,16,4,1,11,474,0,21,24,318,342,0,0,1,1,0,2,1,0,1,0,117,9,4,3,1,100,16,10,5,1,72,3,2,0,1,211,0,17,20,91,111,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,1,0,0,5,0,0,0,0,19,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2011,West Virginia,0,WVWSP05,0,0,0,0,0,0,0,0,1,1,0,0,0,150,14,4,9,2,121,79,53,21,5,194,13,5,4,4,437,0,29,30,286,316,0,0,0,0,0,0,0,0,0,0,104,10,3,7,3,81,3,2,1,0,59,5,3,1,1,171,0,23,23,67,90,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2010,West Virginia,0,WVWSP05,0,0,0,0,0,1,1,0,1,0,0,0,1,113,6,5,4,9,89,50,30,20,0,131,29,13,3,13,325,0,24,26,210,236,0,0,0,0,0,0,0,0,0,0,85,1,5,2,7,70,6,1,5,0,21,2,2,0,0,114,0,15,15,29,44,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2009,West Virginia,0,WVWSP05,0,0,0,0,0,0,0,0,1,0,1,0,0,102,3,6,3,9,81,40,22,18,0,190,32,13,2,17,365,0,21,22,262,284,0,0,0,0,0,0,0,0,0,0,72,3,6,1,6,56,2,2,0,0,57,8,8,0,0,139,0,16,16,67,83,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2008,West Virginia,0,WVWSP05,0,0,0,1,0,0,0,0,3,0,0,1,2,151,2,4,6,4,135,35,23,12,0,269,35,17,5,13,494,0,16,20,339,359,0,0,0,0,0,1,0,0,0,1,102,2,2,5,2,91,2,1,1,0,70,6,3,1,2,181,0,11,12,78,90,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,2,0,0,2,13,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2007,West Virginia,0,WVWSP05,0,0,0,0,0,1,1,0,1,0,1,0,0,199,11,9,6,7,166,61,33,26,2,226,27,13,3,11,515,0,33,35,314,349,0,0,0,0,0,0,0,0,0,0,52,2,0,1,1,48,0,0,0,0,9,3,2,1,0,64,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2006,West Virginia,0,WVWSP05,0,0,0,2,0,2,1,1,1,1,0,0,0,172,3,8,4,8,149,85,41,42,2,216,43,23,12,8,521,0,23,28,344,372,2,0,1,1,0,0,0,0,0,0,119,2,5,3,6,103,10,3,6,1,33,5,4,1,0,170,0,16,19,48,67,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,1,1,2,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2005,West Virginia,0,WVWSP05,0,0,0,0,0,4,4,0,3,2,0,1,0,125,7,1,2,7,108,98,53,44,1,218,40,22,16,2,488,0,17,24,356,380,0,0,1,1,0,2,1,0,1,0,68,3,1,0,3,61,11,7,4,0,26,5,4,1,0,113,0,7,10,42,52,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,6,0,0,0,0,13,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2004,West Virginia,0,WVWSP05,0,0,0,0,0,1,1,0,3,0,0,0,3,156,4,2,3,4,143,91,54,35,2,236,35,18,13,4,522,0,13,17,362,379,0,0,0,0,0,1,0,0,0,1,93,0,1,2,4,86,13,5,8,0,34,8,8,0,0,149,0,7,8,55,63,0,0,0,0,0,1,0,0,0,1,10,0,0,0,2,8,3,1,2,0,6,2,2,0,0,22,0,2,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2003,West Virginia,0,WVWSP05,0,0,0,1,0,1,1,0,5,1,0,0,4,152,5,8,1,6,132,73,39,33,1,233,42,23,16,3,507,0,20,27,348,375,1,0,0,0,0,1,0,0,0,1,93,3,7,1,3,79,3,1,2,0,44,8,6,2,0,150,0,14,16,55,71,0,0,0,0,0,1,0,0,0,1,13,0,0,0,0,13,0,0,0,0,11,2,1,1,0,27,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2002,West Virginia,0,WVWSP05,0,0,0,0,0,4,4,0,4,2,0,0,2,188,0,6,1,19,162,60,40,19,1,228,44,34,8,2,528,0,26,34,332,366,0,0,1,1,0,1,1,0,0,0,109,0,0,1,12,96,9,5,4,0,50,10,9,1,0,180,0,13,15,69,84,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,11,2,1,1,0,8,3,3,0,0,27,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Charles Town,2001,West Virginia,0,WVWSP05,0,0,0,0,0,3,3,0,4,0,1,0,3,229,12,4,5,14,194,69,37,32,0,221,30,19,5,6,556,0,35,42,320,362,0,0,2,2,0,1,0,0,0,1,177,4,4,4,13,152,12,9,3,0,59,10,8,1,1,261,0,25,28,81,109,0,0,0,0,0,0,0,0,0,0,14,0,1,0,2,11,1,0,1,0,13,5,3,1,1,33,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
