agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hilltown Township Police Department,2023,Pennsylvania,17962,PA00929,0,0,0,0,0,1,1,0,1,1,0,0,0,11,1,0,0,3,7,5,3,0,2,139,7,1,1,5,164,0,4,6,151,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltown Township Police Department,2022,Pennsylvania,,PA00929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hilltown Township Police Department,2021,Pennsylvania,,PA00929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hilltown Township Police Department,2020,Pennsylvania,15911,PA00929,0,0,0,1,0,1,1,0,1,0,0,0,1,20,0,1,2,1,16,8,6,1,1,141,4,2,0,2,176,0,4,7,153,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltown Township Police Department,2019,Pennsylvania,15589,PA00929,0,0,0,0,0,5,4,1,1,0,0,1,0,19,0,1,0,6,12,8,3,4,1,103,5,3,1,1,141,0,7,13,116,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hilltown Township Police Department,2018,Pennsylvania,15467,PA00929,0,0,0,0,1,2,2,0,1,1,0,0,0,19,0,0,1,6,12,16,12,3,1,135,5,4,0,1,179,0,7,10,156,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltown Township Police Department,2017,Pennsylvania,15278,PA00929,0,0,0,1,0,3,3,0,5,1,0,4,0,12,0,0,0,5,7,17,7,10,0,181,7,4,0,3,226,0,5,14,205,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltown Township Police Department,2016,Pennsylvania,15308,PA00929,0,0,0,0,0,3,3,0,2,1,1,0,0,14,0,0,0,5,9,20,10,5,5,204,7,4,1,2,250,0,5,10,231,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltown Township Police Department,2015,Pennsylvania,15230,PA00929,0,0,0,0,0,2,2,0,1,0,0,0,1,22,0,1,0,13,8,20,11,2,7,218,6,1,0,5,269,0,14,17,244,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltown Township Police Department,2014,Pennsylvania,15190,PA00929,0,0,0,0,0,8,8,0,3,2,0,0,1,11,0,1,0,4,6,34,22,9,3,144,3,2,0,1,203,0,5,16,181,197,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hilltown Township Police Department,2013,Pennsylvania,15199,PA00929,0,0,0,1,0,2,2,0,2,0,0,0,2,18,0,1,2,5,10,40,24,9,7,180,2,1,0,1,245,0,8,13,222,235,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Hilltown Township Police Department,2012,Pennsylvania,15087,PA00929,0,0,0,0,0,4,4,0,2,0,0,1,1,19,0,0,1,10,8,27,9,12,6,228,14,10,1,3,294,0,11,17,269,286,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Hilltown Township Police Department,2011,Pennsylvania,15077,PA00929,0,0,0,0,0,3,3,0,2,0,0,1,1,12,0,0,1,4,7,40,17,15,8,238,4,3,0,1,299,0,5,10,282,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltown Township Police Department,2010,Pennsylvania,15029,PA00929,0,0,0,1,0,0,0,0,3,0,1,2,0,22,0,1,1,3,17,31,16,12,3,222,6,4,0,2,285,0,5,9,259,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hilltown Township Police Department,2009,Pennsylvania,13602,PA00929,0,0,0,0,0,0,0,0,1,1,0,0,0,13,0,1,0,2,10,15,5,6,4,171,8,4,0,4,208,0,3,4,194,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltown Township Police Department,2008,Pennsylvania,13494,PA00929,0,0,0,0,0,2,1,1,5,0,2,0,3,26,0,2,1,13,10,38,20,13,5,202,6,4,1,1,279,0,16,23,246,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltown Township Police Department,2007,Pennsylvania,13175,PA00929,0,0,0,0,0,1,1,0,2,1,0,0,1,31,0,0,2,13,16,42,17,18,7,153,15,9,1,5,244,0,15,18,210,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
