agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Marquette County,2023,Michigan,0,MI52052,0,0,0,0,0,8,8,0,0,0,0,0,0,181,9,19,11,3,139,20,19,1,0,61,11,9,1,1,281,0,42,50,92,142,0,0,7,7,0,0,0,0,0,0,184,6,13,15,4,146,14,13,1,0,49,10,9,0,1,264,0,38,45,73,118,0,0,1,1,0,0,0,0,0,0,18,0,1,3,0,14,0,0,0,0,4,1,1,0,0,24,0,4,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Marquette County,2022,Michigan,0,MI52052,0,0,0,0,0,16,16,0,0,0,0,0,0,231,5,4,25,15,182,27,25,2,0,80,7,5,1,1,361,0,49,65,114,179,0,0,11,11,0,0,0,0,0,0,190,9,5,16,14,146,9,8,1,0,35,2,2,0,0,247,0,44,55,46,101,0,0,2,2,0,0,0,0,0,0,15,0,1,2,0,12,1,1,0,0,2,0,0,0,0,20,0,3,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Marquette County,2021,Michigan,0,MI52052,0,0,0,0,0,16,16,0,0,0,0,0,0,216,15,9,11,12,169,20,19,1,0,67,11,9,2,0,330,0,47,63,98,161,0,0,7,7,0,1,0,0,0,1,203,13,10,16,18,146,11,11,0,0,41,6,6,0,0,269,0,57,65,58,123,0,0,0,0,0,0,0,0,0,0,10,0,0,4,1,5,0,0,0,0,2,1,1,0,0,13,0,5,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Marquette County,2020,Michigan,0,MI52052,0,0,0,0,0,8,8,0,1,0,0,0,1,205,4,3,28,42,128,20,19,1,0,77,9,7,1,1,320,0,77,86,106,192,0,0,6,6,0,0,0,0,0,0,147,1,1,23,33,89,10,10,0,0,45,6,6,0,0,214,0,58,64,61,125,0,0,2,2,0,0,0,0,0,0,6,0,0,1,1,4,2,2,0,0,2,0,0,0,0,12,0,2,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Marquette County,2019,Michigan,0,MI52052,0,0,0,0,0,19,19,0,1,0,1,0,0,207,5,8,21,23,150,20,19,1,0,66,17,15,1,1,330,0,57,77,103,180,0,0,11,11,0,1,0,1,0,0,160,2,7,17,19,115,10,9,1,0,51,11,10,0,1,244,0,45,57,72,129,0,0,3,3,0,0,0,0,0,0,19,0,2,4,0,13,5,4,1,0,4,1,0,0,1,32,0,6,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Marquette County,2018,Michigan,0,MI52052,0,0,0,0,0,13,13,0,0,0,0,0,0,162,8,7,14,15,118,39,36,2,1,97,7,5,1,1,318,0,44,57,143,200,0,0,11,11,0,0,0,0,0,0,156,8,6,15,18,109,20,16,2,1,63,9,7,1,1,259,0,47,58,92,150,0,0,1,1,0,0,0,0,0,0,8,2,0,3,0,3,4,3,0,1,9,4,3,1,0,26,0,5,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Marquette County,2017,Michigan,0,MI52052,0,0,0,0,0,15,15,0,0,0,0,0,0,186,5,6,15,27,133,33,30,3,0,98,15,15,0,0,347,0,53,68,146,214,0,0,10,10,0,0,0,0,0,0,160,3,7,12,21,117,7,7,0,0,54,7,7,0,0,238,0,43,53,68,121,0,0,3,3,0,0,0,0,0,0,18,0,2,0,0,16,0,0,0,0,5,0,0,0,0,26,0,2,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Marquette County,2016,Michigan,0,MI52052,0,0,0,1,0,12,12,0,0,0,0,0,0,193,4,11,13,16,149,32,31,1,0,93,9,8,0,1,340,0,44,57,134,191,0,0,12,12,0,0,0,0,0,0,164,3,10,8,18,125,20,19,0,1,51,9,9,0,0,256,0,39,51,80,131,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,4,3,0,1,3,3,3,0,0,24,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Marquette County,2015,Michigan,0,MI52052,0,0,0,3,1,14,14,0,0,0,0,0,0,135,3,3,8,18,103,51,44,4,3,95,10,9,0,1,309,0,32,49,156,205,0,1,4,4,0,0,0,0,0,0,116,4,2,7,12,91,22,19,3,0,47,6,6,0,0,196,0,25,29,75,104,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,5,5,0,0,7,2,2,0,0,23,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Marquette County,2014,Michigan,0,MI52052,0,0,0,0,0,16,16,0,0,0,0,0,0,114,5,2,3,5,99,62,61,1,0,92,7,6,1,0,291,0,15,31,161,192,0,0,9,9,0,0,0,0,0,0,95,4,2,3,5,81,23,22,1,0,61,5,4,1,0,193,0,14,23,89,112,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,4,4,0,0,8,3,3,0,0,24,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
