agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Auburn Police Dept,2002,Nebraska,3385,NB06401,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,15,3,8,4,77,2,1,1,0,114,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,0,0,0,0,14,1,0,1,0,26,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,5,0
Auburn Police Dept,2001,Nebraska,3354,NB06401,0,0,0,0,0,0,0,0,1,1,0,0,0,33,0,0,1,1,31,25,10,14,1,75,4,3,0,1,138,2,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,19,5,2,3,0,17,0,0,0,0,42,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,2,1,0,7,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,1,0,1,0,6,0
Auburn Police Dept,2000,Nebraska,3350,NB06401,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,1,21,27,14,8,5,45,2,1,0,1,97,2,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,6,5,1,0,5,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Auburn Police Dept,1999,Nebraska,3416,NB06401,0,0,0,1,0,0,0,0,0,0,0,0,0,22,2,0,1,0,19,19,1,16,2,63,8,6,2,0,113,3,1,0,0,0,0,0,0,0,0,0,14,1,0,1,0,12,3,0,3,0,5,3,3,0,0,26,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Auburn Police Dept,1998,Nebraska,3496,NB06401,0,0,2,0,0,0,0,0,1,0,1,0,0,33,0,1,2,2,28,14,4,10,0,47,6,6,0,0,101,5,0,0,0,0,0,1,0,1,0,0,22,0,1,2,2,17,1,0,1,0,6,6,6,0,0,36,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,4,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Dept,1997,Nebraska,3420,NB06401,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,14,5,9,0,34,4,4,0,0,65,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,7,2,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Auburn Police Dept,1996,Nebraska,3410,NB06401,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,15,3,10,2,20,1,0,1,0,46,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,7,1,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Dept,1995,Nebraska,3380,NB06401,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,4,0,0,7,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Auburn Police Dept,1994,Nebraska,NA,NB06401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Auburn Police Dept,1993,Nebraska,3376,NB06401,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,1,2,3,4,2,2,0,19,1,0,1,0,31,3,0,0,1,0,1,0,0,0,0,0,5,0,0,1,2,2,2,1,1,0,6,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Auburn Police Dept,1992,Nebraska,3502,NB06401,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,7,3,4,0,19,3,2,0,1,33,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,8,2,2,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Auburn Police Dept,1991,Nebraska,3474,NB06401,0,0,0,0,0,1,1,0,1,1,0,0,0,5,0,0,0,1,4,7,4,3,0,25,3,2,1,0,42,1,0,0,1,1,0,1,1,0,0,0,4,0,0,0,1,3,2,1,1,0,9,2,1,1,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Auburn Police Dept,1990,Nebraska,3443,NB06401,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,29,0,0,0,0,40,1,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,12,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Dept,1989,Nebraska,NA,NB06401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Auburn Police Dept,1988,Nebraska,NA,NB06401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Auburn Police Dept,1987,Nebraska,3472,NB06401,0,0,3,0,0,1,0,1,0,0,0,0,0,15,0,1,0,0,14,8,3,0,5,45,2,2,0,0,71,1,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,0,0,0,0,10,2,2,0,0,24,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Auburn Police Dept,1986,Nebraska,3525,NB06401,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,9,2,5,2,46,1,1,0,0,64,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,0,1,0,7,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Dept,1985,Nebraska,3452,NB06401,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,7,5,2,0,46,1,1,0,0,61,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,1,1,0,0,11,1,1,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,2,2,0,0,5,0
Auburn Police Dept,1984,Nebraska,3487,NB06401,0,0,0,0,0,2,2,0,0,0,0,0,0,11,1,0,0,0,10,11,9,2,0,40,2,1,1,0,66,1,0,0,2,2,0,0,0,0,0,0,10,1,0,0,0,9,2,2,0,0,15,1,1,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,9,0
Auburn Police Dept,1983,Nebraska,3556,NB06401,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,1,0,7,9,10,4,4,2,54,3,1,2,0,84,8,0,0,0,0,0,0,0,0,0,0,17,0,1,0,7,9,3,2,0,1,15,2,0,2,0,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,5,0
Auburn Police Dept,1982,Nebraska,3532,NB06401,0,0,0,0,0,0,0,0,2,1,0,1,0,10,0,0,0,7,3,9,7,2,0,33,5,2,2,1,59,7,0,0,0,0,0,2,1,0,1,0,10,0,0,0,7,3,3,3,0,0,8,4,2,2,0,27,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Dept,1981,Nebraska,3510,NB06401,0,0,0,0,0,2,1,1,0,0,0,0,0,17,0,1,0,1,15,16,11,4,1,49,4,3,1,0,88,2,0,0,2,1,1,0,0,0,0,0,17,0,1,0,1,15,8,6,1,1,16,3,2,1,0,46,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,8,6,1,1,2,3,2,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Dept,1980,Nebraska,3483,NB06401,0,0,0,1,0,1,0,1,0,0,0,0,0,24,0,1,0,2,21,16,11,4,1,69,8,7,1,0,119,3,1,0,1,0,1,0,0,0,0,0,22,0,1,0,2,19,9,7,2,0,37,7,6,1,0,77,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,11,2,1,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Dept,1979,Nebraska,3502,NB06401,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,0,0,3,9,35,20,8,7,53,3,0,2,1,104,3,0,0,0,0,0,1,1,0,0,0,11,0,0,0,3,8,4,2,1,1,18,1,0,0,1,35,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,1,1,0,9,1,0,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Dept,1978,Nebraska,3464,NB06401,0,0,2,0,0,0,0,0,0,0,0,0,0,18,1,2,1,2,12,43,22,8,13,35,6,2,2,2,102,6,0,0,0,0,0,0,0,0,0,0,16,1,2,1,2,10,10,7,2,1,10,2,2,0,0,38,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,8,7,0,1,5,1,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Dept,1977,Nebraska,3750,NB06401,0,0,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,4,25,15,5,5,47,7,6,0,1,87,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,13,9,1,3,12,5,4,0,1,37,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,5,1,3,8,3,2,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Dept,1976,Nebraska,3352,NB06401,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,0,13,9,3,1,42,3,1,1,1,62,4,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,3,3,0,0,4,3,1,1,1,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Dept,1975,Nebraska,3768,NB06401,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,4,0,13,11,2,0,40,3,3,0,0,61,4,0,0,1,1,0,0,0,0,0,0,4,0,0,0,4,0,2,2,0,0,6,2,2,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Dept,1974,Nebraska,3501,NB06401,0,0,5,0,0,1,0,1,1,0,0,0,1,10,1,0,2,2,5,17,12,0,5,32,3,1,1,1,64,5,0,0,1,0,1,0,0,0,0,0,8,1,0,2,0,5,7,4,0,3,3,2,0,1,1,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Dept,1973,Nebraska,NA,NB06401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Auburn Police Dept,1972,Nebraska,3723,NB06401,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,5,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Dept,1971,Nebraska,3697,NB06401,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
