agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Asbury Park Police,2023,New Jersey,15136,NJ01303,0,0,0,3,0,6,4,2,42,4,3,4,31,353,10,29,40,39,235,72,52,16,4,530,36,34,0,2,1042,0,118,169,638,807,1,0,4,3,1,19,2,3,5,9,143,6,14,24,20,79,10,7,2,1,50,3,3,0,0,230,0,64,88,63,151,0,0,0,0,0,2,0,1,1,0,3,1,0,2,0,0,0,0,0,0,1,2,2,0,0,8,0,3,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,2
Asbury Park Police,2022,New Jersey,15209,NJ01303,0,0,0,3,0,9,9,0,32,6,6,2,18,369,21,23,33,43,249,89,64,14,11,438,24,21,1,2,964,0,120,164,551,715,2,0,4,4,0,11,0,2,0,9,181,9,16,19,30,107,20,16,3,1,24,1,1,0,0,243,0,74,91,45,136,1,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,0,0,0,0,0,1,1,0,0,6,0,3,4,1,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Asbury Park Police,2021,New Jersey,15305,NJ01303,0,0,0,1,0,8,8,0,33,6,4,4,19,320,26,21,21,29,223,52,42,4,6,322,8,8,0,0,744,0,97,139,382,521,0,0,2,2,0,13,2,1,3,7,169,15,11,13,24,106,12,10,1,1,36,0,0,0,0,232,0,63,78,48,126,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Asbury Park Police,2020,New Jersey,15331,NJ01303,0,0,13,1,0,12,12,0,48,6,7,4,31,462,22,46,37,22,335,73,53,11,9,437,15,13,1,1,1048,0,127,188,525,713,1,0,6,6,0,10,2,2,0,6,195,8,24,26,12,125,13,10,2,1,41,1,1,0,0,267,0,70,87,55,142,1,0,0,0,0,0,0,0,0,0,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,5,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Asbury Park Police,2019,New Jersey,15437,NJ01303,0,0,6,2,0,10,10,0,47,9,7,1,30,487,19,28,36,37,367,59,38,12,9,457,9,7,1,1,1071,0,120,179,525,704,1,0,3,3,0,13,3,3,0,7,168,4,12,20,28,104,6,4,1,1,52,2,1,1,0,245,0,64,81,60,141,0,0,0,0,0,1,0,0,0,1,7,0,0,5,0,2,1,1,0,0,4,0,0,0,0,13,0,5,6,5,11,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,5,0,0,2,2,4
Asbury Park Police,2018,New Jersey,15717,NJ01303,0,0,13,3,0,10,8,2,54,6,12,4,32,521,16,27,32,32,414,101,73,21,7,538,14,13,1,0,1241,0,107,174,653,827,4,0,1,1,0,14,2,3,1,8,187,5,14,17,19,132,22,13,6,3,72,2,2,0,0,302,0,55,74,96,170,0,0,0,0,0,3,0,2,0,1,10,0,0,3,0,7,4,2,1,1,9,0,0,0,0,26,0,3,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Asbury Park Police,2017,New Jersey,15656,NJ01303,0,0,24,2,0,15,10,5,82,14,10,4,54,572,20,30,44,20,458,138,98,31,9,589,19,15,1,3,1417,0,114,213,746,959,1,0,5,5,0,22,5,6,0,11,191,4,14,23,5,145,17,15,1,1,101,0,0,0,0,337,0,46,74,118,192,0,0,1,1,0,5,1,3,0,1,7,1,0,2,0,4,1,1,0,0,9,0,0,0,0,23,0,3,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Asbury Park Police,2016,New Jersey,15757,NJ01303,0,0,6,2,0,7,6,1,101,20,13,4,64,590,22,37,27,27,477,145,108,28,9,557,21,20,0,1,1423,0,113,223,723,946,1,0,4,4,0,26,5,4,1,16,185,4,13,16,15,137,23,15,6,2,79,1,1,0,0,319,0,48,79,103,182,0,0,1,1,0,5,0,3,0,2,9,0,4,2,0,3,1,0,1,0,3,0,0,0,0,19,0,6,12,4,16,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,0,0,8,0,0,2,6,8
Asbury Park Police,2015,New Jersey,15695,NJ01303,0,0,13,3,0,9,8,1,92,14,15,4,59,570,17,46,40,24,443,126,88,23,15,588,25,23,1,1,1413,0,127,231,739,970,3,0,3,2,1,19,2,3,0,14,194,6,17,21,9,141,23,14,6,3,89,0,0,0,0,331,0,53,78,112,190,0,0,0,0,0,2,0,1,0,1,13,0,1,3,1,8,1,1,0,0,9,0,0,0,0,25,0,5,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,0,0,0,4,4
Asbury Park Police,2014,New Jersey,15789,NJ01303,0,0,16,1,0,13,10,3,85,19,11,3,52,554,12,32,40,26,444,169,133,21,15,624,21,19,2,0,1467,0,110,209,814,1023,1,0,5,3,2,23,5,4,3,11,187,6,19,22,11,129,20,11,6,3,80,0,0,0,0,316,0,58,87,100,187,0,0,0,0,0,1,0,0,0,1,7,0,3,1,0,3,1,1,0,0,11,0,0,0,0,20,0,4,5,12,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0,0,1,3,4
