agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lac Qui Parle County Sheriff's Office,2023,Minnesota,5115,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,2,0,4,0,0,0,0,19,1,0,1,0,27,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lac Qui Parle County Sheriff's Office,2022,Minnesota,5087,MN03700,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,9,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lac Qui Parle County Sheriff's Office,2021,Minnesota,4960,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,1,0,1,0,13,2,2,0,0,24,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lac Qui Parle County Sheriff's Office,2020,Minnesota,4993,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,2,2,7,10,0,10,0,31,4,4,0,0,57,0,5,5,45,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lac Qui Parle County Sheriff's Office,2019,Minnesota,5028,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,3,2,1,0,14,3,1,0,2,32,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lac Qui Parle County Sheriff's Office,2018,Minnesota,5054,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,3,1,2,0,4,3,2,0,1,16,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lac Qui Parle County Sheriff's Office,2017,Minnesota,5092,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,10,12,6,6,0,5,3,2,0,1,32,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lac Qui Parle County Sheriff's Office,2016,Minnesota,5184,MN03700,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,11,2,7,2,15,0,0,0,0,34,0,0,1,26,27,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Lac Qui Parle County Sheriff's Office,2015,Minnesota,5203,MN03700,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,11,5,6,0,14,3,2,1,0,33,0,0,1,28,29,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,0,1,1,0,0,7,0,0,0,3,3
Lac Qui Parle County Sheriff's Office,2014,Minnesota,5521,MN03700,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,11,7,4,0,12,6,6,0,0,36,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Lac Qui Parle County Sheriff's Office,2013,Minnesota,5601,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,1,0,1,9,9,5,4,0,25,1,1,0,0,48,0,4,4,35,39,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,5,0,0,1,2,3
Lac Qui Parle County Sheriff's Office,2012,Minnesota,5703,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,9,7,2,0,26,3,3,0,0,44,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lac Qui Parle County Sheriff's Office,2011,Minnesota,4200,MN03700,0,0,0,0,0,1,1,0,0,0,0,0,0,4,1,0,0,1,2,7,3,4,0,33,1,1,0,0,46,0,2,3,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lac Qui Parle County Sheriff's Office,2010,Minnesota,4168,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,6,4,2,0,28,1,1,0,0,39,0,1,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lac Qui Parle County Sheriff's Office,2009,Minnesota,4206,MN03700,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,20,1,1,0,0,26,0,1,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lac Qui Parle County Sheriff's Office,2008,Minnesota,4229,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,1,2,7,4,3,0,42,1,1,0,0,56,0,3,3,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lac Qui Parle County Sheriff's Office,2007,Minnesota,4375,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,6,3,1,2,0,39,3,3,0,0,56,0,4,4,45,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Lac Qui Parle County Sheriff's Office,2006,Minnesota,4532,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,19,11,8,0,30,3,2,1,0,59,0,2,2,52,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5
Lac Qui Parle County Sheriff's Office,2005,Minnesota,4614,MN03700,0,0,0,0,0,2,2,0,0,0,0,0,0,17,0,0,0,0,17,17,7,10,0,30,3,2,0,1,69,0,0,2,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lac Qui Parle County Sheriff's Office,2004,Minnesota,4681,MN03700,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,1,0,8,16,8,8,0,33,5,5,0,0,64,0,1,2,54,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Lac Qui Parle County Sheriff's Office,2003,Minnesota,4718,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,2,1,9,9,4,5,0,37,0,0,0,0,59,0,4,4,46,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Lac Qui Parle County Sheriff's Office,2002,Minnesota,4858,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,11,5,4,2,36,4,1,1,2,63,0,1,1,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,2
Lac Qui Parle County Sheriff's Office,2001,Minnesota,4811,MN03700,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,1,1,12,15,5,10,0,30,6,4,0,2,66,0,2,3,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lac Qui Parle County Sheriff's Office,2000,Minnesota,4760,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,2,1,13,20,13,6,1,20,1,1,0,0,58,0,4,4,41,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,3,0,0,0,2,2
Lac Qui Parle County Sheriff's Office,1999,Minnesota,4849,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,3,1,14,31,17,10,0,26,6,5,0,0,83,0,6,6,63,69,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2
Lac Qui Parle County Sheriff's Office,1998,Minnesota,4871,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,34,24,9,1,26,5,4,0,1,76,0,1,1,65,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Lac Qui Parle County Sheriff's Office,1997,Minnesota,5211,MN03700,0,0,0,0,0,4,3,0,0,0,0,0,0,5,0,0,0,0,5,26,15,10,1,28,5,4,0,1,68,0,0,4,59,63,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,2,2,0,0,8,0,0,0,6,6
Lac Qui Parle County Sheriff's Office,1996,Minnesota,5180,MN03700,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,1,1,0,8,19,14,2,3,65,3,3,0,0,98,0,2,3,87,90,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,4,0,0,1,2,3
Lac Qui Parle County Sheriff's Office,1995,Minnesota,5127,MN03700,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,1,0,1,6,24,14,8,2,55,6,6,0,0,94,0,2,3,85,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Lac Qui Parle County Sheriff's Office,1994,Minnesota,5285,MN03700,0,0,0,0,0,3,3,0,0,0,0,0,0,16,0,0,0,0,16,25,18,4,3,64,8,7,0,1,116,0,0,3,97,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lac Qui Parle County Sheriff's Office,1993,Minnesota,5228,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,8,14,9,3,2,33,5,5,0,0,64,0,2,2,52,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Lac Qui Parle County Sheriff's Office,1992,Minnesota,5474,MN03700,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,2,0,6,6,4,0,2,43,1,0,0,1,59,0,2,3,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lac Qui Parle County Sheriff's Office,1991,Minnesota,5416,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,8,10,7,2,1,41,5,4,0,1,66,0,2,2,56,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lac Qui Parle County Sheriff's Office,1990,Minnesota,5347,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,9,0,0,86,4,2,0,2,103,0,0,0,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Lac Qui Parle County Sheriff's Office,1989,Minnesota,6044,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,20,15,3,2,38,2,2,0,0,65,0,2,2,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,4,4
Lac Qui Parle County Sheriff's Office,1988,Minnesota,6153,MN03700,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,0,1,2,17,11,5,1,49,3,2,0,1,74,0,2,3,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,1,1,0,0,6,0,0,0,6,6
Lac Qui Parle County Sheriff's Office,1987,Minnesota,6234,MN03700,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,1,1,4,20,12,8,0,40,2,1,0,1,69,0,2,3,62,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,3,0,0,0,3,3
Lac Qui Parle County Sheriff's Office,1986,Minnesota,6483,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,17,11,5,1,29,3,1,1,1,51,0,2,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Lac Qui Parle County Sheriff's Office,1985,Minnesota,6338,MN03700,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,1,1,0,6,10,4,6,0,47,7,4,1,2,73,0,2,3,64,67,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,1,0,0,4,0,1,1,3,4
Lac Qui Parle County Sheriff's Office,1984,Minnesota,6434,MN03700,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,23,13,9,1,34,3,1,2,0,63,0,1,1,60,61,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5
