agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2023,Oklahoma,0,OKDI052,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,12,1,1,0,0,21,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2022,Oklahoma,0,OKDI052,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,1,1,0,0,14,1,1,0,0,29,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2021,Oklahoma,0,OKDI052,0,0,0,1,0,0,0,0,0,0,0,0,0,26,0,5,2,0,19,5,2,0,3,21,4,4,0,0,57,0,7,8,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2020,Oklahoma,0,OKDI052,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,2,2,5,19,5,1,3,1,17,9,9,0,0,60,0,9,10,31,41,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2019,Oklahoma,0,OKDI052,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,1,3,17,1,1,0,0,26,5,4,0,1,55,0,6,6,32,38,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,2,1,1,0,0,9,0,2,2,3,5
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2018,Oklahoma,0,OKDI052,0,0,0,0,0,2,1,1,0,0,0,0,0,14,0,2,0,2,10,2,2,0,0,27,2,2,0,0,47,0,4,6,31,37,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,1,1,0,0,15,0,0,0,1,1
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2017,Oklahoma,0,OKDI052,0,0,0,1,0,1,1,0,0,0,0,0,0,20,1,2,3,1,13,1,1,0,0,13,1,1,0,0,37,0,7,9,15,24,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2016,Oklahoma,0,OKDI052,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,8,2,1,0,0,1,14,5,5,0,0,32,0,10,10,20,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2015,Oklahoma,0,OKDI052,0,0,0,0,0,1,1,0,1,0,0,0,1,17,0,1,2,8,6,4,2,1,1,19,2,2,0,0,44,0,11,13,25,38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2014,Oklahoma,0,OKDI052,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,0,0,1,20,2,2,0,0,38,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2013,Oklahoma,0,OKDI052,0,0,0,0,0,1,0,1,0,0,0,0,0,16,0,0,0,5,11,1,0,0,1,5,2,2,0,0,25,0,5,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2012,Oklahoma,0,OKDI052,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,1,0,1,0,12,3,3,0,0,32,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2011,Oklahoma,0,OKDI052,0,0,0,0,0,1,1,0,0,0,0,0,0,7,1,2,1,3,0,7,1,4,2,5,5,5,0,0,25,0,7,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2010,Oklahoma,0,OKDI052,0,0,0,0,0,0,0,0,2,0,0,1,1,15,1,0,0,0,14,3,0,3,0,2,1,1,0,0,23,0,1,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2009,Oklahoma,0,OKDI052,0,0,0,0,0,1,0,1,1,0,0,0,1,16,0,0,0,0,16,2,0,2,0,20,3,3,0,0,43,0,0,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2008,Oklahoma,0,OKDI052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,13,2,2,0,0,19,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2007,Oklahoma,0,OKDI052,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,3,3,0,0,21,5,4,0,1,31,0,1,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Affairs Division Law Enforcementconcho Agcy Concho,2006,Oklahoma,0,OKDI052,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,5,4,1,0,30,5,4,0,1,46,0,5,6,40,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
