agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Liberal Police Department,2023,Kansas,19048,KS08801,0,0,0,2,0,14,14,0,4,0,0,0,4,225,8,4,15,13,185,40,19,19,2,154,12,11,1,0,451,0,40,60,206,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2022,Kansas,19557,KS08801,0,0,0,0,0,7,6,1,7,1,0,1,5,255,15,9,14,19,198,29,15,9,5,176,22,17,5,0,496,0,57,71,227,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2021,Kansas,18658,KS08801,0,0,0,0,0,36,36,0,5,0,0,0,5,281,12,13,21,18,217,43,31,10,2,190,18,13,4,1,573,0,64,105,251,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2020,Kansas,19028,KS08801,0,0,13,0,0,6,6,0,2,1,0,0,1,28,3,0,0,1,24,5,3,2,0,9,2,1,0,1,52,0,4,12,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2019,Kansas,19368,KS08801,0,0,0,0,0,3,3,0,1,1,0,0,0,87,9,5,3,5,65,9,5,4,0,67,6,5,1,0,173,0,22,26,82,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2018,Kansas,19725,KS08801,0,0,0,1,0,9,9,0,9,5,1,0,3,176,11,9,15,12,129,65,44,18,3,226,20,17,2,1,506,0,47,66,311,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2017,Kansas,20317,KS08801,0,0,9,1,0,6,6,0,4,1,2,0,1,201,9,18,12,19,143,73,46,20,7,214,16,13,3,0,515,0,58,69,303,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2016,Kansas,20785,KS08801,0,0,0,3,0,11,11,0,6,1,1,0,4,162,3,10,6,6,137,80,36,37,7,235,10,8,1,1,507,0,25,45,325,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2015,Kansas,21128,KS08801,0,0,0,1,0,12,12,0,4,1,0,1,2,334,16,14,31,11,262,80,36,41,3,434,27,17,8,2,892,0,72,89,541,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2014,Kansas,21054,KS08801,0,0,0,1,0,20,17,3,8,1,3,1,3,363,9,22,12,9,311,102,48,43,11,459,25,15,10,0,978,0,52,81,586,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2013,Kansas,21261,KS08801,0,0,0,0,0,13,13,0,6,0,1,4,1,307,12,10,13,7,265,114,61,50,3,373,19,14,4,1,832,0,42,61,506,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2012,Kansas,20968,KS08801,0,0,0,0,0,10,10,0,7,0,1,1,5,287,5,9,27,11,235,154,99,50,5,409,18,14,2,2,885,0,52,69,581,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2011,Kansas,20655,KS08801,0,0,0,1,0,7,7,0,5,1,1,1,2,317,10,11,18,7,271,136,94,31,11,369,12,11,1,0,847,0,46,59,517,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2010,Kansas,20525,KS08801,0,0,0,2,0,6,6,0,11,2,2,4,3,295,10,25,19,19,222,160,120,29,11,439,16,13,2,1,929,0,73,92,615,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2009,Kansas,20118,KS08801,0,0,0,0,0,4,3,1,11,5,2,2,2,378,12,28,28,14,296,113,83,21,9,356,22,19,2,1,884,0,82,97,491,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2008,Kansas,20183,KS08801,0,0,0,0,0,6,5,1,12,3,0,2,7,386,11,28,23,20,304,122,80,33,9,439,34,22,8,4,999,0,82,100,595,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2007,Kansas,20477,KS08801,0,0,0,1,0,26,25,1,21,6,5,3,7,504,44,24,60,12,364,222,174,34,14,685,57,33,20,4,1516,0,140,188,964,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2006,Kansas,20400,KS08801,0,0,0,0,0,18,18,0,18,3,6,3,6,460,14,17,35,22,372,266,155,89,22,1140,72,24,39,9,1974,0,88,124,1478,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2005,Kansas,20286,KS08801,0,0,0,6,0,16,16,0,16,4,3,1,8,415,10,13,33,13,346,220,138,67,15,824,57,39,14,4,1554,0,69,107,1101,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2004,Kansas,20155,KS08801,0,0,0,3,0,10,10,0,12,2,3,0,7,492,9,12,28,14,429,253,141,78,34,923,57,39,6,12,1750,0,63,88,1233,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2003,Kansas,20138,KS08801,0,0,0,0,0,10,9,1,9,3,1,2,3,548,6,8,47,4,483,277,180,73,24,827,57,36,11,10,1728,0,65,84,1161,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2002,Kansas,19867,KS08801,0,0,0,0,0,13,12,1,8,3,0,2,3,501,9,3,39,4,446,211,125,72,14,942,66,42,20,4,1741,0,55,76,1219,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2001,Kansas,19712,KS08801,0,0,0,2,0,13,13,0,10,0,1,4,5,523,18,14,62,4,425,197,120,69,8,828,65,40,20,5,1638,0,98,123,1090,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2000,Kansas,19666,KS08801,0,0,0,1,0,10,10,0,13,2,0,4,7,641,26,28,64,7,516,153,81,66,6,808,65,39,20,6,1691,0,125,149,1026,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,1999,Kansas,,KS08801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liberal Police Department,1998,Kansas,,KS08801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liberal Police Department,1997,Kansas,,KS08801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liberal Police Department,1996,Kansas,,KS08801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liberal Police Department,1995,Kansas,,KS08801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
