agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Midland County Sheriff's Office,2023,Michigan,40314,MI56156,0,0,0,0,0,26,26,0,1,0,0,1,0,248,2,3,15,15,213,32,30,1,1,120,20,3,9,8,447,0,35,62,172,234,0,0,1,1,0,0,0,0,0,0,86,1,0,9,8,68,4,3,0,1,1,1,0,1,0,93,0,18,19,6,25,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,0,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland County Sheriff's Office,2022,Michigan,39909,MI56156,0,0,0,0,0,22,20,2,0,0,0,0,0,217,3,1,10,5,198,35,28,3,4,169,15,5,6,4,458,0,19,41,219,260,0,0,0,0,0,0,0,0,0,0,62,3,1,3,5,50,3,3,0,0,4,1,1,0,0,70,0,12,12,8,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland County Sheriff's Office,2021,Michigan,41231,MI56156,0,0,0,0,0,26,26,0,0,0,0,0,0,261,14,8,19,11,209,51,41,2,8,207,21,8,8,5,566,0,52,78,279,357,0,0,2,2,0,0,0,0,0,0,91,4,5,15,7,60,2,2,0,0,0,0,0,0,0,95,0,31,33,2,35,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland County Sheriff's Office,2020,Michigan,40095,MI56156,0,0,0,1,0,11,11,0,0,0,0,0,0,185,5,1,11,10,158,40,34,2,4,155,16,6,5,5,408,0,27,39,211,250,0,0,1,1,0,0,0,0,0,0,57,3,1,0,1,52,0,0,0,0,2,0,0,0,0,60,0,5,6,2,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland County Sheriff's Office,2019,Michigan,40121,MI56156,0,0,0,0,0,24,24,0,0,0,0,0,0,248,8,5,8,2,225,53,49,3,1,196,10,2,3,5,531,0,23,47,259,306,0,0,0,0,0,0,0,0,0,0,96,1,1,2,1,91,2,2,0,0,10,1,0,0,1,109,0,5,5,13,18,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,14,0,0,0,0,0,0,0,0,0,16,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland County Sheriff's Office,2018,Michigan,40553,MI56156,0,0,0,0,0,27,27,0,0,0,0,0,0,251,1,7,14,5,224,72,63,3,6,192,14,5,5,4,556,0,27,54,278,332,0,0,3,3,0,0,0,0,0,0,105,1,6,6,5,87,3,3,0,0,11,1,1,0,0,123,0,18,21,15,36,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,5,1,1,0,0,4,0,0,0,0,13,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland County Sheriff's Office,2017,Michigan,40462,MI56156,0,0,0,0,0,12,10,2,0,0,0,0,0,244,5,3,22,9,205,66,58,2,6,220,11,5,3,3,553,0,39,51,297,348,0,0,2,1,1,0,0,0,0,0,95,3,2,14,1,75,2,2,0,0,4,0,0,0,0,103,0,20,22,6,28,0,0,1,0,1,0,0,0,0,0,4,0,1,0,0,3,1,1,0,0,1,0,0,0,0,7,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland County Sheriff's Office,2016,Michigan,40282,MI56156,0,0,0,1,0,22,21,1,1,0,0,0,1,268,3,7,11,5,242,120,106,4,10,217,19,4,14,1,648,0,26,50,356,406,0,0,1,1,0,0,0,0,0,0,92,0,4,4,1,83,5,3,2,0,8,2,0,2,0,108,0,9,10,15,25,0,0,0,0,0,0,0,0,0,0,14,0,3,1,0,10,2,1,1,0,1,0,0,0,0,17,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland County Sheriff's Office,2015,Michigan,40369,MI56156,0,0,0,0,0,25,22,3,1,0,1,0,0,251,11,6,9,7,218,121,111,2,8,217,11,7,1,3,626,0,33,59,349,408,0,0,0,0,0,1,0,1,0,0,105,4,3,5,1,92,5,4,0,1,5,0,0,0,0,116,0,13,14,10,24,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,12,0,0,0,0,1,0,0,0,0,15,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland County Sheriff's Office,2014,Michigan,40732,MI56156,0,0,0,0,0,13,13,0,1,0,1,0,0,277,9,8,13,1,246,174,160,4,10,253,13,5,8,0,731,0,31,45,440,485,0,0,1,1,0,0,0,0,0,0,109,4,5,8,0,92,6,6,0,0,12,2,0,2,0,130,0,17,18,20,38,0,0,0,0,0,0,0,0,0,0,15,1,3,0,0,11,1,1,0,0,3,0,0,0,0,19,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland County Sheriff's Office,2013,Michigan,40821,MI56156,0,0,0,1,0,23,23,0,2,1,0,1,0,239,4,14,7,3,211,101,92,5,4,261,6,3,2,1,633,0,28,54,368,422,0,0,0,0,0,1,0,0,1,0,81,0,4,4,2,71,3,1,2,0,22,1,0,1,0,108,0,10,11,26,37,0,0,0,0,0,1,0,0,1,0,18,0,1,1,0,16,0,0,0,0,2,0,0,0,0,21,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland County Sheriff's Office,2012,Michigan,40924,MI56156,0,0,0,1,0,25,25,0,0,0,0,0,0,262,10,8,8,0,236,132,115,13,4,277,10,4,2,4,707,0,26,52,419,471,0,0,1,1,0,0,0,0,0,0,67,6,3,6,3,49,9,7,2,0,11,2,1,1,0,90,0,18,19,22,41,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland County Sheriff's Office,2011,Michigan,40650,MI56156,0,0,0,0,0,12,12,0,1,0,1,0,0,191,5,4,6,5,171,77,73,2,2,258,10,5,4,1,549,0,20,33,345,378,0,0,0,0,0,0,0,0,0,0,42,2,3,4,1,32,3,2,1,0,10,1,1,0,0,56,0,10,10,14,24,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,1,1,0,0,0,0,0,0,0,8,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
