agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
West New York Police,2018,New Jersey,54095,NJ00912,0,0,36,1,0,7,7,0,61,2,3,5,51,408,3,19,27,20,339,92,48,36,8,449,26,26,0,0,1045,69,138,568,706,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,24,2,0,4,18,175,3,11,19,10,132,20,13,5,2,48,3,3,0,0,272,43,69,71,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,9,0,1,1,1,6,0,0,0,0,5,2,2,0,0,21,3,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
West New York Police,2017,New Jersey,54156,NJ00912,0,0,18,0,0,8,8,0,39,3,0,0,36,368,3,22,17,19,307,87,51,28,8,409,29,29,0,0,942,61,108,527,635,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,5,5,0,11,1,0,0,10,146,2,17,10,11,106,18,14,4,0,32,0,0,0,0,214,40,56,52,108,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,1,0,1,0,0,0,1,17,0,5,3,0,9,1,0,1,0,4,0,0,0,0,25,8,10,6,16,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West New York Police,2016,New Jersey,53813,NJ00912,0,0,38,2,0,12,12,0,46,2,2,3,39,448,3,23,31,14,377,106,53,40,13,401,42,37,0,5,1057,71,131,549,680,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,7,0,16,0,0,1,15,232,3,18,21,8,182,20,7,8,5,50,2,2,0,0,330,50,76,72,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,1,3,13,0,1,2,2,8,1,1,0,0,6,0,0,0,0,28,5,13,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West New York Police,2015,New Jersey,53207,NJ00912,0,0,24,3,0,7,6,1,46,4,8,1,33,508,2,21,39,17,429,121,51,53,17,472,37,35,1,1,1198,79,135,634,769,0,3,0,0,0,1,0,4,0,0,0,0,4,2,0,3,2,1,13,0,1,0,12,249,1,14,28,15,191,10,4,6,0,69,0,0,0,0,349,58,76,82,158,0,2,0,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,2,0,0,0,2,10,0,1,1,2,6,0,0,0,0,6,0,0,0,0,19,4,6,7,13,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West New York Police,2014,New Jersey,52791,NJ00912,0,0,22,0,0,4,2,2,64,2,5,5,52,461,2,18,48,17,376,120,47,59,14,405,39,39,0,0,1095,85,153,566,719,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,2,1,1,21,0,3,2,16,197,1,9,31,9,147,12,7,4,1,49,1,1,0,0,283,50,73,63,136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,1,1,3,6,0,0,3,0,3,0,0,0,0,4,0,0,0,0,16,3,8,5,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West New York Police,2013,New Jersey,52102,NJ00912,0,0,21,2,0,12,10,2,58,5,9,3,41,429,2,27,46,14,340,135,38,76,21,344,39,38,0,1,1019,89,161,518,679,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,27,1,7,2,17,197,0,19,26,5,147,24,7,16,1,68,2,2,0,0,321,50,80,94,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,16,0,1,1,2,12,0,0,0,0,10,0,0,0,0,28,4,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West New York Police,2012,New Jersey,50507,NJ00912,0,0,30,0,0,8,6,2,93,6,17,5,65,467,3,16,51,25,372,195,98,72,25,487,51,49,1,1,1304,95,196,736,932,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,1,0,1,27,1,7,2,17,215,0,14,33,15,153,34,15,14,5,51,0,0,0,0,330,62,90,87,177,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,5,0,0,0,5,17,0,1,3,5,8,9,4,4,1,9,0,0,0,0,41,9,14,19,33,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West New York Police,2011,New Jersey,49873,NJ00912,0,0,15,0,0,1,1,0,92,3,13,7,69,435,3,28,52,9,343,215,100,105,10,322,66,62,0,4,1136,92,185,608,793,0,0,0,0,1,0,0,1,1,0,1,3,5,1,0,0,0,0,29,0,2,3,24,258,3,23,47,19,166,27,12,14,1,64,0,0,0,0,380,92,122,92,214,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,0,0,1,6,24,0,2,6,2,14,9,2,7,0,17,0,0,0,0,58,10,17,27,44,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West New York Police,2010,New Jersey,49708,NJ00912,0,0,22,3,0,5,5,0,79,5,10,5,59,482,6,29,35,14,398,203,108,69,26,448,85,80,1,4,1312,84,171,743,914,0,1,0,0,1,1,0,3,2,0,2,2,7,3,0,1,1,0,34,2,3,0,29,268,2,25,32,21,188,36,33,1,2,66,3,3,0,0,411,80,118,105,223,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,1,0,9,31,0,2,3,8,18,11,10,0,1,18,1,1,0,0,72,13,24,30,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West New York Police,2009,New Jersey,46528,NJ00912,0,0,20,0,0,3,3,0,91,9,12,9,61,416,2,19,30,35,330,178,120,43,15,442,95,90,2,3,1230,86,180,720,900,0,2,0,0,1,0,0,3,1,0,1,1,5,1,0,0,0,0,17,2,0,1,14,189,0,14,17,29,129,13,8,2,3,49,4,4,0,0,275,60,78,68,146,0,1,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19,0,0,2,3,14,1,1,0,0,7,0,0,0,0,27,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,9,0,0,0,0,9,1,1,0,0,12,2,2,0,0,28,0,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0
