agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Colleton County Sheriff's Office,2023,South Carolina,31534,SC01500,0,0,0,9,3,12,12,0,4,3,0,0,1,721,102,19,27,12,561,94,36,58,0,327,108,57,32,19,1278,0,160,185,529,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colleton County Sheriff's Office,2022,South Carolina,31448,SC01500,0,0,0,10,0,4,4,0,10,6,0,0,4,750,114,12,33,10,581,122,47,74,1,405,112,67,21,24,1413,0,169,193,639,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colleton County Sheriff's Office,2021,South Carolina,30239,SC01500,0,0,0,11,0,11,11,0,11,7,0,0,4,756,115,4,22,21,594,165,64,101,0,448,101,60,30,11,1503,0,162,195,714,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colleton County Sheriff's Office,2020,South Carolina,31053,SC01500,0,0,0,6,0,18,18,0,10,6,1,3,0,747,96,15,28,13,595,182,80,100,2,496,91,51,29,11,1550,0,152,186,769,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colleton County Sheriff's Office,2019,South Carolina,30954,SC01500,0,0,0,11,1,15,15,0,15,12,0,0,3,704,93,12,21,47,531,201,130,67,4,439,86,69,10,7,1472,0,173,214,726,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colleton County Sheriff's Office,2018,South Carolina,31201,SC01500,0,0,0,7,0,20,20,0,10,5,1,0,4,716,103,12,20,62,519,176,121,50,5,443,79,71,4,4,1451,0,197,234,698,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colleton County Sheriff's Office,2017,South Carolina,31360,SC01500,0,0,0,9,0,30,30,0,11,6,2,1,2,762,120,13,39,21,569,170,120,46,4,452,103,94,7,2,1537,0,193,243,725,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colleton County Sheriff's Office,2016,South Carolina,31172,SC01500,0,0,0,3,0,18,16,2,16,9,1,2,4,823,103,20,26,33,641,225,169,54,2,507,76,62,4,10,1668,0,182,219,808,1027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colleton County Sheriff's Office,2015,South Carolina,31187,SC01500,0,0,0,1,0,29,26,3,16,7,0,2,7,1117,103,11,40,51,912,212,151,58,3,512,55,47,6,2,1942,0,205,251,779,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colleton County Sheriff's Office,2014,South Carolina,31243,SC01500,0,0,0,2,0,18,17,1,20,9,0,3,8,1203,115,29,38,48,973,244,173,64,7,566,79,64,8,7,2132,0,230,270,889,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
