agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Atascosa County Sheriff's Office,2023,Texas,29483,TX00700,0,0,0,6,0,0,0,0,4,4,0,0,0,354,10,5,12,37,290,76,51,25,0,287,107,44,61,2,834,0,64,74,470,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atascosa County Sheriff's Office,2022,Texas,29266,TX00700,1,0,0,2,0,0,0,0,1,1,0,0,0,364,25,7,23,55,254,75,50,24,1,299,97,41,52,4,838,0,110,113,471,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atascosa County Sheriff's Office,2021,Texas,30195,TX00700,5,0,0,7,0,0,0,0,5,2,1,1,1,389,12,8,12,37,320,99,66,33,0,307,72,30,37,5,879,0,69,81,478,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atascosa County Sheriff's Office,2020,Texas,30189,TX00700,0,0,0,3,0,0,0,0,5,3,1,1,0,402,15,5,14,23,345,123,95,28,0,338,79,22,54,3,950,0,57,65,540,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atascosa County Sheriff's Office,2019,Texas,29284,TX00700,0,0,0,1,0,0,0,0,2,1,0,0,1,287,2,6,15,9,255,144,118,23,3,250,74,32,38,4,758,0,32,35,468,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atascosa County Sheriff's Office,2018,Texas,28601,TX00700,0,0,2,4,0,3,3,0,8,3,2,0,3,304,4,5,13,46,236,136,136,0,0,317,67,65,2,0,839,0,68,83,520,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Atascosa County Sheriff's Office,2017,Texas,28596,TX00700,0,0,7,0,0,1,1,0,6,5,0,0,1,246,3,6,9,52,176,150,148,2,0,235,56,42,8,6,694,0,70,77,441,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atascosa County Sheriff's Office,2016,Texas,28832,TX00700,0,0,4,1,0,2,2,0,8,6,1,1,0,208,7,4,8,35,154,177,175,2,0,280,53,50,2,1,729,0,54,65,510,575,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,2,0,0,6,0,0,0,5,5
Atascosa County Sheriff's Office,2015,Texas,28803,TX00700,0,0,5,4,0,0,0,0,2,2,0,0,0,241,5,4,14,53,165,187,183,4,0,306,60,55,5,0,800,0,76,82,553,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Atascosa County Sheriff's Office,2014,Texas,,TX00700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
