agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Morristown Police,2023,New Jersey,20517,NJ01424,0,0,0,0,0,1,1,0,1,0,0,0,1,177,0,7,7,9,154,4,2,2,0,74,11,10,1,0,268,0,23,25,89,114,0,0,2,2,0,1,0,0,0,1,79,0,7,3,7,62,1,1,0,0,8,2,2,0,0,93,0,17,20,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morristown Police,2022,New Jersey,20418,NJ01424,0,0,0,0,0,7,7,0,9,1,0,2,6,320,0,6,8,9,297,9,5,4,0,169,19,18,0,1,533,0,23,39,197,236,0,0,1,1,0,1,1,0,0,0,82,0,3,4,5,70,2,1,1,0,1,1,0,0,1,88,0,12,14,4,18,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morristown Police,2021,New Jersey,20130,NJ01424,0,0,0,1,0,3,3,0,2,0,0,0,2,165,1,2,3,9,150,3,2,1,0,101,10,10,0,0,285,0,15,21,114,135,1,0,0,0,0,0,0,0,0,0,30,0,1,0,5,24,1,1,0,0,4,0,0,0,0,36,0,6,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morristown Police,2020,New Jersey,19337,NJ01424,0,0,2,0,0,1,1,0,3,0,0,1,2,139,0,6,6,14,113,15,8,4,3,119,7,6,0,1,284,0,26,30,141,171,0,0,0,0,0,1,0,0,1,0,56,0,3,5,11,37,2,2,0,0,9,0,0,0,0,68,0,19,20,11,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Morristown Police,2019,New Jersey,19153,NJ01424,0,0,1,0,0,5,5,0,9,0,2,0,7,195,0,2,13,12,168,9,4,2,3,157,4,3,0,1,379,0,27,41,170,211,0,0,3,3,0,1,0,0,0,1,62,0,1,6,7,48,1,0,1,0,18,1,1,0,0,86,0,14,18,20,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Morristown Police,2018,New Jersey,18860,NJ01424,0,0,0,0,0,2,2,0,9,1,3,0,5,175,0,5,7,7,156,14,6,6,2,177,11,11,0,0,388,0,19,30,202,232,0,0,1,1,0,4,2,0,0,2,56,0,3,6,6,41,5,3,2,0,20,1,1,0,0,87,0,15,20,26,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Morristown Police,2017,New Jersey,19199,NJ01424,0,0,0,0,0,3,3,0,18,1,0,1,16,217,0,7,5,7,198,27,14,5,8,237,24,21,1,2,526,0,19,40,288,328,0,0,3,3,0,7,1,0,1,5,74,0,6,2,4,62,8,7,1,0,26,3,3,0,0,121,0,12,22,37,59,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,8,0,0,1,4,5,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,1,0,0,1,2,1,1,0,0,7,0,0,1,4,5
Morristown Police,2016,New Jersey,18544,NJ01424,0,0,0,0,0,5,4,1,33,0,3,2,28,235,0,2,11,11,211,26,12,12,2,275,13,13,0,0,587,0,24,62,314,376,0,0,2,2,0,10,0,1,1,8,92,0,2,4,6,80,6,3,3,0,38,2,2,0,0,150,0,12,24,46,70,0,0,0,0,0,3,0,0,0,3,5,0,0,0,1,4,0,0,0,0,3,0,0,0,0,11,0,1,4,3,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Morristown Police,2015,New Jersey,19276,NJ01424,0,0,9,0,0,1,1,0,29,4,2,0,23,227,0,3,7,18,199,35,15,14,6,201,23,22,0,1,516,0,28,58,259,317,0,0,1,1,0,9,3,0,0,6,83,1,1,5,10,66,9,5,2,2,20,5,4,0,1,127,0,17,27,34,61,0,0,0,0,0,2,1,0,0,1,9,0,0,0,1,8,2,2,0,0,2,1,1,0,0,16,0,1,3,5,8,0,0,1,1,0,1,0,0,0,1,5,0,0,1,0,4,0,0,0,0,0,1,1,0,0,8,0,1,3,1,4
Morristown Police,2014,New Jersey,18575,NJ01424,0,0,7,0,0,2,2,0,17,1,2,1,13,259,1,7,10,6,235,47,21,18,8,284,7,7,0,0,616,0,24,43,338,381,0,0,1,1,0,8,1,1,1,5,102,0,5,5,4,88,8,4,4,0,56,1,1,0,0,176,0,14,23,65,88,0,0,1,1,0,0,0,0,0,0,10,0,1,1,0,8,1,0,1,0,16,0,0,0,0,28,0,2,3,17,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,1,0,0,6,0,0,0,3,3
