agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Little Canada Pd St Paul,2002,Minnesota,9970,MN06211,0,0,0,0,0,3,3,0,4,2,0,1,1,122,2,5,3,2,110,57,42,11,4,303,41,37,2,2,530,0,12,19,401,420,0,0,2,2,0,2,1,0,0,1,116,2,5,3,1,105,9,5,4,0,35,7,7,0,0,171,0,11,15,51,66,0,0,1,1,0,0,0,0,0,0,49,0,2,2,0,45,3,1,2,0,7,1,1,0,0,61,0,4,5,11,16,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,4,0,0,0,0,8,0,1,1,4,5
Little Canada Pd St Paul,2001,Minnesota,9876,MN06211,0,0,0,0,0,7,7,0,4,1,0,2,1,124,3,1,1,2,117,59,42,13,4,281,45,39,3,3,520,0,7,18,385,403,0,0,5,5,0,0,0,0,0,0,115,2,1,0,2,110,7,7,0,0,28,8,7,0,1,163,0,5,10,43,53,0,0,2,2,0,0,0,0,0,0,38,0,1,0,0,37,4,4,0,0,0,0,0,0,0,44,0,1,3,4,7,0,0,0,0,0,2,0,0,1,1,5,0,1,0,1,3,0,0,0,0,4,2,2,0,0,13,0,2,4,6,10
Little Canada Pd St Paul,2000,Minnesota,9771,MN06211,0,0,0,0,0,6,6,0,1,0,0,1,0,115,3,5,4,7,96,62,38,17,7,325,35,32,3,0,544,0,19,26,422,448,0,0,2,2,0,0,0,0,0,0,98,2,5,3,3,85,6,3,2,1,22,11,10,1,0,139,0,13,15,39,54,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,22,1,0,0,1,3,2,2,0,0,29,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,6,0,0,0,4,4
Little Canada Pd St Paul,1999,Minnesota,9687,MN06211,0,0,0,0,0,1,1,0,1,0,0,0,1,80,2,3,6,0,69,36,28,5,3,276,34,30,3,1,428,0,11,13,346,359,0,0,0,0,0,0,0,0,0,0,67,1,3,2,0,61,6,5,1,0,25,11,11,0,0,109,0,6,6,42,48,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,1,0,1,0,3,0,0,0,0,19,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,3,2,1,0,4,3,3,0,0,13,0,1,1,10,11
Little Canada Pd St Paul,1998,Minnesota,9529,MN06211,0,0,0,0,0,0,0,0,5,2,0,3,0,110,2,1,2,4,101,55,34,18,3,305,35,30,3,2,510,0,9,14,395,409,0,0,0,0,0,1,0,0,1,0,104,1,1,2,4,96,9,5,4,0,30,12,12,0,0,156,0,8,9,51,60,0,0,0,0,0,0,0,0,0,0,32,1,0,0,2,29,1,0,1,0,4,0,0,0,0,37,0,3,3,5,8,0,0,2,2,0,0,0,0,0,0,11,1,0,0,0,10,0,0,0,0,13,4,3,1,0,30,0,1,3,17,20
Little Canada Pd St Paul,1997,Minnesota,9647,MN06211,0,0,0,1,0,9,9,0,7,2,0,3,1,133,2,2,7,3,119,58,35,13,4,322,55,47,3,4,585,0,14,31,435,466,0,0,8,8,0,1,0,0,1,0,124,2,2,6,3,111,7,2,4,0,49,23,21,1,0,212,0,13,22,79,101,0,0,1,1,0,1,0,0,1,0,35,2,1,0,0,32,0,0,0,0,15,0,0,0,0,52,0,3,5,15,20,0,0,2,2,0,0,0,0,0,0,18,2,0,1,0,15,1,0,1,0,9,1,1,0,0,31,0,3,5,11,16
Little Canada Pd St Paul,1996,Minnesota,9590,MN06211,0,0,0,0,0,3,3,0,1,0,0,0,1,161,3,6,8,1,143,74,53,17,4,337,42,34,4,4,618,0,18,22,453,475,0,0,3,3,0,0,0,0,0,0,150,1,6,7,1,135,17,13,3,1,44,10,7,1,2,224,0,15,18,71,89,0,0,0,0,0,0,0,0,0,0,56,0,3,1,1,51,4,2,2,0,13,1,0,0,1,74,0,5,5,18,23,0,0,2,2,0,1,0,0,0,1,22,2,2,0,1,17,0,0,0,0,9,0,0,0,0,34,0,5,8,9,17
Little Canada Pd St Paul,1995,Minnesota,9492,MN06211,0,0,0,0,0,4,4,0,7,5,0,0,2,146,2,2,7,3,132,92,44,39,9,256,33,24,3,6,538,0,14,25,381,406,0,0,4,4,0,2,2,0,0,0,129,1,2,5,3,118,12,6,6,0,31,6,3,2,1,184,0,11,17,49,66,0,0,1,1,0,0,0,0,0,0,35,1,0,3,0,31,5,2,3,0,7,1,1,0,0,49,0,4,5,13,18,0,0,1,1,0,0,0,0,0,0,14,0,2,3,1,8,2,0,1,1,9,3,2,1,0,29,0,6,7,14,21
Little Canada Pd St Paul,1994,Minnesota,9312,MN06211,0,0,0,0,0,1,1,0,7,2,0,3,2,222,2,1,2,1,216,58,49,6,3,324,33,26,5,2,645,0,6,14,415,429,0,0,0,0,0,4,2,0,1,1,163,1,1,1,1,159,13,12,1,0,56,5,4,1,0,241,0,4,8,74,82,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,26,2,2,0,0,11,1,1,0,0,41,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,3,3,0,0,7,0,0,0,6,6
Little Canada Pd St Paul,1993,Minnesota,9211,MN06211,0,0,0,0,0,0,0,0,3,1,0,2,0,101,0,0,1,0,100,36,33,0,3,239,40,22,7,11,421,0,1,4,315,319,0,0,0,0,0,1,0,0,1,0,76,0,0,0,0,76,7,6,0,1,24,17,15,1,1,126,0,0,1,48,49,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Canada Pd St Paul,1992,Minnesota,9185,MN06211,0,0,0,0,0,1,1,0,2,0,0,2,0,98,0,0,0,0,98,38,38,0,0,240,27,23,0,4,406,0,0,3,305,308,0,0,1,1,0,2,0,0,2,0,94,0,0,0,0,94,7,7,0,0,41,20,20,0,0,165,0,0,3,68,71,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,2,0,0,0,0,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Canada Pd St Paul,1991,Minnesota,9087,MN06211,0,0,0,0,0,2,2,0,1,0,0,1,0,91,0,0,0,0,91,35,35,0,0,262,15,13,1,1,406,0,0,3,312,315,0,0,1,1,0,0,0,0,0,0,70,0,0,0,0,70,8,8,0,0,54,5,5,0,0,138,0,0,1,67,68,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Little Canada Pd St Paul,1990,Minnesota,8971,MN06211,0,0,0,0,0,0,0,0,3,1,0,2,0,82,0,0,0,0,82,43,43,0,0,321,19,15,2,2,468,0,0,3,383,386,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,62,5,5,0,0,63,5,4,1,0,135,0,0,0,73,73,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Canada Pd St Paul,1989,Minnesota,10381,MN06211,0,0,0,0,0,2,2,0,1,0,0,1,0,96,0,0,0,0,96,56,54,0,2,362,38,27,2,9,555,0,0,3,456,459,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,54,4,4,0,0,68,7,7,0,0,133,0,0,0,79,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Little Canada Pd St Paul,1988,Minnesota,9328,MN06211,0,0,0,0,0,3,3,0,3,0,0,3,0,76,1,1,0,0,74,55,50,0,5,444,28,23,0,5,609,0,2,8,527,535,0,0,2,2,0,1,0,0,1,0,59,1,1,0,0,57,9,8,0,1,63,12,11,0,1,146,0,2,5,84,89,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,7,0,0,0,0,13,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Little Canada Pd St Paul,1987,Minnesota,9245,MN06211,0,0,0,0,0,1,1,0,6,3,0,3,0,79,0,0,0,0,79,65,60,0,5,383,22,14,3,5,556,0,0,7,470,477,0,0,0,0,0,1,1,0,0,0,67,0,0,0,0,67,12,11,0,1,83,12,10,0,2,175,0,0,1,107,108,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,7,0,0,0,0,10,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Little Canada Pd St Paul,1986,Minnesota,8463,MN06211,0,0,0,0,0,0,0,0,2,1,0,1,0,67,1,1,0,54,11,67,60,0,7,348,30,23,3,4,514,0,56,58,445,503,0,0,0,0,0,0,0,0,0,0,56,1,1,0,44,10,7,5,0,2,88,17,13,3,1,168,0,46,46,112,158,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,2,1,1,0,0,6,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Little Canada Pd St Paul,1985,Minnesota,7845,MN06211,0,0,0,0,0,0,0,0,2,0,0,2,0,84,0,0,7,53,24,105,92,3,10,338,42,24,0,18,571,0,60,62,485,547,0,0,0,0,0,0,0,0,0,0,73,0,0,7,43,23,10,9,0,1,64,13,10,0,3,160,0,50,50,87,137,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,6,2,1,0,1,10,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4
Little Canada Pd St Paul,1984,Minnesota,7787,MN06211,0,0,0,0,0,0,0,0,1,1,0,0,0,56,0,2,5,12,37,144,89,28,27,302,30,14,3,13,533,0,19,20,476,496,0,0,0,0,0,1,1,0,0,0,41,0,1,2,10,28,9,3,3,3,104,6,6,0,0,161,0,13,14,119,133,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,12,0,0,0,0,14,0,1,1,12,13,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Little Canada Pd St Paul,1983,Minnesota,7226,MN06211,0,0,0,0,1,2,2,0,4,2,0,0,2,52,2,6,2,6,36,123,62,41,20,427,36,17,2,17,645,0,16,22,586,608,0,0,1,1,0,2,1,0,0,1,40,2,4,2,5,27,7,3,2,2,177,14,10,1,3,241,0,13,16,198,214,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,22,0,0,0,0,24,0,1,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Little Canada Pd St Paul,1982,Minnesota,7207,MN06211,0,0,0,0,0,0,0,0,6,3,0,0,3,57,0,3,0,1,53,117,69,22,26,465,38,24,7,7,683,0,4,10,620,630,0,0,0,0,0,0,0,0,0,0,27,0,1,0,1,25,6,2,2,2,184,6,4,0,2,223,0,2,2,196,198,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,1,1,0,25,1,0,0,1,30,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Canada Pd St Paul,1981,Minnesota,7132,MN06211,0,0,0,0,0,2,2,0,5,4,2,0,-1,44,1,2,2,0,39,202,137,44,21,387,27,16,1,10,667,0,5,12,616,628,0,0,0,0,0,3,1,2,0,0,22,1,1,0,0,20,7,3,4,0,64,5,2,1,2,101,0,2,5,76,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,10,1,1,0,0,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Canada Pd St Paul,1980,Minnesota,7082,MN06211,0,0,0,0,0,3,2,1,4,3,0,0,1,64,5,4,2,2,51,116,72,38,6,324,62,31,3,28,573,0,13,20,502,522,0,0,1,0,1,1,1,0,0,0,39,2,3,0,0,34,10,7,3,0,49,20,13,3,4,120,0,5,7,79,86,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,3,2,1,0,12,1,1,0,0,20,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Canada Pd St Paul,1979,Minnesota,6585,MN06211,0,0,0,0,0,4,4,0,10,3,0,4,3,53,4,2,7,5,35,110,74,28,8,311,59,28,10,21,547,0,18,32,480,512,0,0,0,0,0,3,2,0,1,0,39,3,2,4,5,25,10,6,4,0,66,29,18,5,6,147,0,14,17,105,122,0,0,0,0,0,1,1,0,0,0,6,0,0,1,1,4,2,1,1,0,33,2,0,0,2,44,0,2,3,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Canada Pd St Paul,1978,Minnesota,7120,MN06211,0,0,1,0,0,3,2,1,11,6,2,1,2,59,0,3,3,6,47,136,89,35,12,297,35,21,3,11,541,0,12,26,468,494,0,0,2,1,1,6,4,1,0,1,49,0,3,0,5,41,12,9,1,2,68,17,13,3,1,154,0,8,16,97,113,0,0,0,0,0,1,0,1,0,0,12,0,2,0,1,9,5,3,0,2,27,4,3,0,1,49,0,3,4,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Canada Pd St Paul,1977,Minnesota,6676,MN06211,0,0,0,1,0,2,0,2,4,3,0,0,1,45,2,2,6,7,28,176,124,33,19,259,41,24,3,14,528,0,17,24,476,500,1,0,0,0,0,2,2,0,0,0,32,1,2,1,5,23,12,9,2,1,32,17,11,2,4,96,0,9,12,61,73,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,2,2,0,0,16,1,1,0,0,25,0,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
