agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Douglas County Sheriff's Office,2023,Nevada,49447,NV00300,0,0,0,2,0,19,19,0,5,2,0,2,1,717,9,12,7,4,685,47,18,27,2,291,29,14,8,7,1110,0,32,58,367,425,1,0,2,2,0,5,3,0,2,0,276,1,4,5,3,263,10,3,6,1,41,6,2,2,2,341,0,13,21,57,78,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,39,1,0,1,0,5,2,1,0,1,48,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2022,Nevada,50331,NV00300,0,0,0,1,0,33,30,3,3,0,1,1,1,763,10,9,14,6,724,54,23,29,2,364,25,17,6,2,1243,0,39,76,443,519,0,0,3,3,0,0,0,0,0,0,252,9,6,10,0,227,14,3,11,0,84,6,6,0,0,359,0,25,28,104,132,0,0,0,0,0,0,0,0,0,0,34,0,0,1,0,33,0,0,0,0,5,0,0,0,0,39,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2021,Nevada,48650,NV00300,0,0,0,2,0,28,27,1,4,1,0,3,0,690,16,4,9,5,656,60,19,35,6,461,36,21,12,3,1281,0,34,68,557,625,1,0,4,3,1,0,0,0,0,0,226,2,2,3,1,218,8,4,3,1,120,6,3,1,2,365,0,8,13,134,147,0,0,1,1,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,6,1,0,0,1,32,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2020,Nevada,49317,NV00300,0,0,20,3,0,9,6,3,5,1,1,1,2,561,5,7,19,6,524,57,21,32,4,440,34,26,1,7,1109,0,37,54,531,585,2,0,8,6,2,4,1,0,0,3,386,4,4,15,4,359,23,6,13,4,140,6,6,0,0,569,0,27,41,169,210,0,0,0,0,0,1,0,0,0,1,35,0,1,0,0,34,2,2,0,0,11,1,1,0,0,50,0,1,2,14,16,0,0,1,1,0,0,0,0,0,0,31,0,0,0,0,31,1,0,1,0,13,3,3,0,0,49,0,0,1,17,18
Douglas County Sheriff's Office,2019,Nevada,,NV00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Douglas County Sheriff's Office,2018,Nevada,48355,NV00300,0,0,24,1,1,13,12,1,13,4,1,3,5,612,11,8,15,3,575,107,41,58,8,446,41,33,4,4,1234,0,37,64,594,658,1,1,14,14,0,7,2,0,3,2,427,8,6,11,3,399,29,12,17,0,93,10,9,1,0,582,0,28,50,132,182,0,0,1,1,0,1,0,0,0,1,28,0,1,0,0,27,3,2,1,0,5,0,0,0,0,38,0,1,3,8,11,0,0,5,4,1,0,0,0,0,0,39,0,0,0,0,39,5,3,2,0,12,1,1,0,0,62,0,0,5,18,23
Douglas County Sheriff's Office,2017,Nevada,48450,NV00300,0,0,8,1,0,13,13,0,4,0,1,0,3,605,13,8,17,9,558,113,33,63,17,604,52,41,5,6,1392,0,47,65,769,834,1,0,10,10,0,2,0,0,0,2,450,11,6,12,10,411,25,7,16,2,118,13,12,0,1,619,0,39,52,156,208,0,0,0,0,0,0,0,0,0,0,29,1,2,1,1,24,3,2,1,0,7,1,1,0,0,40,0,5,5,11,16,0,0,4,4,0,0,0,0,0,0,42,1,1,1,0,39,3,1,2,0,18,8,6,1,1,75,0,3,7,29,36
Douglas County Sheriff's Office,2016,Nevada,48010,NV00300,0,0,18,0,0,11,9,2,2,1,0,0,1,617,3,21,24,6,563,117,30,74,13,633,45,29,5,11,1425,0,54,67,795,862,1,0,4,4,0,1,0,1,0,0,441,5,15,18,3,400,23,5,18,0,174,14,10,2,2,658,0,41,47,211,258,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,1,0,1,0,20,1,1,0,0,48,0,0,0,22,22,0,0,2,2,0,2,0,0,0,2,30,0,0,0,0,30,9,2,6,1,21,5,3,1,1,69,0,0,4,35,39
Douglas County Sheriff's Office,2015,Nevada,47936,NV00300,0,0,20,3,0,17,15,2,6,1,0,3,2,681,5,8,17,13,638,143,51,80,12,678,38,26,7,5,1566,0,43,69,859,928,2,0,5,5,0,4,0,0,2,2,508,3,7,13,5,480,40,20,17,3,188,16,13,0,3,763,0,28,39,244,283,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1,29,2,1,1,0,21,1,1,0,0,54,0,1,1,24,25,1,0,1,1,0,0,0,0,0,0,37,0,0,0,0,37,10,2,7,1,27,5,4,1,0,81,0,0,2,42,44
Douglas County Sheriff's Office,2014,Nevada,47584,NV00300,0,0,21,1,0,11,9,2,10,3,0,0,7,694,7,14,23,12,638,118,41,65,12,607,34,25,3,6,1475,0,56,78,759,837,1,0,4,4,0,5,0,0,0,5,522,5,12,16,8,481,28,12,14,2,177,13,10,1,2,750,0,41,51,218,269,0,0,1,1,0,0,0,0,0,0,53,0,1,3,0,49,1,0,1,0,21,1,1,0,0,77,0,4,5,23,28,0,0,2,2,0,2,1,0,1,0,43,0,2,1,0,40,2,1,1,0,16,9,7,1,1,74,0,3,7,27,34
