agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bowie County Sheriff's Office,2023,Texas,36621,TX01900,0,0,0,1,0,14,14,0,1,0,0,0,1,311,10,5,16,6,274,65,45,20,0,203,53,44,6,3,648,0,37,53,321,374,0,0,2,2,0,0,0,0,0,0,96,3,3,5,1,84,4,3,1,0,16,5,5,0,0,123,0,12,14,25,39,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,1,1,0,0,9,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie County Sheriff's Office,2022,Texas,37821,TX01900,0,0,0,2,0,13,13,0,3,2,1,0,0,220,7,6,11,1,195,49,31,18,0,140,49,35,11,3,476,0,25,43,238,281,2,0,5,5,0,1,1,0,0,0,123,8,3,5,1,106,8,5,3,0,19,15,12,3,0,173,0,17,25,42,67,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,1,1,0,0,7,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie County Sheriff's Office,2021,Texas,37087,TX01900,0,0,0,1,0,18,18,0,3,2,0,1,0,385,22,7,26,5,325,81,39,41,1,199,60,49,6,5,747,0,60,82,340,422,1,0,7,7,0,0,0,0,0,0,222,12,4,17,3,186,7,3,4,0,27,12,9,2,1,276,0,36,44,46,90,0,0,1,1,0,0,0,0,0,0,11,0,0,1,1,9,0,0,0,0,0,0,0,0,0,12,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie County Sheriff's Office,2020,Texas,37527,TX01900,0,0,0,0,0,13,9,4,3,2,0,0,1,212,6,10,20,7,169,104,59,45,0,114,60,27,10,23,506,0,43,59,278,337,1,0,8,7,1,2,1,0,1,0,197,4,7,24,4,158,15,9,6,0,25,16,9,2,5,264,0,39,50,56,106,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,3,2,1,0,0,0,0,0,22,2,0,3,0,17,0,0,0,0,14,10,3,1,6,49,0,5,8,24,32
Bowie County Sheriff's Office,2019,Texas,37252,TX01900,0,0,1,1,0,25,21,4,2,1,0,1,0,295,11,6,51,6,221,131,80,51,0,170,30,9,11,10,654,0,74,102,331,433,3,0,16,14,2,0,0,0,0,0,224,6,5,40,7,166,22,15,7,0,50,6,3,2,1,321,0,58,77,78,155,0,0,3,3,0,0,0,0,0,0,12,0,0,2,0,10,0,0,0,0,0,0,0,0,0,15,0,2,5,0,5,0,0,2,1,1,0,0,0,0,0,20,1,2,4,0,13,11,6,5,0,21,6,4,0,2,60,0,7,9,38,47
Bowie County Sheriff's Office,2018,Texas,37515,TX01900,0,0,2,0,0,20,20,0,5,3,0,1,1,285,11,9,30,5,230,113,91,22,0,191,45,15,13,17,659,0,55,80,349,429,1,1,17,17,0,4,4,0,0,0,238,9,9,26,4,190,20,16,3,1,62,21,14,4,3,364,0,48,70,103,173,0,0,1,1,0,0,0,0,0,0,16,0,0,1,1,14,0,0,0,0,0,0,0,0,0,17,0,2,3,0,3,0,0,7,7,0,1,0,0,0,1,19,1,1,4,0,13,3,2,1,0,21,11,6,4,1,62,0,6,14,35,49
Bowie County Sheriff's Office,2017,Texas,38184,TX01900,0,0,5,2,0,31,31,0,7,5,1,1,0,277,23,13,34,11,196,142,109,33,0,246,50,19,12,19,755,0,81,121,438,559,1,0,16,16,0,2,0,1,1,0,252,16,13,31,12,180,32,26,6,0,74,23,11,7,5,400,0,72,91,129,220,0,0,4,4,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,0,2,2,0,0,12,0,0,4,4,8,0,0,8,8,0,0,0,0,0,0,28,2,0,7,2,17,8,6,2,0,27,8,3,2,3,79,0,11,19,43,62
Bowie County Sheriff's Office,2016,Texas,38113,TX01900,0,0,1,1,0,27,27,0,2,0,1,1,0,307,20,8,35,11,233,177,146,31,0,265,47,12,14,21,826,0,74,104,489,593,1,0,19,19,0,1,0,1,0,0,267,15,7,34,10,201,51,35,16,0,81,19,9,7,3,439,0,66,87,151,238,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,8,0,0,3,3,6,0,0,4,4,0,2,0,0,1,1,24,3,2,2,1,16,13,7,6,0,39,13,12,0,1,95,0,8,14,65,79
Bowie County Sheriff's Office,2015,Texas,38422,TX01900,0,0,2,0,0,23,23,0,6,4,2,0,0,365,28,12,45,11,269,181,127,51,3,327,59,26,16,17,961,0,96,125,567,692,0,0,17,17,0,3,2,1,0,0,316,23,8,39,7,239,55,39,15,1,85,26,16,5,5,502,0,77,97,166,263,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,7,5,2,2,1,2,2,1,0,1,18,0,2,2,9,11,0,0,4,4,0,0,0,0,0,0,34,5,0,5,1,23,13,10,3,0,38,8,5,3,0,97,0,11,15,59,74
Bowie County Sheriff's Office,2014,Texas,39142,TX01900,0,0,4,1,0,16,16,0,4,2,1,1,0,318,23,8,42,12,233,234,172,58,4,410,94,29,27,38,1077,0,85,106,738,844,0,0,19,18,1,2,1,0,1,0,296,17,8,35,12,224,40,30,10,0,98,28,16,9,3,483,0,72,93,166,259,0,0,2,2,0,0,0,0,0,0,13,0,0,1,1,11,3,3,0,0,4,0,0,0,0,22,0,2,4,7,11,0,0,9,9,0,2,1,0,0,1,44,1,0,6,3,34,10,8,1,1,34,9,5,4,0,108,0,10,21,53,74
