agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Larimer County Sheriff's Office,2023,Colorado,92215,CO03500,0,0,0,1,1,21,19,2,10,4,0,2,4,509,55,30,61,32,331,160,85,71,4,609,157,118,14,25,1468,0,178,210,926,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2022,Colorado,90576,CO03500,0,0,0,2,0,33,31,2,12,3,0,2,7,509,60,10,66,24,349,195,106,78,11,706,189,135,36,18,1646,0,160,207,1090,1297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2021,Colorado,86763,CO03500,0,0,0,4,0,38,33,5,10,2,1,2,5,464,41,18,61,23,321,157,70,73,14,588,168,124,27,17,1429,0,143,195,913,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2020,Colorado,85371,CO03500,0,0,0,6,0,50,50,0,9,3,3,0,3,422,42,15,40,72,253,224,130,82,12,637,118,63,35,20,1466,0,169,234,979,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2019,Colorado,84386,CO03500,0,0,0,2,0,24,24,0,7,3,1,1,2,412,33,19,64,62,234,134,76,54,4,531,88,38,40,10,1198,0,178,211,753,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2018,Colorado,83366,CO03500,0,0,0,1,0,34,33,1,6,3,0,1,2,345,18,20,32,38,237,197,111,81,5,636,84,35,35,14,1303,0,108,149,917,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2017,Colorado,82696,CO03500,0,0,0,0,0,28,28,0,6,2,1,0,3,398,24,22,31,64,257,209,115,87,7,657,92,42,37,13,1390,0,141,175,958,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2016,Colorado,82962,CO03500,0,0,0,2,0,26,26,0,10,5,0,2,3,450,22,15,36,60,317,208,89,114,5,623,97,42,32,23,1416,0,133,171,928,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2015,Colorado,82866,CO03500,0,0,0,3,0,32,32,0,8,4,0,1,3,455,25,28,49,23,330,201,115,82,4,727,103,55,28,20,1529,0,125,168,1031,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2014,Colorado,81522,CO03500,0,0,0,2,0,24,24,0,2,0,0,1,1,365,17,16,9,37,286,223,117,98,8,534,80,29,35,16,1230,0,79,107,837,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2013,Colorado,76245,CO03500,0,0,0,1,0,32,30,2,7,4,0,0,3,338,25,18,15,21,259,177,97,76,4,612,40,18,17,5,1207,0,79,119,829,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2012,Colorado,74605,CO03500,0,0,0,1,0,14,14,0,9,3,0,2,4,479,20,36,42,28,353,205,87,108,10,740,57,25,20,12,1505,0,126,150,1002,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2011,Colorado,73405,CO03500,0,0,0,0,1,18,17,1,3,2,1,0,0,423,7,22,30,11,353,251,144,101,6,671,52,26,17,9,1419,0,70,91,974,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2010,Colorado,72149,CO03500,0,0,0,1,0,26,26,0,15,6,2,3,4,423,27,25,22,19,330,204,113,85,6,673,53,28,18,7,1395,0,93,135,930,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2009,Colorado,77622,CO03500,0,0,0,0,0,33,29,4,7,2,2,1,2,352,12,16,15,15,294,234,103,117,14,765,81,28,28,25,1472,0,58,98,1080,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2008,Colorado,76198,CO03500,0,0,0,2,0,32,32,0,9,6,0,1,2,384,17,20,15,26,306,279,161,107,11,708,82,54,9,19,1496,0,78,121,1069,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2007,Colorado,75181,CO03500,0,0,0,2,0,17,17,0,7,1,1,0,5,364,13,26,12,19,294,211,116,91,4,663,114,106,3,5,1378,0,70,96,988,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2006,Colorado,73387,CO03500,0,0,0,5,0,24,23,1,5,0,1,2,2,365,7,21,18,24,295,361,210,141,10,869,118,102,7,9,1747,0,70,104,1348,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2005,Colorado,73538,CO03500,0,0,0,1,0,25,25,0,8,2,0,1,5,356,24,21,9,8,294,277,146,117,14,893,107,95,5,7,1667,0,62,96,1277,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2004,Colorado,73851,CO03500,0,0,0,2,0,27,27,0,3,1,1,0,1,357,23,16,10,21,287,306,138,164,4,998,90,80,7,3,1783,0,70,102,1394,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2003,Colorado,74050,CO03500,0,0,0,0,0,27,27,0,8,1,3,1,3,381,17,16,17,24,307,322,162,158,2,1092,104,98,4,2,1934,0,74,109,1518,1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2002,Colorado,75136,CO03500,0,0,0,0,0,28,28,0,13,10,2,0,1,396,19,27,12,17,321,360,185,169,6,979,99,87,8,4,1875,0,75,116,1438,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2001,Colorado,73655,CO03500,0,0,0,2,0,21,21,0,5,3,1,1,0,404,19,15,19,14,337,335,163,160,12,898,93,83,7,3,1758,0,67,95,1326,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,2000,Colorado,71982,CO03500,0,0,0,4,0,18,17,1,10,0,3,0,7,425,6,17,11,20,371,308,151,150,7,1035,91,81,7,3,1891,0,54,86,1434,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,1999,Colorado,68199,CO03500,0,0,0,4,0,31,30,1,8,1,2,1,4,411,9,11,10,35,346,324,185,135,4,776,75,67,2,6,1629,0,65,108,1175,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,1998,Colorado,67089,CO03500,0,0,9,0,0,71,0,0,6,0,0,0,0,449,0,0,0,0,384,265,0,0,0,945,86,0,0,0,1822,0,65,142,1296,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,1997,Colorado,66132,CO03500,0,0,0,2,0,58,58,0,10,6,1,1,2,359,1,4,3,17,334,356,203,150,3,1017,103,85,11,7,1905,0,25,95,1476,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,1996,Colorado,64943,CO03500,0,0,5,0,0,24,22,2,12,3,1,3,5,385,0,1,6,11,367,256,144,106,6,922,72,57,7,8,1671,0,18,54,1250,1304,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Larimer County Sheriff's Office,1995,Colorado,63653,CO03500,0,0,3,0,0,50,49,1,7,1,1,2,3,408,0,4,10,3,391,299,161,112,26,1120,77,62,4,11,1961,0,17,74,1496,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,1994,Colorado,60895,CO03500,0,0,0,2,0,37,37,0,7,0,2,3,2,343,2,3,10,13,315,319,179,112,28,1109,59,49,3,7,1876,0,28,74,1487,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer County Sheriff's Office,1993,Colorado,59396,CO03500,0,0,0,1,0,4,4,0,7,4,1,0,2,347,6,4,10,24,303,259,162,93,4,902,64,47,4,13,1584,0,44,56,1225,1281,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,1,1,0,0,5,0,0,0,3,3
