agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pinal County Sheriff's Office,2023,Arizona,229832,AZ01100,0,0,0,6,2,10,10,0,8,3,4,0,1,1147,64,25,125,33,900,202,90,103,9,989,234,107,80,47,2598,0,247,271,1425,1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2022,Arizona,226025,AZ01100,0,0,0,8,8,17,17,0,15,5,1,2,7,1225,63,33,111,64,954,235,102,125,8,1020,225,103,79,43,2753,0,271,311,1480,1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2021,Arizona,246264,AZ01100,0,0,0,5,4,17,16,1,11,9,1,1,0,1298,68,31,93,94,1012,297,144,132,21,1021,212,107,67,38,2865,0,286,319,1530,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal County Sheriff's Office,2020,Arizona,251619,AZ01100,0,0,21,7,1,2,2,0,18,9,1,3,5,924,32,25,72,113,682,328,140,155,33,921,189,135,9,45,2390,0,242,269,1438,1707,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,0,0,1,5,1,1,0,0,11,0,2,2,7,9
Pinal County Sheriff's Office,2019,Arizona,238948,AZ01100,0,0,11,3,0,5,5,0,18,9,1,1,7,868,26,20,55,70,697,321,111,175,35,987,161,118,7,36,2363,0,171,197,1469,1666,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,8,2,5,1,10,0,0,0,0,23,0,1,1,18,19
Pinal County Sheriff's Office,2018,Arizona,230661,AZ01100,0,0,68,3,1,5,3,2,18,10,2,3,3,796,24,31,57,74,610,432,156,216,60,1154,221,150,10,61,2630,0,186,212,1807,2019,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,1,0,1,0,6,2,1,0,1,20,0,2,2,9,11
Pinal County Sheriff's Office,2017,Arizona,219229,AZ01100,0,0,85,7,0,27,10,17,16,11,2,1,2,790,23,26,43,77,621,555,192,286,77,1411,229,153,15,61,3035,0,169,219,2195,2414,0,0,3,0,3,0,0,0,0,0,8,0,1,0,2,5,2,1,0,1,19,3,3,0,0,35,0,3,6,24,30
Pinal County Sheriff's Office,2016,Arizona,206209,AZ01100,0,0,56,4,1,44,11,33,13,6,1,1,5,812,37,22,46,97,610,442,172,224,46,987,211,159,3,49,2514,0,202,263,1640,1903,0,0,2,1,1,0,0,0,0,0,13,0,0,1,1,11,43,27,12,4,35,7,7,0,0,100,0,2,4,85,89
Pinal County Sheriff's Office,2015,Arizona,206311,AZ01100,0,0,17,0,6,25,12,13,20,2,0,9,9,771,9,11,54,199,498,584,200,328,56,1282,201,169,3,29,2889,0,273,318,2067,2385,2,0,1,1,0,0,0,0,0,0,28,2,1,1,1,23,186,37,114,35,487,23,22,0,1,727,0,5,8,696,704
Pinal County Sheriff's Office,2014,Arizona,199868,AZ01100,0,0,9,7,1,51,17,34,18,3,0,8,7,570,12,6,32,173,347,646,292,304,50,1708,218,200,1,17,3219,0,223,299,2572,2871,0,0,5,4,1,3,2,0,0,1,39,0,0,3,4,32,1,1,0,0,1,0,0,0,0,49,0,7,15,2,17
