agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tiffin Police Department,2023,Ohio,17666,OH07402,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,2,1,0,14,0,0,0,0,22,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tiffin Police Department,2022,Ohio,17773,OH07402,0,0,0,0,0,23,22,1,4,0,2,0,2,85,0,2,8,1,74,30,10,14,6,277,4,4,0,0,423,0,11,38,311,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tiffin Police Department,2021,Ohio,17308,OH07402,0,0,0,0,0,9,9,0,2,0,0,1,1,44,0,3,1,2,38,23,5,13,5,237,2,2,0,0,317,0,6,17,262,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tiffin Police Department,2020,Ohio,17543,OH07402,0,0,0,0,0,4,4,0,1,1,0,0,0,53,0,0,3,0,50,36,11,18,7,197,4,4,0,0,295,0,3,8,237,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tiffin Police Department,2019,Ohio,17498,OH07402,0,0,0,0,0,3,3,0,3,0,0,0,3,60,0,1,0,2,57,37,11,17,9,312,5,4,0,1,420,0,3,9,354,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tiffin Police Department,2018,Ohio,17492,OH07402,0,0,0,0,0,1,1,0,0,0,0,0,0,54,0,0,0,1,53,48,17,22,9,404,6,6,0,0,513,0,1,2,458,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tiffin Police Department,2017,Ohio,17481,OH07402,0,0,1,0,0,2,2,0,4,1,0,0,3,53,0,2,0,10,41,55,27,25,3,331,4,4,0,0,449,0,12,18,390,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tiffin Police Department,2016,Ohio,17637,OH07402,0,0,2,0,1,5,5,0,3,1,0,0,2,59,0,3,1,1,54,76,25,48,3,328,14,13,0,1,486,0,5,13,418,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tiffin Police Department,2015,Ohio,17690,OH07402,0,0,0,0,0,1,0,1,2,0,0,0,2,51,0,0,0,16,35,59,24,32,3,234,9,6,1,2,356,0,16,19,302,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tiffin Police Department,2014,Ohio,17806,OH07402,0,0,0,0,0,3,3,0,9,1,0,1,7,49,0,1,1,2,45,78,31,40,7,293,3,3,0,0,435,0,4,16,374,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
