agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Independence Police Department,2023,Oregon,10390,OR02702,0,0,0,0,0,1,1,0,5,2,1,2,0,100,2,3,4,3,88,11,6,3,2,90,11,5,4,2,218,0,12,18,112,130,0,0,0,0,0,2,0,1,1,0,64,1,2,3,3,55,1,0,0,1,29,1,0,1,0,97,0,9,11,31,42,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,22,0,0,0,0,9,1,0,1,0,33,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2022,Oregon,10368,OR02702,0,0,0,0,0,0,0,0,1,0,0,1,0,99,3,4,7,2,83,14,5,5,4,117,17,12,3,2,248,0,16,17,148,165,0,0,1,1,0,0,0,0,0,0,58,2,2,6,2,46,1,0,1,0,23,4,3,0,1,87,0,12,13,28,41,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,24,0,0,0,0,9,1,0,0,1,35,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2021,Oregon,11129,OR02702,0,0,0,0,0,3,3,0,2,0,1,0,1,70,3,2,5,1,59,18,8,8,2,113,18,14,4,0,224,0,11,16,149,165,0,0,1,1,0,0,0,0,0,0,47,2,1,4,1,39,5,2,2,1,18,3,1,2,0,74,0,8,9,26,35,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,4,0,0,0,0,14,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2020,Oregon,10477,OR02702,0,0,0,0,0,3,3,0,0,0,0,0,0,63,4,4,1,1,53,10,4,4,2,123,13,11,2,0,212,0,10,13,146,159,0,0,2,2,0,0,0,0,0,0,46,4,2,1,1,38,2,0,1,1,24,2,2,0,0,76,0,8,10,28,38,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,9,0,0,0,0,23,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2019,Oregon,10367,OR02702,0,0,0,0,0,2,2,0,1,0,0,0,1,76,1,5,4,6,60,14,4,10,0,123,8,7,1,0,224,0,16,19,145,164,0,0,1,1,0,1,0,0,0,1,53,0,4,3,6,40,1,0,1,0,22,3,3,0,0,81,0,13,15,26,41,0,0,0,0,0,0,0,0,0,0,33,0,1,1,2,29,1,0,1,0,8,0,0,0,0,42,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2018,Oregon,10280,OR02702,0,0,0,0,0,3,3,0,1,0,0,0,1,75,1,3,2,4,65,23,4,19,0,139,14,13,1,0,255,0,10,14,176,190,0,0,2,2,0,0,0,0,0,0,65,1,3,2,4,55,3,0,3,0,40,1,1,0,0,111,0,10,12,44,56,0,0,1,1,0,0,0,0,0,0,18,0,1,0,1,16,0,0,0,0,16,0,0,0,0,35,0,2,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2017,Oregon,9854,OR02702,0,0,0,0,0,4,4,0,5,4,0,0,1,67,1,9,4,5,48,23,5,17,1,118,4,4,0,0,221,0,19,28,145,173,0,0,3,3,0,2,1,0,0,1,48,0,6,4,5,33,6,0,6,0,30,3,3,0,0,92,0,15,20,39,59,0,0,2,2,0,0,0,0,0,0,18,0,1,0,0,17,1,0,1,0,15,0,0,0,0,36,0,1,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2016,Oregon,9355,OR02702,0,0,0,0,0,6,6,0,2,0,1,0,1,75,5,2,1,6,61,16,6,9,1,152,12,8,2,2,263,0,14,22,180,202,0,0,1,1,0,0,0,0,0,0,54,4,1,0,4,45,4,2,2,0,29,4,3,1,0,92,0,9,10,37,47,0,0,1,1,0,0,0,0,0,0,17,0,1,0,1,15,0,0,0,0,12,0,0,0,0,30,0,2,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2015,Oregon,8805,OR02702,0,0,0,0,0,3,3,0,2,0,0,1,1,78,1,6,0,6,65,36,7,29,0,181,13,8,2,3,313,0,13,18,230,248,0,0,0,0,0,2,0,0,1,1,60,1,6,0,5,48,11,2,9,0,58,4,3,0,1,135,0,12,14,73,87,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,13,1,0,1,0,12,0,0,0,0,28,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2014,Oregon,8672,OR02702,0,0,0,0,0,5,5,0,4,0,0,0,4,67,3,1,4,2,57,15,3,11,1,158,14,13,1,0,263,0,10,19,187,206,0,0,3,3,0,2,0,0,0,2,56,2,1,3,3,47,6,1,5,0,29,4,3,1,0,100,0,9,14,39,53,0,0,1,1,0,0,0,0,0,0,17,0,0,1,0,16,3,0,3,0,12,2,1,1,0,35,0,1,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2013,Oregon,8661,OR02702,0,0,0,0,0,1,1,0,0,0,0,0,0,82,2,3,3,3,71,37,16,21,0,205,5,4,0,1,330,0,11,12,247,259,0,0,1,1,0,0,0,0,0,0,51,1,3,1,2,44,3,2,1,0,27,0,0,0,0,82,0,7,8,30,38,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,1,1,0,0,15,0,0,0,0,32,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2012,Oregon,8720,OR02702,0,0,0,0,0,4,4,0,3,1,1,0,1,65,1,0,3,6,55,30,7,22,1,184,13,8,5,0,299,0,10,17,227,244,0,0,1,1,0,0,0,0,0,0,48,0,0,3,5,40,2,2,0,0,40,1,1,0,0,92,0,8,9,43,52,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,0,0,0,0,19,0,0,0,0,35,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2011,Oregon,8681,OR02702,0,0,0,0,0,4,4,0,0,0,0,0,0,67,0,3,4,7,53,35,5,29,1,170,13,10,3,0,289,0,14,18,218,236,0,0,1,1,0,0,0,0,0,0,44,0,3,4,5,32,6,0,6,0,42,4,3,1,0,97,0,12,13,52,65,0,0,0,0,0,0,0,0,0,0,18,0,3,0,4,11,1,0,1,0,23,1,0,1,0,43,0,7,7,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2010,Oregon,8590,OR02702,0,0,0,0,0,3,3,0,0,0,0,0,0,72,0,4,2,0,66,19,1,18,0,183,13,10,2,1,290,0,6,9,215,224,0,0,2,2,0,0,0,0,0,0,50,0,3,1,0,46,2,0,2,0,51,4,4,0,0,109,0,4,6,57,63,0,0,1,1,0,0,0,0,0,0,18,0,1,0,0,17,0,0,0,0,23,1,1,0,0,43,0,1,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2009,Oregon,9822,OR02702,0,0,0,0,0,4,4,0,1,0,0,0,1,100,0,10,7,3,80,28,6,22,0,181,6,6,0,0,320,0,20,25,215,240,0,0,1,1,0,0,0,0,0,0,80,0,9,7,3,61,10,3,7,0,52,1,1,0,0,144,0,19,20,63,83,0,0,1,1,0,0,0,0,0,0,35,0,7,1,0,27,9,3,6,0,37,0,0,0,0,82,0,8,9,46,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2008,Oregon,9579,OR02702,0,0,0,0,0,2,2,0,1,0,0,0,1,117,0,0,7,3,107,29,5,23,1,174,7,5,1,1,330,0,10,13,210,223,0,0,2,2,0,0,0,0,0,0,73,0,0,6,2,65,6,1,5,0,31,4,3,1,0,116,0,8,10,41,51,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,3,1,2,0,15,3,3,0,0,39,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2007,Oregon,9211,OR02702,0,0,0,0,0,2,2,0,3,2,0,0,1,105,3,6,5,2,89,36,6,29,1,191,8,3,4,1,345,0,16,21,235,256,0,0,1,1,0,1,1,0,0,0,55,3,3,4,1,44,5,1,4,0,29,0,0,0,0,91,0,11,13,34,47,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,21,2,0,2,0,16,0,0,0,0,40,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2006,Oregon,8327,OR02702,0,0,0,1,0,3,3,0,1,0,0,0,1,139,1,6,6,3,123,28,2,26,0,167,10,7,2,1,349,0,16,21,205,226,1,0,0,0,0,1,0,0,0,1,89,1,5,6,2,75,3,1,2,0,23,6,6,0,0,123,0,14,16,32,48,0,0,0,0,0,0,0,0,0,0,28,0,2,0,0,26,1,0,1,0,9,2,2,0,0,40,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2005,Oregon,7650,OR02702,0,0,0,0,0,3,3,0,1,1,0,0,0,116,0,1,6,5,104,35,9,26,0,197,16,12,3,1,368,0,12,16,248,264,0,0,2,2,0,0,0,0,0,0,75,0,1,3,3,68,5,1,4,0,59,7,6,1,0,148,0,7,9,71,80,0,0,1,1,0,0,0,0,0,0,23,0,0,2,1,20,1,0,1,0,40,3,3,0,0,68,0,3,4,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2004,Oregon,7043,OR02702,0,0,0,0,0,8,8,0,0,0,0,0,0,147,0,0,0,21,126,30,1,27,2,236,12,12,0,0,433,0,21,29,278,307,0,0,3,3,0,0,0,0,0,0,80,0,0,0,19,61,10,0,10,0,47,3,3,0,0,143,0,19,22,60,82,0,0,0,0,0,0,0,0,0,0,27,0,0,0,5,22,1,0,1,0,31,1,1,0,0,60,0,5,5,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2003,Oregon,6855,OR02702,0,0,0,0,0,3,2,1,1,0,0,0,1,53,1,2,0,3,47,30,7,21,2,229,15,12,2,1,331,0,6,10,274,284,0,0,3,2,1,0,0,0,0,0,34,1,1,0,3,29,8,0,8,0,44,7,6,1,0,96,0,5,8,59,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,7,1,1,0,0,12,0,0,0,8,8
