agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Scott County Sheriff's Office,2023,Kentucky,19608,KY10500,1,0,0,0,0,5,5,0,0,0,0,0,0,105,1,1,6,3,94,19,13,6,0,68,19,15,3,1,216,0,11,16,106,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2022,Kentucky,19649,KY10500,0,0,0,0,1,5,5,0,2,1,0,0,1,144,1,0,5,2,136,27,12,15,0,76,25,23,1,1,280,0,8,15,128,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2021,Kentucky,22156,KY10500,0,0,0,0,0,5,5,0,5,3,1,1,0,135,0,0,11,0,124,12,4,8,0,82,22,19,2,1,261,0,11,21,116,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2020,Kentucky,21246,KY10500,0,0,0,0,0,1,1,0,1,0,0,0,1,107,0,0,4,0,103,34,17,16,1,96,34,23,9,2,273,0,4,6,164,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2019,Kentucky,20743,KY10500,0,0,0,1,0,0,0,0,2,1,0,0,1,76,1,1,3,0,71,35,17,18,0,104,22,19,1,2,240,0,5,8,161,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2018,Kentucky,20524,KY10500,0,0,0,0,1,1,1,0,5,1,1,2,1,115,1,1,1,1,111,37,19,16,2,102,21,14,5,2,282,0,4,10,160,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2017,Kentucky,19869,KY10500,0,0,0,0,1,5,5,0,2,1,0,0,1,96,4,0,5,0,87,65,31,34,0,147,17,15,2,0,333,0,9,16,229,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2016,Kentucky,19334,KY10500,0,0,0,0,0,5,5,0,4,2,0,1,1,103,0,0,0,2,101,66,36,28,2,115,19,15,3,1,312,0,2,11,200,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2015,Kentucky,18924,KY10500,0,0,0,0,0,4,4,0,5,2,0,1,2,104,0,2,6,2,94,68,42,25,1,91,19,18,1,0,291,0,10,19,178,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2014,Kentucky,18373,KY10500,0,0,0,0,0,1,1,0,5,1,1,0,3,91,0,0,4,2,85,70,40,28,2,111,12,10,0,2,290,0,6,12,193,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2013,Kentucky,18047,KY10500,0,0,0,0,0,1,1,0,4,1,0,1,2,89,4,1,2,1,81,94,51,41,2,142,5,1,3,1,335,0,8,13,241,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2012,Kentucky,17538,KY10500,0,0,0,0,0,1,1,0,3,2,0,1,0,96,0,1,1,0,94,109,57,48,4,140,18,15,1,2,367,0,2,6,267,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2011,Kentucky,17248,KY10500,0,0,0,0,0,3,3,0,3,0,1,0,2,78,0,3,0,0,75,107,59,46,2,142,16,15,1,0,349,0,3,9,265,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2010,Kentucky,17129,KY10500,0,0,0,0,1,1,1,0,3,3,0,0,0,77,0,4,2,1,70,90,47,40,3,108,10,7,0,3,290,0,7,11,208,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
