agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Georgetown Police Department,2023,Massachusetts,8411,MA00507,0,0,0,0,0,2,2,0,0,0,0,0,0,22,0,1,1,1,19,4,3,1,0,17,2,2,0,0,47,0,3,5,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2022,Massachusetts,8409,MA00507,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,6,0,18,4,0,0,4,24,1,1,0,0,54,0,7,7,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2021,Massachusetts,8920,MA00507,0,0,0,0,0,2,2,0,0,0,0,0,0,21,0,2,2,0,17,6,1,3,2,17,1,1,0,0,47,0,4,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2020,Massachusetts,8783,MA00507,0,0,0,0,0,0,0,0,1,0,0,0,1,14,0,1,3,0,10,6,3,3,0,31,0,0,0,0,52,0,4,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2019,Massachusetts,8777,MA00507,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,1,0,0,28,5,0,4,1,27,1,1,0,0,63,0,2,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2018,Massachusetts,8757,MA00507,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,1,24,8,5,3,0,36,1,1,0,0,71,0,2,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2017,Massachusetts,8715,MA00507,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,1,2,0,15,7,4,2,1,42,2,2,0,0,70,0,3,4,51,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2016,Massachusetts,8623,MA00507,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,1,21,6,3,3,0,40,2,2,0,0,71,0,2,2,48,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2015,Massachusetts,8615,MA00507,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,1,1,0,22,7,2,4,1,24,1,1,0,0,57,0,2,3,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2014,Massachusetts,8559,MA00507,0,0,0,0,0,0,0,0,1,0,0,0,1,45,0,0,0,0,45,17,7,10,0,52,2,2,0,0,117,0,0,1,71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2013,Massachusetts,8457,MA00507,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,0,2,0,29,17,5,9,3,46,1,1,0,0,96,0,2,3,64,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2012,Massachusetts,8321,MA00507,0,0,0,0,0,1,1,0,0,0,0,0,0,41,0,0,2,0,39,17,13,3,1,43,2,0,0,2,104,0,2,3,62,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
