agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Whittier Police Department,2023,California,83269,CA01976,0,0,0,5,0,15,14,1,95,20,4,15,56,716,35,27,74,106,474,296,226,53,17,1127,483,483,0,0,2737,0,242,357,1906,2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whittier Police Department,2022,California,83612,CA01976,0,0,0,2,0,18,18,0,64,13,11,10,30,351,20,12,38,61,220,181,124,46,11,884,315,270,39,6,1815,0,131,215,1380,1595,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Whittier Police Department,2021,California,,CA01976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whittier Police Department,2020,California,85074,CA01976,0,0,29,6,0,20,20,0,80,23,8,3,46,406,22,20,40,49,275,257,180,66,11,1065,312,254,48,10,2146,0,131,237,1634,1871,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,10,10,0,0,15,0,1,2,13,15
Whittier Police Department,2019,California,86158,CA01976,0,0,22,1,0,27,27,0,93,9,17,12,55,438,16,19,38,19,346,318,203,92,23,1278,305,249,41,15,2460,0,92,213,1901,2114,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,1,0,1,0,6,12,12,0,0,22,0,2,2,19,21
Whittier Police Department,2018,California,87055,CA01976,0,0,33,1,0,23,23,0,99,16,13,8,62,533,15,14,57,24,423,367,257,94,16,1527,331,265,49,17,2881,0,110,233,2225,2458,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,6,12,12,0,0,22,0,1,2,20,22
Whittier Police Department,2017,California,87141,CA01976,1,0,36,5,0,15,15,0,137,38,9,13,77,520,11,27,59,46,377,420,253,139,28,1774,313,287,25,1,3184,0,143,300,2507,2807,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,5,18,17,1,0,28,0,1,2,23,25
Whittier Police Department,2016,California,87860,CA01976,0,0,28,2,0,21,21,0,97,23,12,11,51,537,13,18,55,52,399,467,307,134,26,1933,390,361,18,11,3447,0,138,258,2790,3048,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,12,16,13,2,1,34,0,0,1,33,34
Whittier Police Department,2015,California,87807,CA01976,0,0,24,1,0,18,18,0,90,17,16,6,51,567,8,28,49,44,438,319,182,120,17,1797,415,380,24,11,3207,0,129,238,2531,2769,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,8,13,12,1,0,26,0,0,3,22,25
Whittier Police Department,2014,California,86952,CA01976,0,0,44,4,0,15,15,0,96,24,9,11,52,496,12,20,49,43,372,340,209,105,26,1601,306,262,35,9,2858,0,124,239,2247,2486,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,1,1,0,3,6,4,2,0,13,0,1,1,11,12
Whittier Police Department,2013,California,86450,CA01976,0,0,16,3,0,17,17,0,73,15,6,5,47,508,6,21,44,59,378,455,246,178,31,1675,253,220,19,14,2984,0,130,223,2383,2606,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,11,0,0,23,0,0,1,22,23
Whittier Police Department,2012,California,86740,CA01976,0,0,23,0,0,10,10,0,81,17,10,5,49,545,17,10,44,85,389,449,249,170,30,1758,295,258,24,13,3138,0,156,247,2502,2749,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,11,11,11,0,0,24,0,0,0,23,23
Whittier Police Department,2011,California,86334,CA01976,0,0,27,4,0,7,7,0,100,17,13,6,64,596,6,23,64,130,373,435,235,174,26,1779,254,203,33,18,3175,0,223,334,2468,2802,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,1,1,0,0,10,16,14,2,0,37,0,1,1,27,28
Whittier Police Department,2010,California,85331,CA01976,0,0,29,2,0,20,20,0,96,16,7,7,66,647,9,17,70,129,422,413,248,142,23,1734,286,258,21,7,3198,0,225,343,2433,2776,0,0,0,0,0,4,0,2,0,2,1,0,0,0,0,1,2,2,0,0,15,15,14,1,0,37,0,0,4,32,36
Whittier Police Department,2009,California,82096,CA01976,0,0,24,3,0,16,16,0,94,24,9,12,49,634,11,26,57,130,410,400,204,170,26,1435,270,214,31,25,2852,0,224,337,2105,2442,0,0,1,1,0,1,0,0,0,1,6,0,0,0,0,6,0,0,0,0,12,10,9,0,1,30,0,0,2,22,24
Whittier Police Department,2008,California,82727,CA01976,0,0,27,3,0,11,11,0,105,25,7,7,66,564,12,33,39,104,376,425,240,159,26,1446,317,247,41,29,2871,0,188,307,2188,2495,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,4,1,1,2,18,16,15,0,1,42,0,1,3,38,41
Whittier Police Department,2007,California,84038,CA01976,0,0,14,4,0,12,9,3,145,41,23,12,69,557,16,38,66,59,378,416,267,107,42,1489,423,369,37,17,3046,0,179,340,2328,2668,0,0,4,4,0,1,0,0,0,1,7,0,1,2,0,4,6,4,2,0,17,14,13,1,0,49,0,3,8,37,45
Whittier Police Department,2006,California,85234,CA01976,0,0,17,4,0,12,12,0,118,44,10,9,55,718,29,58,55,37,539,421,310,89,22,1865,474,371,76,27,3612,0,179,313,2760,3073,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,4,2,0,7,20,16,4,0,34,0,0,0,33,33
