agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Placerville Police Department,2023,California,10631,CA00901,0,0,0,0,0,7,7,0,6,0,1,2,3,199,1,3,43,20,132,39,22,14,3,102,14,11,3,0,367,0,67,80,155,235,0,0,0,0,0,3,0,1,1,1,127,0,1,28,15,83,9,2,5,2,25,3,2,1,0,167,0,44,47,37,84,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,2,0,0,2,1,0,0,0,0,9,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Placerville Police Department,2022,California,10951,CA00901,0,0,0,1,0,4,4,0,9,0,1,2,6,218,4,8,14,21,171,31,20,9,2,161,20,6,10,4,444,0,47,61,212,273,0,0,2,2,0,5,0,0,1,4,174,2,9,12,18,133,4,2,2,0,36,1,1,0,0,222,0,41,48,41,89,0,0,0,0,0,1,0,0,0,1,16,0,1,1,0,14,0,0,0,0,3,0,0,0,0,20,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Placerville Police Department,2021,California,11140,CA00901,0,0,0,0,0,11,11,0,5,2,0,2,1,158,1,11,17,28,101,23,13,10,0,144,31,14,7,10,372,0,57,73,198,271,0,0,0,0,0,2,0,0,2,0,54,0,7,8,8,31,8,4,4,0,10,3,2,1,0,77,0,23,25,21,46,0,0,0,0,0,1,0,0,1,0,3,0,0,2,0,1,0,0,0,0,3,0,0,0,0,7,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Placerville Police Department,2020,California,11255,CA00901,0,0,0,0,0,3,3,0,6,1,0,1,4,149,2,5,14,11,117,58,35,20,3,161,41,24,4,13,418,0,32,41,260,301,0,0,1,0,1,4,1,0,0,3,136,1,1,12,9,113,17,8,7,2,41,18,11,4,3,217,0,23,28,76,104,0,0,0,0,0,1,0,0,0,1,7,0,0,0,1,6,0,0,0,0,0,0,0,0,0,8,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1
Placerville Police Department,2019,California,11123,CA00901,0,0,0,0,0,2,2,0,6,0,1,0,5,129,1,10,12,8,98,67,44,18,5,164,50,30,10,10,418,0,31,39,281,320,0,0,0,0,0,4,0,0,0,4,105,1,9,8,7,80,12,9,2,1,38,12,4,6,2,171,0,25,29,62,91,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,0,0,0,0,0,0,0,0,0,8,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Placerville Police Department,2018,California,11018,CA00901,0,0,0,0,0,17,13,4,9,0,2,0,7,136,1,6,5,16,108,47,18,29,0,189,42,21,9,12,440,0,28,54,278,332,0,0,7,6,1,5,0,0,0,5,116,0,5,4,16,91,6,2,4,0,47,15,11,2,2,196,0,25,37,68,105,0,0,1,1,0,0,0,0,0,0,8,0,1,0,1,6,0,0,0,0,3,0,0,0,0,12,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Placerville Police Department,2017,California,10732,CA00901,0,0,0,0,0,6,6,0,9,0,1,1,7,129,0,2,6,6,115,57,28,25,4,176,46,27,8,11,423,0,14,29,279,308,0,0,3,3,0,6,0,1,0,5,121,0,1,5,7,108,10,2,7,1,61,13,10,2,1,214,0,13,22,84,106,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,8,0,0,0,0,17,0,1,1,8,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Placerville Police Department,2016,California,10705,CA00901,0,0,0,0,0,6,6,0,9,3,0,2,4,148,0,0,5,7,136,76,34,37,5,262,32,22,7,3,533,0,12,27,370,397,0,0,1,1,0,5,0,0,2,3,110,0,0,5,3,102,8,0,7,1,65,12,8,2,2,201,0,8,14,85,99,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,13,0,0,0,0,22,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Placerville Police Department,2015,California,10601,CA00901,0,0,0,0,0,3,3,0,2,0,1,0,1,147,0,3,3,10,131,53,30,23,0,219,50,38,8,4,474,0,16,21,322,343,0,0,4,4,0,0,0,0,0,0,130,0,2,2,10,116,12,3,9,0,49,22,16,5,1,217,0,14,18,83,101,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,1,0,1,0,3,0,0,0,0,22,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Placerville Police Department,2014,California,10486,CA00901,0,0,1,0,0,4,4,0,7,0,0,0,7,162,0,2,9,35,116,58,28,23,7,187,28,19,6,3,446,0,46,57,273,330,1,0,2,2,0,1,0,0,0,1,136,1,2,9,26,98,12,4,7,1,31,2,2,0,0,185,0,38,42,45,87,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,7,1,0,1,0,2,0,0,0,0,15,0,5,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
