agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Patton Township Police Department,2023,Pennsylvania,15746,PA01409,0,0,0,0,0,5,5,0,0,0,0,0,0,41,0,1,1,1,38,6,4,2,0,142,1,1,0,0,195,0,3,8,149,157,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Patton Township Police Department,2022,Pennsylvania,,PA01409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Patton Township Police Department,2021,Pennsylvania,15766,PA01409,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,0,0,0,0,12,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patton Township Police Department,2020,Pennsylvania,15874,PA01409,0,0,0,0,0,8,8,0,3,1,0,0,2,35,1,0,0,0,34,4,1,3,0,123,1,0,0,1,174,0,1,12,128,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patton Township Police Department,2019,Pennsylvania,16075,PA01409,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2,1,21,6,2,3,1,107,1,0,0,1,138,0,3,3,114,117,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,4,0,0,2,1,3
Patton Township Police Department,2018,Pennsylvania,16142,PA01409,0,0,0,0,0,1,1,0,1,1,0,0,0,18,0,0,1,2,15,5,3,2,0,119,1,1,0,0,145,0,3,5,125,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patton Township Police Department,2017,Pennsylvania,16100,PA01409,0,0,0,0,0,3,3,0,1,1,0,0,0,13,0,0,0,0,13,11,4,7,0,140,3,0,2,1,171,0,0,4,154,158,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Patton Township Police Department,2016,Pennsylvania,16027,PA01409,0,0,0,0,0,4,4,0,0,0,0,0,0,9,0,0,0,0,9,14,6,8,0,150,0,0,0,0,177,0,0,4,164,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Patton Township Police Department,2015,Pennsylvania,15925,PA01409,0,0,0,0,0,0,0,0,2,0,0,0,2,18,0,0,0,0,18,11,6,4,1,171,1,1,0,0,203,0,0,2,183,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patton Township Police Department,2014,Pennsylvania,15306,PA01409,0,0,0,0,0,2,2,0,5,3,1,0,1,10,0,1,0,0,9,4,1,1,2,175,3,1,1,1,199,0,1,8,182,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patton Township Police Department,2013,Pennsylvania,15513,PA01409,0,0,0,0,0,1,0,1,4,3,0,1,0,14,0,1,0,0,13,16,9,7,0,178,1,1,0,0,214,0,1,6,195,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Patton Township Police Department,2012,Pennsylvania,15375,PA01409,0,0,0,0,0,1,1,0,1,1,0,0,0,13,0,0,0,1,12,20,10,8,2,151,2,1,0,1,188,0,1,3,173,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
