agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Monroe State Police,1998,West Virginia,1187,WV032SP,0,0,0,0,0,2,2,0,0,0,0,0,0,14,0,2,1,1,10,24,21,3,0,31,5,3,1,1,76,0,4,6,60,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe State Police,1997,West Virginia,1134,WV032SP,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,2,0,0,4,25,23,2,0,12,7,1,1,5,52,0,3,4,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe State Police,1996,West Virginia,1141,WV032SP,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,9,8,1,0,16,3,0,2,1,33,0,4,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe State Police,1995,West Virginia,1143,WV032SP,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,0,3,2,5,15,15,0,0,8,4,3,0,1,39,0,5,7,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Monroe State Police,1994,West Virginia,1142,WV032SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20,16,4,0,10,2,0,1,1,33,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe State Police,1993,West Virginia,1141,WV032SP,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,15,14,1,0,13,3,3,0,0,41,0,1,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Monroe State Police,1992,West Virginia,1126,WV032SP,0,0,0,1,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,41,38,3,0,8,2,1,1,0,60,0,1,2,51,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe State Police,1991,West Virginia,1120,WV032SP,0,0,0,0,1,0,0,0,0,0,0,0,0,19,1,0,0,0,18,17,16,1,0,8,1,1,0,0,46,0,1,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe State Police,1990,West Virginia,1116,WV032SP,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,41,39,2,0,4,7,2,3,2,54,0,1,1,52,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe State Police,1989,West Virginia,1148,WV032SP,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18,14,4,0,2,2,2,0,0,24,0,1,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
