agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clayton Police Department,2023,North Carolina,30929,NC05103,0,0,0,0,0,4,4,0,3,2,0,1,0,236,15,6,3,10,202,27,7,14,6,418,35,32,2,1,723,0,34,41,480,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2022,North Carolina,30036,NC05103,0,0,0,2,0,3,3,0,5,4,0,0,1,192,6,5,3,10,168,30,17,10,3,311,29,26,0,3,572,0,24,34,370,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2021,North Carolina,27775,NC05103,0,0,0,2,0,1,1,0,6,5,0,0,1,188,11,8,7,9,153,44,25,17,2,414,34,31,1,2,689,0,35,44,492,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2020,North Carolina,26087,NC05103,0,0,0,2,0,4,4,0,4,2,0,0,2,175,10,4,6,10,145,59,31,19,9,520,22,16,1,5,786,0,30,40,601,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2019,North Carolina,23842,NC05103,0,0,0,1,0,7,7,0,8,8,0,0,0,200,4,2,7,11,176,49,20,20,9,434,14,13,0,1,713,0,24,40,497,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2018,North Carolina,22258,NC05103,0,0,1,0,0,2,2,0,5,0,0,1,4,124,8,3,1,10,102,58,37,17,4,352,7,6,0,1,548,0,22,29,417,446,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,4,1,2,1,20,1,1,0,0,34,0,0,0,25,25
Clayton Police Department,2017,North Carolina,21012,NC05103,0,0,3,0,1,2,2,0,9,6,1,0,2,134,0,6,6,2,120,71,48,18,5,277,19,15,1,3,513,0,14,25,367,392,0,0,0,0,0,1,0,0,1,0,10,1,1,1,0,7,3,2,0,1,9,0,0,0,0,23,0,3,4,12,16
Clayton Police Department,2016,North Carolina,19968,NC05103,0,0,4,1,0,1,1,0,9,4,0,1,4,122,2,4,5,6,105,86,62,20,4,285,9,8,1,0,513,0,17,28,380,408,0,0,1,1,0,0,0,0,0,0,8,1,0,2,0,5,5,5,0,0,15,3,2,0,1,32,0,3,4,23,27
Clayton Police Department,2015,North Carolina,19024,NC05103,0,0,1,0,0,0,0,0,13,6,0,4,3,129,0,7,4,4,114,95,61,30,4,300,7,4,2,1,544,0,15,28,402,430,0,0,4,4,0,2,0,0,0,2,15,0,1,0,0,14,8,4,2,2,19,6,4,0,2,54,0,1,7,33,40
Clayton Police Department,2014,North Carolina,18089,NC05103,0,0,2,2,0,2,2,0,6,4,1,0,1,124,2,5,13,5,99,109,92,11,6,287,10,10,0,0,540,0,25,35,406,441,0,0,0,0,0,1,0,0,0,1,9,0,1,0,0,8,9,4,4,1,22,3,3,0,0,44,0,1,2,34,36
