agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tinton Falls Police,2022,New Jersey,19556,NJ01336,0,0,0,0,0,3,3,0,2,0,0,0,2,64,0,0,3,11,50,14,0,0,14,160,11,11,0,0,254,0,14,19,185,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tinton Falls Police,2021,New Jersey,17345,NJ01336,0,0,0,0,0,0,0,0,2,0,1,0,1,43,0,1,2,0,40,12,9,2,1,213,8,7,1,0,278,0,3,5,233,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tinton Falls Police,2020,New Jersey,17388,NJ01336,0,0,0,0,0,0,0,0,3,0,0,1,2,54,0,0,4,3,47,16,7,7,2,217,5,5,0,0,295,0,7,10,238,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tinton Falls Police,2019,New Jersey,17506,NJ01336,0,0,0,0,0,0,0,0,4,1,0,0,3,36,0,1,0,3,32,7,4,3,0,227,9,8,0,1,283,0,4,8,243,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tinton Falls Police,2018,New Jersey,17754,NJ01336,0,0,0,0,0,0,0,0,1,0,0,0,1,48,0,0,1,3,44,15,5,10,0,164,3,3,0,0,231,0,4,5,182,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tinton Falls Police,2017,New Jersey,17761,NJ01336,0,0,0,0,0,0,0,0,1,0,1,0,0,35,0,0,0,2,33,19,4,12,3,245,6,3,3,0,306,0,2,3,270,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tinton Falls Police,2016,New Jersey,17747,NJ01336,0,0,0,0,0,1,1,0,4,0,0,1,3,38,0,1,1,2,34,27,9,16,2,237,5,4,0,1,312,0,4,9,269,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tinton Falls Police,2015,New Jersey,17891,NJ01336,0,0,0,0,0,0,0,0,4,3,1,0,0,47,0,1,0,1,45,23,12,8,3,239,7,7,0,0,320,0,2,6,269,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tinton Falls Police,2014,New Jersey,17987,NJ01336,0,0,0,0,0,1,1,0,0,0,0,0,0,68,0,0,2,0,66,23,9,8,6,276,6,6,0,0,374,0,2,3,305,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tinton Falls Police,2013,New Jersey,17849,NJ01336,0,0,0,0,0,1,1,0,1,0,0,0,1,52,0,0,2,2,48,47,12,21,14,352,6,5,1,0,459,0,4,6,405,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
