agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hall County Sheriff's Office,2023,Georgia,148922,GA06900,0,0,0,6,1,32,32,0,25,10,4,2,9,1292,100,29,71,39,1053,224,130,85,9,964,150,96,18,36,2694,0,239,302,1338,1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hall County Sheriff's Office,2022,Georgia,147182,GA06900,0,0,0,10,1,52,50,2,23,7,4,2,10,1191,57,32,46,76,980,258,141,116,1,1018,167,134,15,18,2720,0,211,296,1443,1739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hall County Sheriff's Office,2021,Georgia,147037,GA06900,0,0,0,7,0,37,36,1,7,4,0,0,3,1042,89,40,45,77,791,251,150,94,7,886,161,131,11,19,2391,0,251,302,1298,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hall County Sheriff's Office,2020,Georgia,146774,GA06900,0,0,0,7,0,43,42,1,21,10,1,2,8,916,69,37,46,54,710,211,117,86,8,950,162,127,21,14,2310,0,206,277,1323,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hall County Sheriff's Office,2019,Georgia,147178,GA06900,0,0,17,4,0,37,37,0,20,10,0,0,10,949,38,50,52,51,758,288,180,103,5,876,151,125,12,14,2325,0,191,252,1315,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hall County Sheriff's Office,2018,Georgia,145970,GA06900,0,0,60,3,0,54,54,0,26,16,1,2,7,715,51,26,25,55,558,327,172,151,4,1015,219,102,85,32,2359,0,157,240,1561,1801,1,0,5,5,0,0,0,0,0,0,20,1,0,0,0,19,0,0,0,0,24,11,7,4,0,61,0,1,7,35,42
Hall County Sheriff's Office,2017,Georgia,145065,GA06900,0,0,63,3,0,51,50,1,32,12,4,2,14,790,49,34,42,56,609,371,186,179,6,1181,253,110,96,47,2681,0,181,267,1805,2072,0,0,5,5,0,0,0,0,0,0,14,0,0,0,1,13,8,5,3,0,43,10,7,3,0,80,0,1,6,61,67
Hall County Sheriff's Office,2016,Georgia,143047,GA06900,0,0,51,3,0,22,22,0,27,12,4,4,7,720,29,35,42,57,557,413,232,175,6,1368,218,113,64,41,2771,0,163,215,1999,2214,0,0,2,2,0,1,0,1,0,0,4,0,0,0,0,4,7,3,3,1,36,8,6,1,1,58,0,0,3,51,54
Hall County Sheriff's Office,2015,Georgia,143780,GA06900,0,0,55,2,0,21,19,2,23,11,1,2,9,725,28,32,35,47,583,488,283,194,11,1102,176,84,52,40,2537,0,142,188,1766,1954,0,0,2,2,0,0,0,0,0,0,7,0,0,0,1,6,6,0,6,0,61,18,9,5,4,94,0,1,3,85,88
Hall County Sheriff's Office,2014,Georgia,141836,GA06900,0,0,42,5,0,14,14,0,35,12,3,7,13,716,24,28,36,35,593,607,338,259,10,1108,220,118,49,53,2705,0,123,177,1935,2112,0,0,5,5,0,0,0,0,0,0,3,0,0,0,0,3,7,2,5,0,38,14,7,4,3,67,0,0,5,59,64
Hall County Sheriff's Office,2013,Georgia,139833,GA06900,0,0,36,6,0,23,23,0,26,13,3,2,8,726,31,29,32,15,619,643,372,263,8,1420,209,113,37,59,3053,0,107,162,2272,2434,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,4,1,3,0,51,10,5,5,0,70,0,0,1,65,66
Hall County Sheriff's Office,2012,Georgia,138243,GA06900,0,0,35,4,0,20,20,0,37,13,1,4,19,799,31,39,39,17,673,626,374,246,6,1506,225,100,50,75,3217,0,126,187,2357,2544,0,0,4,3,1,0,0,0,0,0,7,0,0,0,1,6,8,3,5,0,41,14,7,6,1,74,0,1,5,63,68
Hall County Sheriff's Office,2011,Georgia,136024,GA06900,0,0,40,2,0,20,20,0,33,18,4,1,10,637,13,32,33,21,538,722,443,269,10,1624,207,68,79,60,3245,0,99,154,2553,2707,1,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,3,1,2,0,38,7,4,2,1,53,0,1,4,48,52
Hall County Sheriff's Office,2010,Georgia,136231,GA06900,0,0,50,3,0,19,19,0,45,18,3,6,18,716,26,45,22,27,596,774,468,295,11,1602,227,83,95,49,3386,0,120,187,2603,2790,0,0,3,3,0,0,0,0,0,0,5,1,0,0,0,4,3,0,3,0,14,9,7,2,0,34,0,1,4,26,30
Hall County Sheriff's Office,2009,Georgia,143894,GA06900,0,0,75,2,0,24,23,1,32,13,3,4,12,759,28,36,41,38,616,803,490,308,5,1589,225,87,82,56,3434,0,143,201,2617,2818,0,0,2,2,0,1,0,0,0,1,8,0,2,1,1,4,6,0,6,0,30,13,8,4,1,60,0,4,7,49,56
